Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366477734299925,-0.0200646603010931
2016,0.00644567698479933,-0.0774935960162446
2017,0.00785476017488822,-0.106531959587934
2018,0.00501521606348749,-0.0479727973652574
2019,0.00459869349265082,-0.0393689701821102
2020,0.0052043252065269,-0.0518779152731862
2021,0.0302340177745744,-0.562279815499003
2022,0.0213242224031785,-0.382055159256078
2023,0.0112476892746374,-0.17628573484314
2024,0.0125454412240113,-0.202903149902335
2025,0.058463866399402,-1.12281546481075
2026,0.0422509287856741,-0.802824808361481
2027,0.0171063330267376,-0.296175327066311
2028,0.00754170596101987,-0.100084078424194
2029,0.00519711694886198,-0.0517290777524737
2030,0.027987393224538,-0.516987060093214
2031,0.0216335891293463,-0.388339883141565
2032,0.0096320017772019,-0.14309902384631
2033,0.00549476015473492,-0.0578739807658216
2034,0.0233140186626073,-0.422443534254951
2035,0.137773931027468,-2.61550811191929
2036,0.118468875374062,-2.26299428805044
2037,0.0456539973446801,-0.870421176895534
2038,0.0152171093598221,-0.257591503338142
2039,0.00664351642880133,-0.0815731376567047
2040,0.00463258291579641,-0.0400691351853721
2041,0.00408442623318234,-0.0287411515481639
2042,0.00395068151231876,-0.0259762949152102
2043,0.0132887725301691,-0.21813362233159
2044,0.0204561629700005,-0.364410318296947
2045,0.0111369935979687,-0.17401372265616
2046,0.00581972655774836,-0.0645808883899983
2047,0.00442316599119421,-0.0357421429442785
2048,0.00451558595682251,-0.0376518446965171
2049,0.00488279282047433,-0.0452378078641967
2050,0.00482127311977334,-0.0439670939895178
2051,0.00501350704888061,-0.0479375027189467
2052,0.00868649562671769,-0.123653155893274
2053,0.0131996758004665,-0.216308673721863
2054,0.00868652715654357,-0.123653804661898
2055,0.00817597463473946,-0.113145817010812
2056,0.00684734442126156,-0.0857753219358028
2057,0.00558706648028442,-0.0597792916327133
2058,0.00463629545630229,-0.0401458358731788
2059,0.00455232214532801,-0.0384108866710774
2060,0.00404954361888593,-0.0280200714222248
2061,0.00391276698630672,-0.0251924342459108
2062,0.00407047449043334,-0.0284527494505607
2063,0.00449301627814119,-0.037185496875211
2064,0.0257636238710465,-0.472054753429471
2065,0.0198160078471808,-0.351388218749482
2066,0.0102260774123285,-0.155307751037209
2067,0.00781567267059282,-0.105726996585551
2068,0.00546885583115038,-0.0573392535281027
2069,0.0063357770146838,-0.0752270586348258
2070,0.00577188736377046,-0.0635936829589352
2071,0.00529603813501095,-0.0537715281815526
2072,0.00627375838578411,-0.0739478988301744
2073,0.00582430834045287,-0.0646754351797867
2074,0.00702425365943007,-0.0894218461576123
2075,0.010923806251763,-0.169637375639111
2076,0.00743869181842643,-0.0979618864420188
2077,0.0323759161549247,-0.605366605510722
2078,0.0500109997002862,-0.956630754492446
2079,0.020593205850794,-0.36719697513946
2080,0.00870677493015101,-0.124070425643492
2081,0.00616894204526641,-0.0717858382219424
2082,0.00528767986748468,-0.0535989607593947
2083,0.00425319523948754,-0.0322295249901543
2084,0.0773454113494355,-1.48899505747815
2085,0.224375942223664,-4.11576147203586
2086,0.12631549589595,-2.40709637886399
2087,0.0400504899603061,-0.758994085828291
2088,0.0151901583419709,-0.257040552197513
2089,0.0108578011200392,-0.168282221626685
2090,0.00827035492499292,-0.115088718596756
2091,0.0161082205606213,-0.27579984848577
2092,0.0268803212995801,-0.494630640307388
2093,0.0187201932002402,-0.329077690045169
2094,0.0099118248956182,-0.148850515244774
2095,0.0067841739571123,-0.0844730706633358
2096,0.00876332964865759,-0.125234058643802
2097,0.00713093660805309,-0.0916205261249736
2098,0.00507636403127356,-0.0492355882504195
2099,0.00408238440686425,-0.0286989443847285
2100,0.00574743033063256,-0.0630889715139434
