Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361392053820144,-0.0190129181223936
2016,0.00371167624537546,-0.02103450382726
2017,0.00374738186578505,-0.0217728459381697
2018,0.00539102369671468,-0.0557325286551713
2019,0.00489005077110452,-0.0453877185644418
2020,0.00476069680972028,-0.0427157898364251
2021,0.0309776529992551,-0.577249366940248
2022,0.0220798171980562,-0.397401494084865
2023,0.00973609612832882,-0.145238769744942
2024,0.00542667973282895,-0.0564686082787628
2025,0.00499179629270367,-0.0474891259582351
2026,0.00495936586127371,-0.0468193452598989
2027,0.0140551573717867,-0.233824600819438
2028,0.025408527435838,-0.464870606723869
2029,0.0121624260201579,-0.195050946513244
2030,0.00598741360585907,-0.0680408908004482
2031,0.00484282146072039,-0.0444121924336052
2032,0.00451097012223912,-0.0375564704952124
2033,0.00434129940209679,-0.0340503613880429
2034,0.0046092335580292,-0.0395867334362995
2035,0.00766463100982327,-0.102616168462366
2036,0.00785771694068231,-0.106592849559799
2037,0.0063942315348591,-0.0764326346048111
2038,0.00493253159063513,-0.0462651247846453
2039,0.0427267301266007,-0.812289659125411
2040,0.164478182430215,-3.09204976688245
2041,0.0913982273814916,-1.75707571987494
2042,0.0302269003294437,-0.562136485870462
2043,0.0296857607680022,-0.551236142202458
2044,0.0432913832756332,-0.823516147562128
2045,0.0226346565127992,-0.408663049461653
2046,0.0124119176202508,-0.200166120939362
2047,0.00655720381626072,-0.0797934305632594
2048,0.00535395458911527,-0.0549672498989529
2049,0.00485440573675821,-0.0446514710785539
2050,0.00891235657917763,-0.128300024396804
2051,0.0340832379730869,-0.639645340790055
2052,0.0209477324813707,-0.374404217630857
2053,0.0115780872834625,-0.183065609079893
2054,0.00956678465637463,-0.14175831823351
2055,0.00577040441871867,-0.0635630802796089
2056,0.00606726145763555,-0.0696882426436294
2057,0.00504068691367382,-0.048498815357089
2058,0.00564885246197032,-0.0610545285351042
2059,0.00743519184867629,-0.097889779805645
2060,0.0948446266718299,-1.82224823091489
2061,0.138012544325098,-2.61982279737354
2062,0.0579911691935989,-1.11355919684983
2063,0.018710254267622,-0.328875223814814
2064,0.00745074591401775,-0.0982102238820713
2065,0.00521849422275242,-0.052170476777372
2066,0.00685746215518157,-0.0859838901209434
2067,0.00679288675372842,-0.0846526887741164
2068,0.00491113744085476,-0.0458232509604602
2069,0.00437702719404284,-0.0347886969474728
2070,0.00414069417441898,-0.0299042480035075
2071,0.00488313758038845,-0.0452449287970083
2072,0.00538039658768768,-0.0555131386082321
2073,0.00593294791472018,-0.0669171262849874
2074,0.00718058567435865,-0.0926436875242082
2075,0.00592013909593595,-0.0666528391728999
2076,0.00516425611287425,-0.0510505471597871
2077,0.00428631117895742,-0.0329139462934927
2078,0.00472437534588664,-0.0419654734088724
2079,0.00448069652613842,-0.0369309345567827
2080,0.00471987948773204,-0.0418725976071097
2081,0.00481850243530917,-0.0439098625607695
2082,0.00552580903307701,-0.0585148856755752
2083,0.00796918085733053,-0.108888143454318
2084,0.0268121169997034,-0.493252500239455
2085,0.0224110133081467,-0.404124522352894
2086,0.0112160594575449,-0.175636563248339
2087,0.00605759159569972,-0.0694887494127073
2088,0.00557905790700451,-0.0596139922507494
2089,0.00467038016513546,-0.0408500089860646
2090,0.0045004983871506,-0.0373400977273938
2091,0.00461683975279805,-0.0397438799659669
2092,0.00454328597439782,-0.0382241841766233
2093,0.00451020974674258,-0.0375407592734817
2094,0.00409367321405328,-0.0289322973995506
2095,0.00401814931826338,-0.0273710788826024
2096,0.00541793990918454,-0.0562881866665767
2097,0.00856670763029092,-0.121188208898454
2098,0.0153463853285613,-0.260234044687683
2099,0.00857933807294798,-0.121448126759289
2100,0.00523141210586009,-0.0524372013028188
