Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00440061789386971,-0.0352761979939129
2016,0.00663540593880004,-0.0814059114336528
2017,0.00498200677091778,-0.047286946763484
2018,0.00443068983715364,-0.0358976170523796
2019,0.00397565656804484,-0.0264926233616346
2020,0.00392319126365232,-0.0254079530507265
2021,0.00474345729127963,-0.0423596651346494
2022,0.00475141640658723,-0.042524081021755
2023,0.0186839950774977,-0.328340287552804
2024,0.0559308962355575,-1.07316418443177
2025,0.025901199642404,-0.474837437180423
2026,0.0111744680903176,-0.174782909159338
2027,0.00762673086262829,-0.101835509789872
2028,0.00549860713918938,-0.0579533905509823
2029,0.00500596987169647,-0.0477818438780729
2030,0.00516442073606714,-0.0510539464554951
2031,0.0056619119096193,-0.0613240600030501
2032,0.00532359976232766,-0.0543405639943765
2033,0.00522918173014998,-0.0523911494289226
2034,0.00462563538964222,-0.0399255992767361
2035,0.00652509222555189,-0.0791312722981486
2036,0.0066380791657004,-0.0814610295403474
2037,0.00494058832694795,-0.0464315258100829
2038,0.00501352181274434,-0.0479378076231808
2039,0.00471537734894427,-0.0417795916410855
2040,0.00755356759603113,-0.100328425658936
2041,0.00591030611987422,-0.0664499509666988
2042,0.00495959279717455,-0.0468240322075236
2043,0.00436312663414422,-0.0345014369434039
2044,0.0047146067583423,-0.0417636726044509
2045,0.00456925691819318,-0.0387607830270294
2046,0.00497757273296558,-0.0471953716469655
2047,0.00643142241873074,-0.0771996290410282
2048,0.00500202144885929,-0.0477003000272836
2049,0.00460749735123022,-0.0395508626551779
2050,0.00454830311321236,-0.0383278469140015
2051,0.00530708113905975,-0.053999523307281
2052,0.0347031746661213,-0.65207763670221
2053,0.0417685292067884,-0.793224103926313
2054,0.0183569819426974,-0.321677397882309
2055,0.00767809464322892,-0.102893482220559
2056,0.0065598306222475,-0.0798475957741826
2057,0.0064116511439409,-0.0767918859571698
2058,0.00544862405415509,-0.0569216115944856
2059,0.00493999717000522,-0.0464193163060793
2060,0.00489127813659194,-0.0454130693071547
2061,0.00445664342811888,-0.0364339177537956
2062,0.00392987092127108,-0.0255460517857828
2063,0.00372420647831356,-0.0212936144584827
2064,0.0036806120199632,-0.0203921178042337
2065,0.00413779644763122,-0.0298443516265591
2066,0.00472740174656025,-0.0420279928038729
2067,0.00511620351932131,-0.0500582877443066
2068,0.00497533608952922,-0.0471491786353939
2069,0.00504242098869512,-0.0485346265783958
2070,0.00445655486902321,-0.0364320878069883
2071,0.00466884161630087,-0.040818223850469
2072,0.00591319785797427,-0.0665096177032444
2073,0.0053259320339487,-0.0543887152238258
2074,0.00441550823020389,-0.0355839003906759
2075,0.00392863214712841,-0.025520440790954
2076,0.00453408400737786,-0.0380340543222095
2077,0.00602264171180714,-0.0687677028396826
2078,0.0110989021930513,-0.173231844110209
2079,0.00707930401671503,-0.0905564346187942
2080,0.00504242335788331,-0.0485346755056026
2081,0.0189249813052812,-0.333248985492541
2082,0.0334330506859762,-0.62659811210423
2083,0.0164691552905961,-0.283170321442559
2084,0.00734663130052943,-0.096065164838303
2085,0.00465122502318015,-0.0404542762451624
2086,0.00420948700517087,-0.0313261534931861
2087,0.00459769670181489,-0.0393483758441712
2088,0.005025392859659,-0.0481829677671955
2089,0.00462386162132698,-0.0398889530588719
2090,0.00704013215404949,-0.0897491085137068
2091,0.00626098134604399,-0.0736843572591613
2092,0.00522199475795759,-0.0522427551050209
2093,0.00522517185597778,-0.0523083549494769
2094,0.00812150658146144,-0.112024460601571
2095,0.00611756232998997,-0.0707259392232277
2096,0.0113871780962501,-0.179148363904083
2097,0.0500324704370761,-0.957054654626122
2098,0.0301815082174378,-0.561222364967486
2099,0.0120393166084998,-0.192526438907056
2100,0.0080309458366263,-0.110159913775976
