Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363102472699256,-0.0193666466047006
2016,0.00421773737959729,-0.0314966770878743
2017,0.00466836752957176,-0.0408084296042339
2018,0.00501332795380764,-0.047933804035976
2019,0.00505568245410138,-0.0488084934560908
2020,0.00431946173648308,-0.0335990603625832
2021,0.00803096772521202,-0.11016036445845
2022,0.00728861640818699,-0.0948697951027235
2023,0.00874581221216298,-0.124873638331222
2024,0.0075298249257879,-0.0998393286434162
2025,0.00609806129188476,-0.0703236430411018
2026,0.00565149428684989,-0.0611090529427175
2027,0.00549074644605628,-0.0577911291192023
2028,0.00505847206464959,-0.048866102157398
2029,0.00650086445518789,-0.07863166857379
2030,0.00838510594390356,-0.117450722616708
2031,0.00719248790403804,-0.092888959552479
2032,0.00718271796103512,-0.0926876282686623
2033,0.00568709847335231,-0.0618438707838259
2034,0.00701165627103626,-0.089162205064191
2035,0.00678736237082235,-0.0845388013872503
2036,0.0052788291322453,-0.0534162241214742
2037,0.00490792140297909,-0.0457568262389307
2038,0.0106483907349215,-0.163982216482434
2039,0.0103281489260695,-0.157404671854644
2040,0.00727830203121003,-0.0946572649260745
2041,0.0053416775608781,-0.0547137886930494
2042,0.00430866884276751,-0.0333760088900748
2043,0.00412807190244891,-0.0296433427866728
2044,0.00411063184298609,-0.029282847393931
2045,0.00802621455916376,-0.110062497299166
2046,0.00860586776242872,-0.12199406210867
2047,0.0136683292650905,-0.22590617750285
2048,0.00969346780309347,-0.144362536022027
2049,0.00544899996629675,-0.0569293715768345
2050,0.00413810170004613,-0.0298506612405247
2051,0.00430845719235285,-0.0333716347900755
2052,0.00488419127446217,-0.0452666925785542
2053,0.00721515313420162,-0.0933560191741899
2054,0.00810150769573862,-0.111612719914333
2055,0.00574817871653055,-0.0631044158813557
2056,0.00508562271197756,-0.0494267861992787
2057,0.00700602225924656,-0.0890460830339428
2058,0.00656147494081301,-0.0798815018457289
2059,0.00555155502772919,-0.0590463143998323
2060,0.00538102406094884,-0.0555260924676632
2061,0.00599217967024394,-0.0681392238116168
2062,0.00686060163658621,-0.0860486073396047
2063,0.0106505467091889,-0.164026491560603
2064,0.00920541528337066,-0.134327856837179
2065,0.00602660900942145,-0.0688495529159928
2066,0.00467127135559533,-0.0408684202152398
2067,0.00417518346835226,-0.0306171327180112
2068,0.00391515379817803,-0.025241781063155
2069,0.00406092228073934,-0.0282552895534357
2070,0.00480216096668667,-0.0435723089538717
2071,0.00517901655153869,-0.0513553324622824
2072,0.00542864836725945,-0.0565092478054256
2073,0.0054923783417002,-0.0578248150224536
2074,0.00463925095455692,-0.0402068959458708
2075,0.00415254302015671,-0.0301491633284718
2076,0.0039815855438147,-0.0266151957225833
2077,0.00612103941064232,-0.0707976687482311
2078,0.00952285560296939,-0.140855194300208
2079,0.0253419365441447,-0.463523086548254
2080,0.0154553007003674,-0.262460128166781
2081,0.00797492150840248,-0.109006349503379
2082,0.00529005334991107,-0.0536479645712745
2083,0.00481044431417885,-0.0437434126137258
2084,0.00709013903398832,-0.0907797370860718
2085,0.0072470805512906,-0.0940139255886873
2086,0.00519817437673307,-0.0517509117980923
2087,0.00441684836470795,-0.0356115934691411
2088,0.00413311867698606,-0.0297476611530873
2089,0.00590610371499401,-0.0663632402530786
2090,0.00659148699707985,-0.0805003447159056
2091,0.00504347059231364,-0.0485563024198044
2092,0.00486100150283732,-0.044787708476438
2093,0.00516294408158552,-0.0510234550742535
2094,0.00511501114347586,-0.0500336652379199
2095,0.00618314605480823,-0.072078839491825
2096,0.00496172149248124,-0.0468679964794813
2097,0.00689435425295595,-0.0867443703908486
2098,0.00929018414028415,-0.136071111468518
2099,0.00882973331297885,-0.126600253134198
2100,0.00554841012800662,-0.0589814005682379
