Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00397467253622047,-0.0264722799624448
2016,0.00425199022959223,-0.0322046201072125
2017,0.00391837590391143,-0.0253083972128272
2018,0.00392525669689084,-0.0254506549962355
2019,0.00412104529152358,-0.0294980997224713
2020,0.00502578666287026,-0.0481911005174582
2021,0.0056940322549947,-0.061986970755815
2022,0.00461838199216294,-0.0397757430016727
2023,0.00468692459319422,-0.0411917999794681
2024,0.0042426856308175,-0.0320123136689778
2025,0.00413210676479589,-0.0297267446621905
2026,0.00404602527986291,-0.0279473402606127
2027,0.00460479251871755,-0.0394949795250468
2028,0.00429498057365189,-0.0330931166430261
2029,0.00461758606558589,-0.0397592989735559
2030,0.00479230910234063,-0.0433688036279318
2031,0.00453597756829474,-0.0380731789763471
2032,0.0127611847165964,-0.207324788177637
2033,0.153677889456776,-2.90084808720181
2034,0.112272861748166,-2.14840371365801
2035,0.0401110051217187,-0.760200782507827
2036,0.012958594694889,-0.211369847465689
2037,0.0848141346255329,-1.63194225622693
2038,0.110927421091191,-2.12342684308178
2039,0.0464251170010385,-0.885706260831594
2040,0.015653844447344,-0.266517471118554
2041,0.00770728478365524,-0.103494705877244
2042,0.00595419971309932,-0.0673556117428411
2043,0.00463775941289602,-0.0401760809807693
2044,0.00881531040375885,-0.126303522717449
2045,0.00798892883934917,-0.109294772345941
2046,0.00604928729211684,-0.0693174266728572
2047,0.00510574374343865,-0.0498422928523786
2048,0.00414911349986937,-0.0300782755341359
2049,0.00414575625025187,-0.0300088813308449
2050,0.003971652228136,-0.0264098394452431
2051,0.00487003225185732,-0.0449742396723383
2052,0.0158335443588295,-0.270189036220492
2053,0.0132494331439479,-0.217327862430682
2054,0.00686952086081963,-0.086232466974469
2055,0.00561816162172313,-0.0604210922364729
2056,0.00674591792912533,-0.0836843874023148
2057,0.00866662501402108,-0.123244287212203
2058,0.00736923298773586,-0.0965308432660921
2059,0.00582023238560411,-0.0645913263571588
2060,0.00546789144030943,-0.0573193459255466
2061,0.00467598070979914,-0.0409657111543047
2062,0.00478306693681204,-0.0431778907409307
2063,0.00554745043586541,-0.0589615915353958
2064,0.00964927499676476,-0.143454104643702
2065,0.0222245760116483,-0.400340261446049
2066,0.129974671643884,-2.47391101036258
2067,0.0788312090967935,-1.51751753078577
2068,0.0274792300488034,-0.50672818977248
2069,0.00963495837167075,-0.143159802176186
2070,0.00518973113435784,-0.0515765728904253
2071,0.00425764099011177,-0.0323214085393986
2072,0.00413690914965467,-0.0298260110311391
2073,0.00458946595455596,-0.0391783225426149
2074,0.00605388198966641,-0.0694122182017522
2075,0.010980516934958,-0.170801633516537
2076,0.00992293887965529,-0.149078919122852
2077,0.0144981944055478,-0.242889866188307
2078,0.0122521409331173,-0.196890463715518
2079,0.00678174909072107,-0.0844230807043396
2080,0.00571332263343424,-0.0623850819975182
2081,0.00524688165607145,-0.0527566073417344
2082,0.00447867537084523,-0.0368891712431623
2083,0.00439322272686663,-0.0351233783452616
2084,0.00418615200652075,-0.0308438443895599
2085,0.0183644987109046,-0.321830576434056
2086,0.0223410296151103,-0.402704092330672
2087,0.0130155776671085,-0.212537317245223
2088,0.00720477550597385,-0.0931421699743134
2089,0.00517647175892932,-0.0513027858770792
2090,0.00501403240675481,-0.0479483524397482
2091,0.00613240340867984,-0.0710320976310121
2092,0.00542650656636056,-0.056465033511028
2093,0.00440240376873328,-0.035313102571759
2094,0.00396484680536903,-0.0262691464453523
2095,0.00385587712961515,-0.0240162139491853
2096,0.00683542016095643,-0.0855295110891992
2097,0.00578362450463327,-0.0638358939453443
2098,0.00481902199443733,-0.0439205946181645
2099,0.00664985054304897,-0.0817037367144431
2100,0.00638276583939133,-0.0761961697063266
