Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00409057872748333,-0.0288683309591868
2016,0.00524460913991267,-0.0527096860941768
2017,0.00486057374671954,-0.0447788730811271
2018,0.00724930300014459,-0.0940597212879349
2019,0.00579149812574652,-0.0639983746430897
2020,0.00450896275581869,-0.0375149933582769
2021,0.00425866401290233,-0.0323425520348101
2022,0.00413954255588917,-0.0298804439245187
2023,0.00492631333536153,-0.0461366941895301
2024,0.0142476902301528,-0.237764632763887
2025,0.0349686076226822,-0.657398309835764
2026,0.0281838929806444,-0.520952627584116
2027,0.0699352218839411,-1.34610911892565
2028,0.0644469948521492,-1.23959856211026
2029,0.0333270653056238,-0.624470512224926
2030,0.0128755987014734,-0.20966930268423
2031,0.0071876341554243,-0.0927889375730929
2032,0.00486055969853573,-0.0447785829127813
2033,0.0243573348198595,-0.443588404234979
2034,0.0522075730970713,-0.999950918761767
2035,0.0231594695795054,-0.41930941431418
2036,0.0101918896648322,-0.154605362279737
2037,0.00562202910630629,-0.0605009153353449
2038,0.00419528144360664,-0.0310325412889497
2039,0.00440777905651695,-0.0354241809122531
2040,0.00647299423114303,-0.0780569384093903
2041,0.00670363710945583,-0.0828126942518278
2042,0.00474608917988592,-0.0424140336713348
2043,0.00421802002396135,-0.0315025189230279
2044,0.00384796467954668,-0.0238526156126301
2045,0.00396986546705198,-0.0263729006458761
2046,0.00535536818650431,-0.0549964336427171
2047,0.00510271775655277,-0.049779805651424
2048,0.00432618726439791,-0.0337380523516045
2049,0.00470513327358836,-0.0415679661905511
2050,0.086524567399004,-1.66452901044753
2051,0.124724464390029,-2.37796862742732
2052,0.0521908340717649,-0.999621156381716
2053,0.0173686777874451,-0.301527461484742
2054,0.00708974550551634,-0.0907716267695186
2055,0.0122459081540482,-0.196762671965301
2056,0.0245018708994649,-0.44651597497901
2057,0.0135810909513121,-0.224119974170085
2058,0.0070221697603372,-0.0893788957477411
2059,0.00484874423396514,-0.0445345304341363
2060,0.00533259448948233,-0.0545262652327629
2061,0.00553271820269877,-0.0586575007047987
2062,0.00520432793998023,-0.0518779717138648
2063,0.00510945794157211,-0.0499189914871525
2064,0.00699999448884654,-0.0889218445615663
2065,0.00587131743798443,-0.0656454603646662
2066,0.00436085356552739,-0.0344544627937804
2067,0.00381709734697511,-0.0232143882448805
2068,0.00384637052085973,-0.023819654526392
2069,0.00458914969073618,-0.0391717882711988
2070,0.00412783226826369,-0.0296383894620027
2071,0.00382276559693983,-0.0233315891020328
2072,0.0037568297069083,-0.0219682096201473
2073,0.003675644213116,-0.0202893852514211
2074,0.00365537576897145,-0.0198702354441576
2075,0.0039179284926467,-0.0252991471208403
2076,0.00395353988125459,-0.0260353888178911
2077,0.00391840400326607,-0.0253089781583109
2078,0.00818416974227596,-0.113314527803376
2079,0.011338563458889,-0.178150725893746
2080,0.0111050124859774,-0.173357268293279
2081,0.00665612789216157,-0.0818331645519625
2082,0.00617583369888146,-0.0719280002387757
2083,0.0112549565329182,-0.176434885433627
2084,0.00735999487647913,-0.0963405052465668
2085,0.0076404150324866,-0.102117376642965
2086,0.00794479647994975,-0.108386035890352
2087,0.00613282967954684,-0.0710408911571705
2088,0.0129343056553791,-0.210872192274652
2089,0.0332424252185894,-0.622771245749802
2090,0.0189622815510863,-0.334008656143594
2091,0.011935606514611,-0.190399496607825
2092,0.0079536122371794,-0.108567565759863
2093,0.00702753225944594,-0.0894894198887017
2094,0.00658396090109258,-0.0803451597983214
2095,0.00656742083423467,-0.0800041065081625
2096,0.0311808935471542,-0.581338710229885
2097,0.134831597600441,-2.56221914842189
2098,0.0759810661292343,-1.46276672652911
2099,0.0265643393761538,-0.488245100029054
2100,0.0114387284978399,-0.180206194780852
