Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00375901398450348,-0.0220133761323701
2016,0.00472261309039935,-0.0419290686420935
2017,0.00516676587171714,-0.0511023709782407
2018,0.00668316014170136,-0.0823905124496941
2019,0.00770360946144216,-0.103419006944716
2020,0.00794706966577039,-0.108432844402037
2021,0.00518135574371002,-0.0514036335537459
2022,0.00406082484382281,-0.0282532753622726
2023,0.00387030006955553,-0.0243144202710279
2024,0.00412915682549286,-0.0296657685207708
2025,0.00431339116406788,-0.0334736030983192
2026,0.00410980606714863,-0.0292657780081174
2027,0.00467427555766511,-0.0409304843278661
2028,0.00461182562566841,-0.0396402865555354
2029,0.00430530751368002,-0.0333065414489634
2030,0.00724019932697359,-0.0938721306883769
2031,0.00805253196579936,-0.110604363926733
2032,0.00569502808870237,-0.0620075227746146
2033,0.00461409683559484,-0.0396872105163119
2034,0.00480376314832794,-0.0436054042765781
2035,0.00481999189879598,-0.0439406290298959
2036,0.00484848491195116,-0.044529174016537
2037,0.00553779980181469,-0.0587623914660877
2038,0.00465042947643787,-0.0404378406043291
2039,0.00463194480413081,-0.0400559518382718
2040,0.0111428121804882,-0.174133154453646
2041,0.00919676424286115,-0.134149941604789
2042,0.00593689620914961,-0.0669985916103368
2043,0.00462069932077033,-0.0398236194749056
2044,0.0045672824221592,-0.0387199874518621
2045,0.00425224754188004,-0.0322099381842407
2046,0.00435781936181549,-0.0343917592236747
2047,0.00446739516681118,-0.0366560858224139
2048,0.00445243321510409,-0.0363469195558022
2049,0.00490323571532246,-0.0456600466798971
2050,0.0212466375357651,-0.380478733046878
2051,0.0443807749371333,-0.84515763316364
2052,0.019914409000471,-0.353390447104206
2053,0.00918361048395141,-0.133879421592172
2054,0.00633613016650351,-0.0752343423096343
2055,0.0045204402907934,-0.0377521463916374
2056,0.00390748512683631,-0.0250832325293765
2057,0.00433897531221611,-0.0340023318078008
2058,0.00424334165300926,-0.0320258723231112
2059,0.00411374036341159,-0.0293471026405408
2060,0.00453317122440885,-0.0380151944229793
2061,0.00552919898483286,-0.0585848591956772
2062,0.00733390856455741,-0.0958030247478454
2063,0.00493764351882287,-0.0463707049242767
2064,0.00645817067680224,-0.0777512456500817
2065,0.0448011595019103,-0.85350254827109
2066,0.0319059968285789,-0.595921529884838
2067,0.0137550638075364,-0.227681911652682
2068,0.00671239499466491,-0.0829932564209116
2069,0.0406759019138371,-0.771461530241688
2070,0.0789256549543701,-1.51932915124165
2071,0.0621178227912245,-1.1942191110274
2072,0.0331509309603942,-0.620934210560512
2073,0.0123077928776802,-0.198031469880898
2074,0.0103457438058883,-0.15776611317084
2075,0.00994058842958405,-0.149441630429696
2076,0.00871832951400622,-0.124308170573633
2077,0.00753482352052528,-0.0999423002407802
2078,0.00792279878421671,-0.107933062849554
2079,0.011850666870682,-0.188657344456098
2080,0.00715238442801333,-0.0920625261976147
2081,0.0051717600148294,-0.0512054942706028
2082,0.00439009637328401,-0.0350587725332112
2083,0.00818967733390894,-0.1134279105478
2084,0.0104897298801779,-0.160723695854874
2085,0.00648400822371954,-0.0782840670863849
2086,0.00679727691209285,-0.0847431932148873
2087,0.00619891125051812,-0.0724040401425767
2088,0.00543227772932274,-0.056584170371655
2089,0.00478530314828963,-0.043224083711972
2090,0.00438479682189414,-0.0349492573250169
2091,0.00398006557700508,-0.026583772839957
2092,0.00468524295399477,-0.0411570592885755
2093,0.00533690820466926,-0.0546153237342689
2094,0.00508731471939754,-0.0494617270928238
2095,0.00435347260735594,-0.0343019307036641
2096,0.0039758459497625,-0.0264965385455996
2097,0.00444107060466717,-0.03611212518171
2098,0.00506834506250842,-0.0490699897516612
2099,0.004567855562252,-0.0387318292564119
2100,0.00483525145020706,-0.0442558288249082
