Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367809303325538,-0.0203400260812454
2016,0.00417187403618412,-0.0305487286842653
2017,0.00420168783285509,-0.0311649543157104
2018,0.00795670968162518,-0.10863134647911
2019,0.00825551943249818,-0.11478332903464
2020,0.00554459252475227,-0.0589026011980487
2021,0.0047906086766855,-0.0433336785324343
2022,0.00487245364993441,-0.0450242536514444
2023,0.00504679028579158,-0.0486248587689646
2024,0.00438297128500419,-0.0349115324781204
2025,0.00478480127050425,-0.0432137165324215
2026,0.00440354893656173,-0.035336767092831
2027,0.00422912921847721,-0.0317321280065076
2028,0.00422249422609954,-0.0315949937517754
2029,0.00534393898077291,-0.054760476301233
2030,0.00478087677711115,-0.043132648952055
2031,0.00413960033353145,-0.0298816381952579
2032,0.00457949597823342,-0.0389723336128358
2033,0.00731230804752619,-0.0953579586333563
2034,0.00668101662585472,-0.0823463182296719
2035,0.00621876290731727,-0.0728135280336426
2036,0.00507470493405089,-0.0492013265961158
2037,0.00451025603871217,-0.0375417157793939
2038,0.00408278773382916,-0.0287072816761615
2039,0.00455666269750298,-0.0385005691820062
2040,0.00563342544142753,-0.0607361286433602
2041,0.00632356988867743,-0.0749752878959824
2042,0.00596738665753204,-0.0676276914839348
2043,0.00529896470177332,-0.0538319506591518
2044,0.00482744552281092,-0.0440945909562882
2045,0.00404915521543254,-0.0280120423522729
2046,0.00413281833134271,-0.0297414529319183
2047,0.00423457520158058,-0.0318446867376176
2048,0.00398930139340616,-0.0267747078348941
2049,0.00511645629675617,-0.050063507582942
2050,0.00662348095435837,-0.0811600335538953
2051,0.00697754047064651,-0.088459037841625
2052,0.00492178998661762,-0.0460432693515919
2053,0.00460279728202379,-0.0394537568861958
2054,0.0060347691806024,-0.0690179059484043
2055,0.0219960629264957,-0.395700993525118
2056,0.26499412861428,-4.77588587994296
2057,0.219322393733922,-4.03174009422978
2058,0.091461265295249,-1.75826980466532
2059,0.0438198640685493,-0.834017712326795
2060,0.0175183719563254,-0.304580765341229
2061,0.0127528223794937,-0.207153420802863
2062,0.00808956364534513,-0.111366809710559
2063,0.00491285111467189,-0.0458586454520407
2064,0.00556763452162966,-0.0593782078203724
2065,0.00615536062497513,-0.071505675873056
2066,0.00540188881026598,-0.0559568297469009
2067,0.00493922311119205,-0.0464033292137398
2068,0.00597150081731149,-0.0677125761856279
2069,0.00982479202856686,-0.147061811947058
2070,0.0294185523116923,-0.545851502736903
2071,0.0280994792669939,-0.51924916736079
2072,0.0117598656830738,-0.186794805624447
2073,0.00630209567675932,-0.0745323769889337
2074,0.00467802774424319,-0.0410080008657903
2075,0.00433240809914431,-0.0338666133521272
2076,0.00645533952728983,-0.0776928608979287
2077,0.00645071998307472,-0.0775975950182401
2078,0.00498036730168217,-0.0472530872480461
2079,0.00710561257117099,-0.0910986321548928
2080,0.00851108641773602,-0.120043558600569
2081,0.00629006481916566,-0.0742842334324716
2082,0.0054640688273525,-0.057240436796193
2083,0.00675239819804534,-0.0838179862387441
2084,0.00543169902787434,-0.0565722239935587
2085,0.00996385992348424,-0.149919867058777
2086,0.0446671090417343,-0.850841937830763
2087,0.0239807676898339,-0.435959069067476
2088,0.00944930655553326,-0.139343033175324
2089,0.00527785056394324,-0.0533960200191599
2090,0.00474140225968725,-0.0423172129875188
2091,0.00556117765427208,-0.059244933633017
2092,0.00464287243461422,-0.0402817148391067
2093,0.0042224499820005,-0.0315940792967957
2094,0.00403371779171372,-0.0276929176518351
2095,0.00382242931743735,-0.0233246359610974
2096,0.00385034882282549,-0.0239019104516855
2097,0.00383076301038006,-0.0234969483066569
2098,0.00407783736899818,-0.0286049509823928
2099,0.00391393742381569,-0.0252166328020161
2100,0.00416116152413678,-0.0303273057525138
