Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00516459119113051,-0.0510574661726036
2016,0.00667562830980698,-0.0822352234961654
2017,0.00507176477692826,-0.0491406099140497
2018,0.004874202310546,-0.0450603721623852
2019,0.0128129597098279,-0.208385768831654
2020,0.0111706741794807,-0.17470503816807
2021,0.00800177497940534,-0.109559281730184
2022,0.042460639571458,-0.806997023111292
2023,0.135881693447872,-2.58125555999808
2024,0.070386150476272,-1.35483437431537
2025,0.0233802306495578,-0.42378610711135
2026,0.00904177508268116,-0.130962210750367
2027,0.00545553109159573,-0.0570641936173941
2028,0.00508539131359358,-0.0494220076894577
2029,0.00430582754211894,-0.0333172887145052
2030,0.00402237369094081,-0.0274584075869323
2031,0.00443058222846993,-0.0358953934154016
2032,0.004701414761573,-0.04149114741999
2033,0.00865690254005821,-0.123044229268017
2034,0.0463217002336467,-0.883657024664074
2035,0.0386224686062048,-0.730497561580638
2036,0.0165070930654241,-0.283944875837079
2037,0.00991997935091154,-0.1490180979912
2038,0.00641169706000671,-0.0767928328937299
2039,0.00519928667854292,-0.0517738788701494
2040,0.00697459237460015,-0.088398272949636
2041,0.00723042988587922,-0.0936708193526264
2042,0.00520743530845949,-0.0519421329377239
2043,0.00434621327130716,-0.0341519109121762
2044,0.00476166526895984,-0.0427357955644952
2045,0.00482652446573678,-0.0440755656797269
2046,0.00688554573287366,-0.0865627973149786
2047,0.00748532708435857,-0.0989226455653858
2048,0.00906282141330866,-0.131395108964894
2049,0.00690423331937361,-0.0869480091064164
2050,0.00524821476456018,-0.052784132338824
2051,0.00513079217670495,-0.0503595404714973
2052,0.00451859373087707,-0.0377139922777429
2053,0.00395535767145782,-0.0260729697140658
2054,0.00387661347706494,-0.024444953887572
2055,0.00715972552936557,-0.0922138105999722
2056,0.06485317554395,-1.24750139633103
2057,0.0392551246247738,-0.743127391895791
2058,0.0148871585539363,-0.250845401300723
2059,0.00673221430335617,-0.0834018671926495
2060,0.0077331811229038,-0.104028073059518
2061,0.00572830944641131,-0.0626943717549482
2062,0.00414887416877899,-0.0300733285786393
2063,0.00397058146649575,-0.0263877029460809
2064,0.00397690595045693,-0.0265184524620112
2065,0.00436614361951825,-0.0345637843562646
2066,0.00735013920834104,-0.0961374414154928
2067,0.00598245967331909,-0.0679386812136836
2068,0.00447135902506675,-0.0367379922264435
2069,0.0043105870673401,-0.0334156520780258
2070,0.0040695323100266,-0.0284332731145893
2071,0.00410359739557654,-0.0291374398097736
2072,0.0047033180153872,-0.0415304657683426
2073,0.00418183933685741,-0.0307547049546255
2074,0.00416728152346127,-0.0304538037483545
2075,0.0672329245273665,-1.29373842202976
2076,0.073269960128516,-1.41054178627793
2077,0.0318301916663271,-0.594397479189762
2078,0.0128306408884068,-0.208748081519177
2079,0.00660373979742388,-0.0807529897805673
2080,0.00501975350501763,-0.0480665045185737
2081,0.00434020106695657,-0.0340276632368848
2082,0.00399207844826587,-0.0268321184359394
2083,0.00402281233592236,-0.0274674754915698
2084,0.0040038843509546,-0.0270761824035174
2085,0.00390132745297664,-0.0249559227428818
2086,0.00658780664119044,-0.0804244574792667
2087,0.00649177556145285,-0.078444242296608
2088,0.00470863819178351,-0.0416403721779823
2089,0.00713257096585536,-0.0916542075632346
2090,0.0055464217176209,-0.0589403577116779
2091,0.00418791395550175,-0.0308802623561015
2092,0.00408220087717103,-0.0286951505868379
2093,0.00433017302918397,-0.0338204230465789
2094,0.0532569944847357,-1.02061372771253
2095,0.0501765776239628,-0.959899549950848
2096,0.0204689542843524,-0.364670435553474
2097,0.179628126761773,-3.35679870312088
2098,0.208900484522591,-3.85711662840259
2099,0.0931715471716705,-1.79063781542551
2100,0.0302905970472315,-0.563419160828045
