Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00393154232615994,-0.0255806071403067
2016,0.061552732148582,-1.18319346181741
2017,0.0618791218788292,-1.18956250758658
2018,0.0234950358188324,-0.426113787662135
2019,0.00898141522309531,-0.129720629047119
2020,0.00547530839306247,-0.0574724511448667
2021,0.00711554897266572,-0.091303409455874
2022,0.00552935551271997,-0.0585880901525236
2023,0.00524980619191965,-0.0528169908569052
2024,0.00860318443066592,-0.121938844417639
2025,0.0069479407925344,-0.0878489338343539
2026,0.00492576090606499,-0.0461252843872021
2027,0.0966118618608114,-1.85558019674363
2028,0.138786404906035,-2.63380892145397
2029,0.104484067980306,-2.00334497314742
2030,0.0786043791849374,-1.51316587645407
2031,0.0379426731378791,-0.716917769100548
2032,0.015425877303823,-0.261858777479894
2033,0.00709144962970688,-0.0908067474242117
2034,0.00520292718025899,-0.05184904863595
2035,0.00521448847507139,-0.0520877666164825
2036,0.00481196883086687,-0.0437749033976021
2037,0.00511962003334363,-0.0501288384392065
2038,0.00972626218718007,-0.145036634438784
2039,0.0106338462187407,-0.163683527867358
2040,0.00827906193730698,-0.115267950892479
2041,0.00836752510249942,-0.117088860901263
2042,0.00559273258729304,-0.0598962410006033
2043,0.0303481390382342,-0.564577826445235
2044,0.145874367353686,-2.76140866010411
2045,0.0842242180916211,-1.62069037518527
2046,0.0283933913431117,-0.525179662170913
2047,0.00984657667876686,-0.147509545639188
2048,0.00525049855593565,-0.0528312862185036
2049,0.00427607599887629,-0.0327024138634461
2050,0.00417398180036502,-0.0305922949673799
2051,0.00491826983417341,-0.0459705641473572
2052,0.00796637045016169,-0.108830273964624
2053,0.00843631048220538,-0.118504615567249
2054,0.00805878371775886,-0.110733083318886
2055,0.00710449992731975,-0.0910757017747493
2056,0.00678411601127667,-0.0844718760793664
2057,0.0114215167714837,-0.179853010665546
2058,0.00718938956072886,-0.0928251115489543
2059,0.00512742034939329,-0.0502899133324352
2060,0.0056391298810421,-0.0608538637419965
2061,0.00572276282971197,-0.0625799042134671
2062,0.00533963150763618,-0.0546715472950534
2063,0.00739366686816428,-0.0970342598176415
2064,0.00572492811728179,-0.0626245901142948
2065,0.00441232349994903,-0.0355180896947298
2066,0.00410096927759584,-0.0290831142728167
2067,0.00446569904984274,-0.0366210383444538
2068,0.00696226775708144,-0.0881442412764824
2069,0.00546652705952978,-0.0572911814296085
2070,0.00448423506260769,-0.0370040514508752
2071,0.0045353351575754,-0.0380599055288123
2072,0.00414413290463534,-0.0299753267641336
2073,0.00406297454698768,-0.0282977134338673
2074,0.00426351518104293,-0.03244281407297
2075,0.0039413427086873,-0.0257832233660295
2076,0.00447711847503726,-0.0368570009074922
2077,0.00444225978260199,-0.0361366982066078
2078,0.004986842975005,-0.0473868272572438
2079,0.00667314397367852,-0.0821840019746158
2080,0.0063526328486279,-0.0755747034527292
2081,0.00455032359678322,-0.0383695934409574
2082,0.00422597397993234,-0.0316669145881793
2083,0.00481667108024643,-0.0438720338908807
2084,0.00572339841896898,-0.0625930211318047
2085,0.00652478703395341,-0.0791249789812999
2086,0.00702663214204264,-0.0894708680010868
2087,0.00541283271333577,-0.0561827549180695
2088,0.004807218294773,-0.0436767750216354
2089,0.00651559746259861,-0.0789354811081951
2090,0.00713137280016383,-0.091629515335555
2091,0.00563259893266851,-0.0607190701039411
2092,0.0058927925842375,-0.0660885813881817
2093,0.00587404526370621,-0.0657017472109626
2094,0.00519919624155127,-0.0517720115066136
2095,0.00422691585835727,-0.0316863816360246
2096,0.00435310647980538,-0.0342943644208642
2097,0.0063382050772284,-0.0752771368126987
2098,0.00773564668778402,-0.104078853701974
2099,0.00644789930213989,-0.0775394257189083
2100,0.00660623868655427,-0.0808045149284193
