Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00527231293827541,-0.0532816865384389
2016,0.00497934435367468,-0.047231960550937
2017,0.00432081270820445,-0.0336269800669754
2018,0.00450396643844845,-0.037411756767625
2019,0.00414403705292799,-0.0299733455068819
2020,0.0366068036387366,-0.690205140729187
2021,0.0308015320143005,-0.573705016170644
2022,0.0127703996689632,-0.207513626333513
2023,0.00605944103320367,-0.0695269042186587
2024,0.0094067362883779,-0.138467741884799
2025,0.014573621115355,-0.244432820507147
2026,0.00953132541102031,-0.141029325572975
2027,0.00550346534962123,-0.0580536737135547
2028,0.00473487695996255,-0.042182414975917
2029,0.00449726653518649,-0.037273318961494
2030,0.00614570435948575,-0.0713064806934775
2031,0.00732679767402522,-0.0956565100377268
2032,0.0065851752413102,-0.0803701990592638
2033,0.00507716531306123,-0.0492521353252141
2034,0.00461792636256447,-0.039766329589846
2035,0.00571704235891349,-0.0624618481167865
2036,0.00607510415651995,-0.0698500393321725
2037,0.00547197047053664,-0.057403547872174
2038,0.00456895486017567,-0.0387545421331282
2039,0.00486198433312715,-0.0448080090347459
2040,0.00513789287614696,-0.0505061668414106
2041,0.00583147437497119,-0.0648233080980831
2042,0.012971627564155,-0.211636871363861
2043,0.0162866461150273,-0.279443722631303
2044,0.0111926058907639,-0.175155188074878
2045,0.00696279531558131,-0.0881551152333176
2046,0.00524824833747344,-0.0527848255259992
2047,0.00446726890219794,-0.0366534767731216
2048,0.00480140911247638,-0.0435567783259037
2049,0.00523642495213686,-0.0525407041016954
2050,0.00511908076258053,-0.050117702564426
2051,0.00585486150853874,-0.0653059000883229
2052,0.00772275777758021,-0.103813393013008
2053,0.00634432235514151,-0.0754033035884353
2054,0.00865552100686916,-0.123015801501054
2055,0.00772166873809452,-0.103790962940326
2056,0.00580064861887268,-0.0641872033701757
2057,0.00472362769883613,-0.0419500284845145
2058,0.00425991867093232,-0.0323684828609226
2059,0.00460378210948393,-0.0394741039494573
2060,0.00404949037099999,-0.0280189706829652
2061,0.00374281894157242,-0.0216784925395491
2062,0.00367569636435945,-0.0202904637240153
2063,0.0211806352518797,-0.379137553975846
2064,0.0238085869117267,-0.43246969033904
2065,0.0145782813816985,-0.244528148676283
2066,0.00738437713064465,-0.0968428627847784
2067,0.00477034918317448,-0.0429151806958716
2068,0.00470542639752116,-0.041574021670507
2069,0.00893755937725188,-0.12881848226401
2070,0.00876917241743765,-0.125354271892712
2071,0.00581116846219788,-0.0644042877458339
2072,0.00470220784784596,-0.041507531393284
2073,0.00719926162599756,-0.093028545920295
2074,0.00589192970559135,-0.0660707768189498
2075,0.00660362136780438,-0.0807505478508447
2076,0.00503279773777002,-0.0483358913888974
2077,0.00443032273217207,-0.0358900311560615
2078,0.00484733152302469,-0.0445053502114752
2079,0.00436454908321483,-0.0345308325417208
2080,0.00457259023444129,-0.0388296533566342
2081,0.00597093374746023,-0.0677008762341483
2082,0.0055547429924941,-0.0591121169280061
2083,0.00443398259190973,-0.0359656587617569
2084,0.0042613689814243,-0.0323984573220188
2085,0.00428133929058597,-0.0328111915932272
2086,0.00386502527083684,-0.0242053599035884
2087,0.00385524529398482,-0.0240031501218087
2088,0.0038523748191657,-0.0239438001083106
2089,0.00456751551790244,-0.0387248035077223
2090,0.00738715590672397,-0.0969001142654445
2091,0.00584836941240406,-0.0651719372356667
2092,0.0052569547318372,-0.052964587541281
2093,0.0048646108280904,-0.0448622597212303
2094,0.00422488532840431,-0.0316444139635356
2095,0.00494658781880893,-0.0465554363543432
2096,0.0044262154851978,-0.0358051583786193
2097,0.00443006864667512,-0.0358847807047453
2098,0.00582338435146053,-0.0646563683582264
2099,0.00491935370774964,-0.0459929504919733
2100,0.00466256083617306,-0.0406884676646283
