Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036144925702563,-0.0190247483065463
2016,0.00402403009804405,-0.0274926497033089
2017,0.00513754810700199,-0.0504990475318503
2018,0.00487399873198074,-0.0450561672589836
2019,0.0102946420928442,-0.156716343007172
2020,0.0275843945876533,-0.508851694229631
2021,0.0146341555392359,-0.245671049003414
2022,0.00838936591225118,-0.117538403438384
2023,0.00527899037961424,-0.0534195533285189
2024,0.00570750006496297,-0.0622649177217433
2025,0.00676496111798048,-0.0840769840558629
2026,0.00494384315862237,-0.0464987495895431
2027,0.00515826733461992,-0.0509268848100365
2028,0.004505230095179,-0.0374378671698329
2029,0.00418895667106564,-0.0309018143577091
2030,0.00398911518193808,-0.0267708582429036
2031,0.0037462770455909,-0.0217500002026088
2032,0.00543412859628209,-0.0566223785525833
2033,0.00684859995774471,-0.0858012038307097
2034,0.00644838196561242,-0.0775493794249379
2035,0.00554101281455069,-0.0588287119188668
2036,0.00791506434779217,-0.107773794201054
2037,0.00607903277073317,-0.0699310870733253
2038,0.00525141867839021,-0.0528502841333199
2039,0.00555558035330353,-0.0591294007913563
2040,0.00652699907735209,-0.0791705932013145
2041,0.00920012783759107,-0.134219116673323
2042,0.00879401625352866,-0.125865418669363
2043,0.00786086386527968,-0.106657655357335
2044,0.00592407973659758,-0.066734147619504
2045,0.00847555210629568,-0.119312251025775
2046,0.00660677703567552,-0.0808156152512019
2047,0.00483538927610944,-0.0442586757212902
2048,0.00439549810049368,-0.0351703986070392
2049,0.0066582274025271,-0.0818764525615082
2050,0.00904865725746081,-0.131103769976364
2051,0.00523279228747338,-0.0524656986696858
2052,0.00403573807768379,-0.0277346815816133
2053,0.00372513394787055,-0.0213127933202409
2054,0.00365295618979455,-0.0198201981722684
2055,0.00379937386898184,-0.0228479204425868
2056,0.00423225404968877,-0.0317967127541346
2057,0.00661383861289141,-0.0809612186997674
2058,0.00652961781139442,-0.0792245935985561
2059,0.00527921648060362,-0.0534242215402566
2060,0.00425117745404792,-0.0321878218217457
2061,0.00385941871727609,-0.024089439628571
2062,0.0044740849973694,-0.0367943196295845
2063,0.00800101974279247,-0.109543731069608
2064,0.0111525893899471,-0.174333839172052
2065,0.00737352209795807,-0.0966192136267492
2066,0.00503557366730579,-0.0483932188736927
2067,0.00418679907821406,-0.0308572188111041
2068,0.00387738624642449,-0.0244609313168311
2069,0.00403819884706855,-0.0277855511966346
2070,0.00539341655709819,-0.0557819274458471
2071,0.0079143132928903,-0.107758328302813
2072,0.00698116457700323,-0.08853373612289
2073,0.00497686713038152,-0.0471807989695112
2074,0.00414333991084775,-0.0299589355564795
2075,0.00414550508943336,-0.0300036898383054
2076,0.00394867971824836,-0.0259349097357226
2077,0.00423133820696454,-0.0317777839218625
2078,0.00438755152183253,-0.035006183260618
2079,0.00409237194439613,-0.028905398748866
2080,0.00379443743945956,-0.0227458488866888
2081,0.00452634999678119,-0.0378742538406895
2082,0.00725913386768901,-0.0942622945617057
2083,0.00547641698677495,-0.0574953353084322
2084,0.00458225686073998,-0.0390293762039432
2085,0.00661214397383015,-0.0809262768416356
2086,0.00673346786485073,-0.0834277113500183
2087,0.00548707130678815,-0.0577152659873973
2088,0.00469939790955003,-0.0414494822226036
2089,0.00570566387674708,-0.0622270229209911
2090,0.00551152156598653,-0.0582199690295034
2091,0.00743021056247678,-0.097787154542721
2092,0.00518641011554345,-0.051507998973869
2093,0.00485000710432429,-0.0445606155927619
2094,0.00457607082121784,-0.0389015662277798
2095,0.00418036054113594,-0.030724139340517
2096,0.00396791847570833,-0.0263326492336877
2097,0.00410295130314411,-0.029124084517587
2098,0.0039085169681433,-0.0251045657515095
2099,0.0038799498412319,-0.0245139349534873
2100,0.00426438638046661,-0.0324608196290355
