Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036783700911148,-0.0203457555427792
2016,0.00374716902876858,-0.0217684448455262
2017,0.00585731844131881,-0.0653565980823837
2018,0.0067205182621133,-0.0831607332004457
2019,0.00466566385425181,-0.0407525737823466
2020,0.00398078474606801,-0.0265986405159873
2021,0.0043637130655894,-0.0345135558380382
2022,0.0068869842263725,-0.0865924495890559
2023,0.00751355776001641,-0.099504219689227
2024,0.00554807502423666,-0.0589744836839305
2025,0.00450516713724539,-0.0374365662975758
2026,0.0041387870421625,-0.0298648273595624
2027,0.00486249581732089,-0.044818573836265
2028,0.00499787836822659,-0.0476147357071248
2029,0.0042452729471184,-0.0320657882212482
2030,0.00396783902835358,-0.026331006765439
2031,0.0075048679879249,-0.0993252052981285
2032,0.012542514134124,-0.202843152969617
2033,0.00953604948781675,-0.141126447499891
2034,0.0055626723773184,-0.0592757858222496
2035,0.00422358918865893,-0.0316176248690281
2036,0.00380507583661295,-0.0229658205583151
2037,0.00432357076577174,-0.03368397903487
2038,0.00514858307443058,-0.0507269128450324
2039,0.00557133233667738,-0.0594545328811131
2040,0.004816660457823,-0.0438718144727402
2041,0.00433360912477438,-0.0338914338930945
2042,0.00400426895853476,-0.0270841333651917
2043,0.00377100744747366,-0.0222613753120542
2044,0.00370054457195287,-0.0208043110554268
2045,0.00455773197903002,-0.0385226621298557
2046,0.00449310043198312,-0.0371872357303636
2047,0.0428702146041011,-0.815143032140089
2048,0.0514760508624223,-0.985534622557433
2049,0.0217267434273474,-0.390231913454241
2050,0.0104410306543979,-0.15972342464476
2051,0.00627640482623561,-0.0740024843765821
2052,0.00474658347881901,-0.0424242446915151
2053,0.00497007632011741,-0.0470405491166943
2054,0.00439291486655217,-0.0351170164488674
2055,0.00415231252709793,-0.0301443990707785
2056,0.005058323983809,-0.0488630441199046
2057,0.00463948494265234,-0.0402117300909452
2058,0.00585230150162948,-0.0652530750612404
2059,0.0074756817539288,-0.0987239404088064
2060,0.00677697208815455,-0.0843245998052639
2061,0.00626464198791852,-0.0737598626757194
2062,0.00794358646423875,-0.108361119698867
2063,0.0118305774480411,-0.188245279285496
2064,0.00813668071907611,-0.112336863005389
2065,0.00592514976793774,-0.0667562258488024
2066,0.00510578795370764,-0.0498432058013868
2067,0.0047120352476054,-0.0417105496596284
2068,0.00473202921456021,-0.0421235866871034
2069,0.0106908243660527,-0.164853615797516
2070,0.00858171384810105,-0.12149701671344
2071,0.00585829156022411,-0.0653766780342108
2072,0.00523315714370527,-0.0524732320498753
2073,0.0058335713760285,-0.0648665800400522
2074,0.00456528635032959,-0.0386787460117046
2075,0.0164301852011756,-0.282374660260911
2076,0.0413120839219726,-0.784135675905398
2077,0.0213442404082543,-0.382461879908147
2078,0.00886634909331206,-0.12735355042867
2079,0.00640903190594135,-0.0767378687960638
2080,0.00921233600010578,-0.13447018553604
2081,0.0067275958725389,-0.0833066506406086
2082,0.00575301099656414,-0.0632041388988987
2083,0.00556371781764166,-0.0592973644563656
2084,0.00578109507808783,-0.063783696218043
2085,0.00514659761878178,-0.0506859145884362
2086,0.00478563408469407,-0.0432309197899898
2087,0.00491161494443191,-0.0458331134013861
2088,0.00465717792435327,-0.0405772601130835
2089,0.00980557248159188,-0.146666789990019
2090,0.00868518216215695,-0.123626129573157
2091,0.00623990938292592,-0.0732497157173146
2092,0.00527793732803561,-0.0533978114029386
2093,0.00529514830594116,-0.0537531565591024
2094,0.00475625690229583,-0.042624073203285
2095,0.00479601149027539,-0.0434452823484702
2096,0.0149632502059808,-0.252401352058869
2097,0.0273015750411099,-0.503140435231832
2098,0.013554657327214,-0.223578715300719
2099,0.00714496782194103,-0.0919096846766281
2100,0.00644889864135983,-0.0775600345422729
