Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00410955539483083,-0.0292605964266091
2016,0.00464909642406473,-0.0404103003076074
2017,0.00480242429147535,-0.0435777483026109
2018,0.00471750750403925,-0.0418235968076717
2019,0.00484852736342914,-0.0445300508717833
2020,0.00458125612080835,-0.0390086999352678
2021,0.00405258751086747,-0.028082994600405
2022,0.0113346379696323,-0.178070167436777
2023,0.0342152389487047,-0.642293152415607
2024,0.0177807561523142,-0.309931499014294
2025,0.00810737625632494,-0.111733543757929
2026,0.00490961752030711,-0.0457918582289657
2027,0.00406978325198069,-0.0284384604772864
2028,0.00581595057260087,-0.0645029692068084
2029,0.0359206379124113,-0.676470393688502
2030,0.0280894090963835,-0.519045942733607
2031,0.0119959074182092,-0.191636206762873
2032,0.00614494903485399,-0.0712908993272572
2033,0.00469666879056536,-0.0413931025032556
2034,0.114881203531567,-2.19672956483351
2035,0.123192946735152,-2.34988661434658
2036,0.051044153938223,-0.977018166615503
2037,0.0190863293254485,-0.336534855354544
2038,0.00792933063182493,-0.108067566653446
2039,0.00519687382117745,-0.0517240575855648
2040,0.00686705647134904,-0.0861816665602162
2041,0.00551212071972023,-0.0582323366253761
2042,0.00643371535644346,-0.0772469157835282
2043,0.00502030079657941,-0.0480778071444159
2044,0.00433029529254537,-0.0338229497630071
2045,0.00474943791023013,-0.04248321024047
2046,0.00836878562052939,-0.11711480601551
2047,0.0065497693629478,-0.0796401300303638
2048,0.00524702304948686,-0.0527595267257893
2049,0.0357448264580087,-0.672949718347685
2050,0.185588861611149,-3.45986943366501
2051,0.109171597113285,-2.09078099871442
2052,0.0364080485409187,-0.686227696739074
2053,0.0143271481513964,-0.239390454857087
2054,0.0104319149974937,-0.15953618567738
2055,0.00664740787503783,-0.0816533730002061
2056,0.00473359798533725,-0.0421559941345158
2057,0.0039098844302353,-0.0251328378679429
2058,0.00434199234596522,-0.0340646817261703
2059,0.107150869613164,-2.05313881863734
2060,0.209779088615902,-3.87190835568843
2061,0.101869368791733,-1.95439487741978
2062,0.0313825987803804,-0.585396340261175
2063,0.0108377687925587,-0.167870919412753
2064,0.00645088809726236,-0.077601061936376
2065,0.00504110100167843,-0.0485073668942361
2066,0.00627653508441841,-0.0740051710813614
2067,0.064292105724991,-1.23658412407158
2068,0.274183697916013,-4.92155130386699
2069,0.187685699498559,-3.49598131900453
2070,0.0656656665875467,-1.26329995825795
2071,0.0193685920044689,-0.342281890455493
2072,0.00775990760434074,-0.104578523565063
2073,0.00479248376783366,-0.0433724116282908
2074,0.00492177512006153,-0.0460429622983835
2075,0.00492006273164972,-0.0460075946714144
2076,0.00455587153733492,-0.0384842226201779
2077,0.00500051379931759,-0.0476691635736343
2078,0.00690610750876805,-0.0869866418336405
2079,0.0053575874225035,-0.0550422497269965
2080,0.00505797151030096,-0.0488557651399347
2081,0.00669572335637623,-0.0826495342766914
2082,0.00499700087736138,-0.0475966134197596
2083,0.0102933043828232,-0.15668886203238
2084,0.0109739229920044,-0.170666264707318
2085,0.0114545083381772,-0.180529991296118
2086,0.0122032446182983,-0.195887912706537
2087,0.0145001473333253,-0.242929817407922
2088,0.00814573619095887,-0.112523293165951
2089,0.00512921782364458,-0.0503270306212532
2090,0.00494228528954775,-0.0464665741135978
2091,0.00504995132238591,-0.0486901384183333
2092,0.00436274169349016,-0.0344934819513378
2093,0.00438054222431926,-0.0348613356632064
2094,0.00406989300301419,-0.0284407292024036
2095,0.00536678173019104,-0.0552320649481385
2096,0.00559324392914205,-0.0599067951467256
2097,0.00525264815443088,-0.0528756692935982
2098,0.200697560251944,-3.71838751730892
2099,0.69394613384706,-10.3303573006685
2100,0.409005368106799,-6.91165965956504
