Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00393280342330866,-0.0256066795752155
2016,0.00528392248280438,-0.0535213841426847
2017,0.00768497311784748,-0.1030351584077
2018,0.00597113958381076,-0.0677051231108666
2019,0.00839387209913158,-0.117631151647827
2020,0.00666497290982815,-0.082015531795351
2021,0.00698116766522531,-0.0885337997756756
2022,0.0752509003007974,-1.44871522682098
2023,0.2635804739398,-4.75335876254934
2024,0.168837520320508,-3.16864170513985
2025,0.0560467738475188,-1.07543836353067
2026,0.0166658872991173,-0.287186570277554
2027,0.00683219431470944,-0.0854630118696822
2028,0.00452591799309953,-0.0378653277243669
2029,0.00471109987140567,-0.0416912263783118
2030,0.00454930441970887,-0.038348535570198
2031,0.0244065915748303,-0.444586144764608
2032,0.0384500880898337,-0.727054911724274
2033,0.0185868738814545,-0.326361671514923
2034,0.0175014196902925,-0.304235013837882
2035,0.0163697518176502,-0.281140716792763
2036,0.0108764340320071,-0.168664783752463
2037,0.00648148256071556,-0.0782319835156012
2038,0.00454809299262632,-0.038323505470884
2039,0.00555556183528911,-0.0591290185634139
2040,0.00480325366964404,-0.0435948802811647
2041,0.00409925304675721,-0.0290476381773513
2042,0.00421933578004433,-0.0315297136064221
2043,0.00505077426335184,-0.0487071332202243
2044,0.00579087048567871,-0.0639854226575659
2045,0.00526978069622323,-0.0532294039838902
2046,0.00552193758329228,-0.0584349730477848
2047,0.00714858778830116,-0.0919842851352907
2048,0.0111979335459462,-0.175264537079418
2049,0.00764990202344989,-0.102312787642342
2050,0.00586198814356741,-0.0654529554980954
2051,0.00631156312186454,-0.0747276465470714
2052,0.0052551571193384,-0.0529274721390009
2053,0.0313106449290065,-0.583948964987509
2054,0.0264426988547491,-0.485786382087682
2055,0.0129105266621129,-0.210384975649744
2056,0.0210495264064177,-0.376473134501093
2057,0.11078810530831,-2.1208386529655
2058,0.0952679885134686,-1.8302386591293
2059,0.0370108388223577,-0.698288168845538
2060,0.015753789773398,-0.268559600139996
2061,0.00788134121296241,-0.107079348070886
2062,0.00524205729326294,-0.0526569973083362
2063,0.00494939672417957,-0.046613449844223
2064,0.00492478053550589,-0.0461050359265735
2065,0.00535435933050623,-0.0549756057965326
2066,0.00521208119014878,-0.0520380611488534
2067,0.00437953077583237,-0.0348404339294031
2068,0.00420368294506727,-0.0312061909197843
2069,0.00421794659284899,-0.031501001212211
2070,0.017128184359448,-0.296621172956623
2071,0.0436933429803281,-0.831504087619261
2072,0.0211078391801875,-0.377658221172222
2073,0.0086375070265159,-0.1226451247733
2074,0.00497002997632687,-0.0470395919802447
2075,0.00423912165273451,-0.0319386532825835
2076,0.0040580242175653,-0.0281953814445375
2077,0.0120501198942218,-0.192747985806653
2078,0.00903856553490251,-0.130896193334879
2079,0.00571063381518213,-0.0623295911272441
2080,0.0052965477932479,-0.0537820506992734
2081,0.00452755104575438,-0.0378990700506975
2082,0.00563436058886053,-0.0607554293889632
2083,0.00639884229367302,-0.0765277246805977
2084,0.00704723286127055,-0.089895455351456
2085,0.00618876045769539,-0.0721946526268354
2086,0.00670969728224574,-0.0829376375907521
2087,0.00648580004580497,-0.078321017499328
2088,0.00495401217110746,-0.0467087742337447
2089,0.00466823087195792,-0.0408056063682168
2090,0.00632073733714127,-0.07491686636781
2091,0.00879716659399874,-0.125930234096074
2092,0.00694895234272999,-0.0878697840492514
2093,0.00815096105670513,-0.112630859686788
2094,0.00598271657141,-0.0679439815501677
2095,0.00438663186901977,-0.0349871786321889
2096,0.00387976790738915,-0.0245101733825155
2097,0.00384682808598379,-0.0238291152232533
2098,0.00372196446825734,-0.0212472525388453
2099,0.0152380023128153,-0.258018601156247
2100,0.0138490186852118,-0.229605295437345
