Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362420037523112,-0.0192255142064787
2016,0.0036897450901164,-0.020580985251292
2017,0.00366221597183437,-0.0200116912431862
2018,0.00362913724555307,-0.0193276122562509
2019,0.00362069546644218,-0.0191530298511971
2020,0.00367174072760926,-0.0202086621432023
2021,0.00442891587299037,-0.0358609596427716
2022,0.0068620454545807,-0.0860783701120778
2023,0.0389796730104052,-0.737629481948817
2024,0.0529301353248559,-1.01418028869166
2025,0.0276171659050186,-0.509513373916613
2026,0.0177466007186536,-0.309235055488678
2027,0.0247144761457892,-0.450821514232739
2028,0.0144163503467795,-0.241215504746952
2029,0.0184737684943738,-0.324057172942392
2030,0.0102133402792061,-0.155046068890539
2031,0.0100726640164439,-0.152155678252978
2032,0.0137595643400386,-0.227774047778301
2033,0.0110374281533856,-0.171969941963671
2034,0.00701289005554231,-0.0891876343808327
2035,0.00489873402875339,-0.0455670671058534
2036,0.00403352786943219,-0.0276889915197359
2037,0.00377015204379093,-0.0222436874907193
2038,0.0145463062142637,-0.243874071081814
2039,0.0128851430728788,-0.209864869077343
2040,0.00684824738308236,-0.0857939357852482
2041,0.00527360443914625,-0.0533083517759023
2042,0.0051390295333575,-0.0505296382241309
2043,0.00532286292978274,-0.0543253515949887
2044,0.0602968522530367,-1.15866729912716
2045,0.0535326982937649,-1.02603866159533
2046,0.0237429047414531,-0.431138431242701
2047,0.0102779069390542,-0.156372545119073
2048,0.0062275385587414,-0.0729945442377136
2049,0.00486486442230212,-0.0448674977439388
2050,0.00597013382729745,-0.0676843720354756
2051,0.00464643904600251,-0.0403553998942187
2052,0.0134807946602062,-0.22206621635594
2053,0.05514789851638,-1.05779039871939
2054,0.0335762353989489,-0.629472110630697
2055,0.0152499875138965,-0.258263600945622
2056,0.0102471974890345,-0.155741651931383
2057,0.00632081175488872,-0.074918401239979
2058,0.00538101842636804,-0.0555259761447077
2059,0.00474849977342303,-0.0424638306545375
2060,0.00405715463839166,-0.0281774056659458
2061,0.0147268970458865,-0.247567926326866
2062,0.0148262475165157,-0.249599784144211
2063,0.00862929041719486,-0.122476047992812
2064,0.0067377628915975,-0.0835162598892655
2065,0.00646526574622063,-0.0778975614174966
2066,0.00490841625234055,-0.0457670469754489
2067,0.117230516842632,-2.24014852202795
2068,0.106091240938491,-2.03336959766997
2069,0.0866497654998256,-1.66691206608353
2070,0.115506518883312,-2.20829632708021
2071,0.0501274001493661,-0.958928757792071
2072,0.0164101542124935,-0.281965670942599
2073,0.00806445355399176,-0.110849820759516
2074,0.00542469361519166,-0.056427607756255
2075,0.00494753163493218,-0.0465749293991242
2076,0.00606888400085445,-0.069721716188918
2077,0.00435679136025597,-0.034370514935257
2078,0.00385382634951155,-0.0239738120095352
2079,0.00409441347055161,-0.0289475992860808
2080,0.0037858849865663,-0.0225690068883848
2081,0.004292159328916,-0.0330348101585259
2082,0.0105106023366801,-0.161152396532085
2083,0.0131794393671003,-0.215894152673047
2084,0.0143341366852906,-0.239533444020746
2085,0.00727891063240338,-0.0946698053584375
2086,0.00463746918957572,-0.0401700850172045
2087,0.00465120006766581,-0.0404537606755685
2088,0.00766103612886778,-0.102542123186404
2089,0.0660276197398122,-1.27033386005944
2090,0.0499492851542486,-0.955412263823295
2091,0.0203726099731956,-0.362711147852844
2092,0.0083836231760779,-0.117420203452243
2093,0.00564671062250038,-0.061010323179735
2094,0.00645249794027198,-0.0776342607344249
2095,0.0062394189675247,-0.0732396000388183
2096,0.00437277501316277,-0.0347008245442617
2097,0.00394066239945693,-0.0257691585007405
2098,0.00446078491737543,-0.0365194955135165
2099,0.00792176242011836,-0.107911721959611
2100,0.0154955510436934,-0.263282729608254
