Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00387555089959807,-0.0244229844969943
2016,0.00437272663414863,-0.0346998247774373
2017,0.00417712942202813,-0.0306573543404446
2018,0.0038182047923796,-0.0232372866434065
2019,0.00379799507202736,-0.0228194108286164
2020,0.00377799360221953,-0.0224058326892801
2021,0.0039689837300845,-0.0263546719365737
2022,0.00391607609041735,-0.0252608492234175
2023,0.0123639018133668,-0.199181781242928
2024,0.0237050718812349,-0.430371587730339
2025,0.0137984292568551,-0.228569683675722
2026,0.171996654427491,-3.22393822651868
2027,0.172957900350385,-3.24072894834736
2028,0.0680797479456,-1.31016514254689
2029,0.0224726418510822,-0.405375289044321
2030,0.00950047097370271,-0.140394980314852
2031,0.00561906458142908,-0.0604397289361605
2032,0.00463202417531895,-0.0400575916425121
2033,0.0041550543722368,-0.0302010725361837
2034,0.00712386465309921,-0.0914747840783208
2035,0.00533333653247994,-0.0545415850562979
2036,0.00410820398076783,-0.0292326616798112
2037,0.00482323262659097,-0.0440075695871649
2038,0.00535337575378879,-0.0549552998212209
2039,0.00641049119588451,-0.0767679640931282
2040,0.00831777739283401,-0.116064882743771
2041,0.00944971269619114,-0.139351383692377
2042,0.00930306098060125,-0.136335908192231
2043,0.0098191018496013,-0.146944861717766
2044,0.00650024422733152,-0.0786188786227486
2045,0.00535329901330626,-0.0549537155104696
2046,0.00445127060409617,-0.0363228957513029
2047,0.00514656349410579,-0.0506852099372722
2048,0.00625196392131144,-0.0734983601717365
2049,0.00580495460223378,-0.0642760606454096
2050,0.00935057372130526,-0.137312921021687
2051,0.00975298242056726,-0.145585860519421
2052,0.00579625361188818,-0.0640965086295011
2053,0.00513184962899807,-0.0503813764696065
2054,0.00451909208771736,-0.0377242894667455
2055,0.00485857050811503,-0.0447374957033376
2056,0.00450337217300785,-0.0373994777018715
2057,0.00430719358670347,-0.0333455203052202
2058,0.0040981310550077,-0.0290244455263361
2059,0.00501839256891255,-0.0480383985375131
2060,0.00463365915426948,-0.040091370185855
2061,0.00456019271582833,-0.0385735045248942
2062,0.0042521670693971,-0.0322082749957918
2063,0.00389962442993357,-0.0249207126364196
2064,0.00379573674692391,-0.0227727149798962
2065,0.00473326989735934,-0.0421492165431357
2066,0.00568209488325566,-0.0617406056518563
2067,0.00492735174743477,-0.0461581413994106
2068,0.00574010579220979,-0.0629378151126131
2069,0.00509460952765848,-0.0496123682605607
2070,0.00423828783572162,-0.0319214198942245
2071,0.0459738576069051,-0.876762856897923
2072,0.0510844391445134,-0.977812695003346
2073,0.0241023684231987,-0.438423041492149
2074,0.010903058470858,-0.169211411754593
2075,0.0068438877172217,-0.0857040645389214
2076,0.00742834541236766,-0.0977487282873504
2077,0.00908927526055629,-0.131939220499824
2078,0.00722935729854786,-0.0936487172531478
2079,0.00513122267711575,-0.0503684301482835
2080,0.00494093371544932,-0.0464386593139146
2081,0.00440425352093063,-0.0353513270864025
2082,0.00413648839762296,-0.0298173140116097
2083,0.013816861502661,-0.228947014633771
2084,0.0188333355681764,-0.331382374051201
2085,0.0142063322454162,-0.236918338445497
2086,0.00786142814787581,-0.106669275818737
2087,0.00903366351249643,-0.130795362880008
2088,0.0105844491425413,-0.162669068822279
2089,0.00722807193250638,-0.0936222305319481
2090,0.00595140518389155,-0.0672979531349011
2091,0.00497213319490839,-0.0470830296246589
2092,0.00610463772239001,-0.0704593122278986
2093,0.00548576163371316,-0.0576882313251696
2094,0.00485603331945434,-0.0446850893390455
2095,0.0042438540347209,-0.032036462212358
2096,0.00414491656778923,-0.029991525094514
2097,0.0039276275076797,-0.0254996703827744
2098,0.00388301010562182,-0.0245772073104227
2099,0.00417502041809469,-0.0306137625695359
2100,0.0046508986647831,-0.0404475338278359
