Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036705509310244,-0.0201840573834566
2016,0.00377119286532027,-0.0222652093334686
2017,0.00376532028925592,-0.0221437774065125
2018,0.00486186528180815,-0.0448055500067488
2019,0.00585418751831747,-0.065291992501595
2020,0.0105418847683037,-0.161794891578412
2021,0.0262009117364158,-0.480898254708332
2022,0.0134538128663437,-0.221513677513649
2023,0.0074440506873511,-0.0980722897680326
2024,0.0167412117929069,-0.288724097208525
2025,0.040884171664535,-0.775611609797538
2026,0.0204648434186887,-0.364586839573581
2027,0.00932719947071977,-0.136832278003878
2028,0.00599022017697899,-0.0680987957797732
2029,0.00477670410142788,-0.0430464543641356
2030,0.00414853779729355,-0.0300663758035298
2031,0.00400126424338016,-0.0270220170482766
2032,0.00401768056943069,-0.027361388609657
2033,0.00410155180450008,-0.0290951556345296
2034,0.00459538087566025,-0.0393005293113654
2035,0.0047411389302794,-0.0423117732114249
2036,0.00511252710825826,-0.0499823699305923
2037,0.00421343215491277,-0.0314076943456306
2038,0.00423907192459237,-0.0319376254982659
2039,0.00609632617622397,-0.0702878481355248
2040,0.00621658182742249,-0.0727685384428811
2041,0.00584170762245482,-0.0650344718875923
2042,0.00524302562530077,-0.0526769907823808
2043,0.0057432349076414,-0.0630023907613262
2044,0.00949491386806701,-0.140280728100476
2045,0.00630160940572233,-0.0745223474189652
2046,0.00505528447755953,-0.0488002747646755
2047,0.00507903849687453,-0.0492908179356182
2048,0.00461228393514043,-0.0396497553919177
2049,0.00395091032565839,-0.025981025407076
2050,0.00383772103469205,-0.0236408154170601
2051,0.0039503241822941,-0.0259689074644896
2052,0.00383821547771578,-0.0236510386960897
2053,0.00542492899617063,-0.0564324668599626
2054,0.00555604801034327,-0.0591390536375416
2055,0.00521433620272965,-0.0520846225102954
2056,0.0045276604590423,-0.037901330758972
2057,0.00443876162290183,-0.036064412586322
2058,0.00439632161128935,-0.0351874163102995
2059,0.00514310989277432,-0.0506138953130721
2060,0.00464952422623887,-0.0404191385231074
2061,0.0040067660324322,-0.0271357550993362
2062,0.00420839910680579,-0.03130366806447
2063,0.00436205234991514,-0.0344792363122848
2064,0.00405222256903805,-0.0280754505518204
2065,0.00375920969583572,-0.0220174230482853
2066,0.00367312915024726,-0.0202373744137125
2067,0.0045064832692636,-0.0374637609409934
2068,0.00603651581858379,-0.0690539407738543
2069,0.0231452764404223,-0.419021565609263
2070,0.15400651437936,-2.90669637112266
2071,0.156575620345668,-2.95235058327055
2072,0.0565952784101494,-1.08619957357169
2073,0.0170045829951301,-0.294099131636243
2074,0.013046831091797,-0.213177610611505
2075,0.00898323923368858,-0.129758149420381
2076,0.00696272275027105,-0.0881536195283454
2077,0.00590583646218955,-0.0663577258550528
2078,0.00440890340534181,-0.0354474150907301
2079,0.00426618471851727,-0.0324979868177365
2080,0.227101424919936,-4.16089998711209
2081,0.264444302969663,-4.76712798619529
2082,0.127951319394382,-2.43699587864244
2083,0.0408768317607204,-0.775465366166483
2084,0.0182852806387378,-0.320216193194712
2085,0.00868341666747291,-0.123589802062403
2086,0.0218270792708781,-0.39226960893846
2087,0.132071526239952,-2.5120884285932
2088,0.0824051371479496,-1.5859519802315
2089,0.0298706017855701,-0.55496011603451
2090,0.0110608933687223,-0.172451630957931
2091,0.00622977136242739,-0.0730406002401078
2092,0.00770581706646287,-0.103464476010138
2093,0.0109630702784018,-0.170443464518846
2094,0.00750133125950211,-0.0992523461772123
2095,0.0605170823097531,-1.16297041408117
2096,0.0453966127429644,-0.865316691768205
2097,0.0198352658906324,-0.351780089426002
2098,0.00876586021494058,-0.125286124386895
2099,0.00633077097342207,-0.0751238099120338
2100,0.00586036560323801,-0.0654194750861755
