Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361383954716892,-0.0190112431478295
2016,0.00385127544095678,-0.0239210692901817
2017,0.00623242905156042,-0.0730954202131065
2018,0.00863989340668013,-0.122694230106216
2019,0.00621716844556265,-0.0727806387474881
2020,0.00494416938087766,-0.046505487220201
2021,0.00541684326815814,-0.0562655479128523
2022,0.00480017671581921,-0.0435313213786413
2023,0.00466807090753039,-0.0408023016317492
2024,0.00560974907913173,-0.0602474601694997
2025,0.00451086743853843,-0.037554348798938
2026,0.00387470115914696,-0.0244054156153891
2027,0.00590319597486414,-0.066303242912219
2028,0.00657063442702749,-0.0800703706718819
2029,0.00634945329654297,-0.0755091269140249
2030,0.00637102894664804,-0.0759541089122925
2031,0.005363310305909,-0.0551603980750392
2032,0.00703525170491048,-0.0896485209870326
2033,0.00762729617674718,-0.101847154219791
2034,0.00519381762406439,-0.0516609522878081
2035,0.006843386151141,-0.085693725104709
2036,0.00715376638683758,-0.0920910054989776
2037,0.0128778924528875,-0.209716302355339
2038,0.0467781623133551,-0.892700369661757
2039,0.0446103195814795,-0.849714682850101
2040,0.0220545542907687,-0.396888584942353
2041,0.0184448371497852,-0.3234676609915
2042,0.0164061561463912,-0.281884038128485
2043,0.00920645639320343,-0.13434926794952
2044,0.00570103392466083,-0.0621314707997405
2045,0.0046872506193714,-0.0411985352906328
2046,0.00423294527990289,-0.0318109992357788
2047,0.00393478955552263,-0.0256477416130164
2048,0.00414922964158094,-0.0300806761740818
2049,0.00424509835531772,-0.0320621797690821
2050,0.00435189924837731,-0.0342694161164791
2051,0.00435056771014404,-0.0342418988877688
2052,0.00408798435237855,-0.0288147022202308
2053,0.00382616366804144,-0.0234018497720612
2054,0.00373259931630824,-0.0214671667628167
2055,0.00371620144419431,-0.021128080045771
2056,0.00369777935626991,-0.0207471285401354
2057,0.00385659355651927,-0.0240310267749315
2058,0.00436833210562312,-0.0346090103267856
2059,0.00512560379218924,-0.0502524019187446
2060,0.00448662528103158,-0.0370534404654585
2061,0.0041346975354,-0.0297802965291489
2062,0.00495610505250297,-0.046751999077476
2063,0.00787690453133383,-0.106987983635474
2064,0.00577124536892897,-0.0635804344882787
2065,0.00434570568475978,-0.034141421203032
2066,0.00512411561631594,-0.0502216714397123
2067,0.00533548374866639,-0.05458591527119
2068,0.00445507927974407,-0.0364015968452118
2069,0.0046399015754616,-0.0402203376347792
2070,0.00520245868456102,-0.0518393750637914
2071,0.00526031256410864,-0.0530339167067004
2072,0.00510371591108069,-0.0498004177519258
2073,0.00419419605375571,-0.0310101073892673
2074,0.00558545959121541,-0.0597461250610271
2075,0.00665918503644584,-0.081896197166505
2076,0.00692291235595939,-0.0873330374627064
2077,0.0462618013198294,-0.882470011693982
2078,0.0629166699979307,-1.20979502738821
2079,0.0294414010861183,-0.546311995068802
2080,0.0176793876168774,-0.307864482869464
2081,0.0142470462458142,-0.237751455400533
2082,0.00747325391435375,-0.0986739237547757
2083,0.00559235249667738,-0.0598883958893663
2084,0.00505125967606892,-0.0487171576179732
2085,0.00551022840457799,-0.0581932758589055
2086,0.00581941203619115,-0.0645743981048242
2087,0.00543570165008149,-0.0566548516706432
2088,0.0074686304883009,-0.0985786748268837
2089,0.00698915310125213,-0.0886983906632713
2090,0.00604082209932199,-0.0691427832281884
2091,0.00529212396210099,-0.0536907151152176
2092,0.00509741977500104,-0.0496704008759832
2093,0.00479255070141858,-0.0433737942503799
2094,0.00409371922523247,-0.0289332484997292
2095,0.00432317174096698,-0.0336757326605094
2096,0.00505269923870299,-0.0487468864117009
2097,0.00458886467825193,-0.0391658996763841
2098,0.00674351736054648,-0.083634896463439
2099,0.00830078979760104,-0.115715208215642
2100,0.00836671334845428,-0.117072152633101
