Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00376784348990225,-0.0221959517208736
2016,0.00448811940370131,-0.0370843134192735
2017,0.00506041926748276,-0.0489063140646816
2018,0.0046561093388389,-0.0405551837414121
2019,0.00460067048415732,-0.039409816033797
2020,0.00565014695238874,-0.0610812454349705
2021,0.00492764874166061,-0.0461642754702742
2022,0.00487914311902862,-0.0451624240111978
2023,0.00457885321704155,-0.0389590535017996
2024,0.00452867608752152,-0.0379223157641649
2025,0.00590469118868783,-0.0663340946777785
2026,0.00839286751356859,-0.117610474886844
2027,0.00731515501707857,-0.0954166193383831
2028,0.0769019055387082,-1.48047297549949
2029,0.121330397689173,-2.31567677930846
2030,0.0560914391578277,-1.07631488109072
2031,0.0183838245885662,-0.32222439863781
2032,0.00731934518117067,-0.0955029557429146
2033,0.0059163904164965,-0.0665754912236543
2034,0.0077001699225287,-0.103348164081073
2035,0.00706697485416627,-0.0903023358726274
2036,0.00529456388204154,-0.053741090395484
2037,0.00483201754716192,-0.0441890300429212
2038,0.00598966148617295,-0.0680872689230399
2039,0.00637590204463379,-0.0760546116639036
2040,0.00529278383755124,-0.0537043391033568
2041,0.00496252291087558,-0.0468845482727373
2042,0.00468812273592515,-0.0412165521655144
2043,0.00505618169908527,-0.0488188034572895
2044,0.00626586124983704,-0.0737850114495093
2045,0.00831574029721857,-0.116022951257088
2046,0.00604828330796604,-0.069296713784134
2047,0.00614260599743778,-0.0712425654333601
2048,0.00618857766882088,-0.0721908820931664
2049,0.00477525602952808,-0.0430165415885137
2050,0.00395795614240688,-0.0261266902430625
2051,0.00402128577068558,-0.0274359174979741
2052,0.003920847521926,-0.0253594970898878
2053,0.00421850904090727,-0.0315126261660712
2054,0.00411629053399253,-0.0293998162642346
2055,0.00709061845101273,-0.0907896174947586
2056,0.00665996633024193,-0.0819123059568001
2057,0.00487878736790482,-0.0451550760282116
2058,0.00403580113276462,-0.0277359850729336
2059,0.0198809609222643,-0.352709880734884
2060,0.0230214523101078,-0.416510135608087
2061,0.0113321568107608,-0.178019249205343
2062,0.00630420596343249,-0.0745759025924611
2063,0.00563834143770367,-0.0608375909382994
2064,0.00537562230683147,-0.0554145757945393
2065,0.00568637607015255,-0.061828961708415
2066,0.00481997413126979,-0.043940262022816
2067,0.00531282029988575,-0.0541180136844129
2068,0.0115532587893483,-0.1825561981712
2069,0.0216609815923785,-0.388896261920111
2070,0.0282077800846158,-0.521434640829771
2071,0.0152179387015172,-0.257608457072826
2072,0.00816685223304051,-0.112958014600633
2073,0.00586777665548043,-0.0655723984737844
2074,0.00576614383918634,-0.0634751569115466
2075,0.00533947757202505,-0.054668369243557
2076,0.0053551668699214,-0.0549922774607264
2077,0.00494770455551701,-0.0465785008011576
2078,0.00477409718668496,-0.0429926033772
2079,0.0207772331648363,-0.37093842199231
2080,0.112831207726515,-2.15875903164234
2081,0.0729163235713404,-1.40371912238486
2082,0.0258984855307491,-0.474782543756498
2083,0.00932465633606563,-0.13677998303295
2084,0.00552653944743483,-0.0585299625071627
2085,0.00532686830099363,-0.0544080450202445
2086,0.00447235049268992,-0.0367584791715569
2087,0.003934316501533,-0.025637961525884
2088,0.00427250338477923,-0.0326285774528458
2089,0.0317227153582076,-0.592236487132664
2090,0.0377311649196523,-0.712690735972847
2091,0.0157780639026343,-0.269055549545352
2092,0.0090450101137127,-0.131028752118273
2093,0.00523806628180567,-0.0525745933614124
2094,0.00480506206870308,-0.0436322352709714
2095,0.0418223586709514,-0.79429564616548
2096,0.0304054786042395,-0.565732349713751
2097,0.0131060201268171,-0.214390169973897
2098,0.0217889384821045,-0.391495041311928
2099,0.0165102692735438,-0.284009721374155
2100,0.0246818592713534,-0.450161038549374
