Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00399016032029369,-0.0267924646163226
2016,0.0294229831751304,-0.545940802818766
2017,0.0302487699284346,-0.562576888054321
2018,0.0131282416010866,-0.214845385367833
2019,0.00700791989437536,-0.0890851950670224
2020,0.00566473602269715,-0.0613823458753774
2021,0.00622235573474869,-0.0728876378219002
2022,0.0056565979835258,-0.0612143873130408
2023,0.0102787230532038,-0.156389311057283
2024,0.0122838674736103,-0.197540946131621
2025,0.00819965781285638,-0.113633373371829
2026,0.00969303615554561,-0.144353663229607
2027,0.00653877720089706,-0.0794134664473699
2028,0.00512980562148159,-0.0503391684507908
2029,0.00435556308656037,-0.0343451318705688
2030,0.00531779126566926,-0.0542206434022521
2031,0.00563132149039378,-0.0606927045971203
2032,0.00438726936153772,-0.035000352419047
2033,0.00389466821151122,-0.0248182421736387
2034,0.0038869214301797,-0.0246580754411846
2035,0.00418807118613797,-0.0308835121746937
2036,0.00458735848441684,-0.039134780431999
2037,0.00429998905257348,-0.0331966261513121
2038,0.00568218640248169,-0.0617424944492979
2039,0.00627566506127071,-0.0739872259806102
2040,0.00514533418602259,-0.0506598255520856
2041,0.00577102942642651,-0.0635759782077144
2042,0.00583450657661775,-0.0648858780199624
2043,0.00613236146582536,-0.0710312323931959
2044,0.00577752732667739,-0.0637100711968819
2045,0.00453054432027659,-0.0379609172984225
2046,0.00401123360480023,-0.0272281124100979
2047,0.00766615265107077,-0.102647510267349
2048,0.0102555880642435,-0.155914029352991
2049,0.00635142605918704,-0.0755498140990403
2050,0.00522115361697503,-0.0522253874229004
2051,0.00496382244601367,-0.0469113877045392
2052,0.00459825067619137,-0.0393598213126008
2053,0.00412551756719409,-0.0295905436984996
2054,0.0039600524791108,-0.0261700295970651
2055,0.00910785558563726,-0.132321378205074
2056,0.00918626346507993,-0.133933983049577
2057,0.00583557597274903,-0.0649079451193743
2058,0.00567029577272657,-0.0614970911115112
2059,0.00530422548683279,-0.0539405654258598
2060,0.00486447474701272,-0.0448594489476359
2061,0.00470239136191788,-0.0415113225170084
2062,0.00438062565908174,-0.0348630598540699
2063,0.00452886914214158,-0.0379263046733353
2064,0.00434870366963762,-0.0342033770416693
2065,0.00443626217715308,-0.0360127641358206
2066,0.00408869449257794,-0.0288293816546668
2067,0.00600828995128203,-0.0684716062096671
2068,0.0104225516201794,-0.159343856664053
2069,0.00662980512630972,-0.081290430230956
2070,0.00517216532424292,-0.0512138634196974
2071,0.00495300256886136,-0.0466879226140085
2072,0.00493373434952407,-0.0462899662329154
2073,0.00436680044571488,-0.0345773579516778
2074,0.00394452386889541,-0.0258489912571634
2075,0.00379010578414303,-0.0226562819548281
2076,0.00387359931734945,-0.0243826343685381
2077,0.0195208686935852,-0.345381660349838
2078,0.0198611794118325,-0.352307376622075
2079,0.0158100782952079,-0.269709623351694
2080,0.012960032641275,-0.211399308996189
2081,0.0130488878769833,-0.213219747560976
2082,0.00719274628071662,-0.0928942839486956
2083,0.00491610225080208,-0.0459257947680823
2084,0.0046645837161824,-0.0407302589306648
2085,0.0040799990652791,-0.028649636211893
2086,0.00660885544459988,-0.0808584703035042
2087,0.00659182379416401,-0.0805072893020951
2088,0.00511344713508355,-0.0500013684920147
2089,0.0046477762895891,-0.0403830268529895
2090,0.00450622284050549,-0.0374583798216403
2091,0.00595019639442071,-0.0672730125268387
2092,0.0216868887649194,-0.389422458372988
2093,0.0244041538879355,-0.444536768347522
2094,0.0143853214787058,-0.240580681973035
2095,0.00700125495571089,-0.0889478241262455
2096,0.0055590265428104,-0.05920053302046
2097,0.00660835488223532,-0.0808481491346831
2098,0.00615349016057167,-0.0714670909726398
2099,0.0047194136426225,-0.0418629741172461
2100,0.00456305700173484,-0.0386326846728595
