Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362151237494067,-0.019169924203942
2016,0.00367639270966707,-0.0203048639376997
2017,0.00379655766713571,-0.0227896893267304
2018,0.0505789655288592,-0.967841129708412
2019,0.130305387680247,-2.47993767365961
2020,0.0639360715279883,-1.22965324868816
2021,0.021197079470756,-0.379471711938174
2022,0.0308573652375993,-0.574828700722896
2023,0.0554156494874617,-1.06304891539643
2024,0.0267414189969522,-0.491823873049174
2025,0.0131873659394601,-0.216056520776758
2026,0.00858818690202361,-0.121630222041773
2027,0.0059990215410026,-0.0682803838536576
2028,0.0051980407886815,-0.0517481534385446
2029,0.00566276115720975,-0.061341587341419
2030,0.00563923838092791,-0.060856103086875
2031,0.00486172475800497,-0.044802647460065
2032,0.00496878140895815,-0.0470138053517135
2033,0.00428442822797105,-0.0328750311467838
2034,0.0041163687197212,-0.0294014324101094
2035,0.00517891685607434,-0.0513532738859625
2036,0.00486900535933353,-0.0449530291699168
2037,0.00713466168239529,-0.0916972937276018
2038,0.00538347958840708,-0.0555767854779651
2039,0.00478654233788704,-0.0432496813579448
2040,0.00552599468570567,-0.0585187178211911
2041,0.00619113431962138,-0.0722436201304452
2042,0.142804439584661,-2.70625386310812
2043,0.213072299727546,-3.92723566182641
2044,0.0980051050818241,-1.88181677567652
2045,0.0301570191693726,-0.560729179435211
2046,0.010631478977173,-0.163634913387817
2047,0.00660315141930866,-0.0807408578633035
2048,0.00498855661631456,-0.0474222183980011
2049,0.294536285394071,-5.23943768301393
2050,0.379062125596724,-6.49254858266977
2051,0.207758762194111,-3.83787575060143
2052,0.0675489261636144,-1.29986986361805
2053,0.0195803580230216,-0.346592506929214
2054,0.00819567916300032,-0.113551467264276
2055,0.00572624738825997,-0.0626518163867805
2056,0.00490728220050527,-0.0457436239913812
2057,0.00535336629591805,-0.0549551045630563
2058,0.00756728582536622,-0.100611014739505
2059,0.00647703885784878,-0.0781403463023432
2060,0.00812437952081709,-0.112083608521788
2061,0.0063898354555515,-0.0763419715677867
2062,0.00553508115223648,-0.0587062750978899
2063,0.00462571132948355,-0.0399271681994496
2064,0.00462639881084877,-0.0399413716096419
2065,0.00906981050487904,-0.131538864325591
2066,0.00691122613743785,-0.0870921519247529
2067,0.00476058107309966,-0.0427133990320205
2068,0.00412435460871081,-0.029566504856492
2069,0.00528118825785053,-0.0534649319484668
2070,0.00623145213430633,-0.0730752694242795
2071,0.00494525604046484,-0.046527930525827
2072,0.00441558463173374,-0.0355854791836192
2073,0.00636687617462287,-0.0758684617736336
2074,0.00644530338215994,-0.0774858913919817
2075,0.00618826939161527,-0.0721845230088327
2076,0.00915361628518555,-0.133262548032432
2077,0.00635101520788412,-0.0755413405150679
2078,0.00460576957001966,-0.0395151658885177
2079,0.00403780885789458,-0.0277774892552262
2080,0.00378825333177413,-0.0226179781249975
2081,0.00563185584047185,-0.0607037332096384
2082,0.00585589192089027,-0.0653271623210397
2083,0.00435693986773867,-0.0343735839356411
2084,0.00406131337241379,-0.0282633740991072
2085,0.00487341971530515,-0.045044207698609
2086,0.00477536874252466,-0.0430188698988865
2087,0.0064387215220318,-0.0773501564419353
2088,0.00465049635594109,-0.0404392223055356
2089,0.00404043294675533,-0.0278317349328694
2090,0.00401965648676868,-0.0274022359943556
2091,0.0040944131716147,-0.0289475931067401
2092,0.0044187849378343,-0.0356516115296532
2093,0.00670201076931676,-0.0827791636652912
2094,0.00897377627867073,-0.129563493226032
2095,0.00851961387747377,-0.120219052602269
2096,0.00609005675494977,-0.0701585113738442
2097,0.00778223783990429,-0.105038419043356
2098,0.00614500545883033,-0.0712920632810177
2099,0.00580335270272412,-0.0642430042628739
2100,0.00506137867694627,-0.0489261269098912
