Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00594745672660561,-0.0672164856313403
2016,0.00917980037666344,-0.133801062316992
2017,0.00748245106855749,-0.098863396456194
2018,0.0130165843606445,-0.212557941831093
2019,0.0390114981345114,-0.738264776758785
2020,0.0234345114603856,-0.424886686571532
2021,0.0115289132910111,-0.182056684696811
2022,0.00880409111852149,-0.12607269925345
2023,0.0077502098522837,-0.10437879330561
2024,0.00505643068341867,-0.0488239452772342
2025,0.00488141330040108,-0.0452093141854885
2026,0.00419760087406649,-0.0310804814660518
2027,0.00388917320771947,-0.0247046316593408
2028,0.00464605834776616,-0.0403475348024587
2029,0.00855228575542657,-0.120891421709836
2030,0.0139188736974667,-0.231035205166531
2031,0.00935507950484725,-0.137405571829973
2032,0.00873959250573586,-0.124745666687579
2033,0.00594076355224176,-0.0670783863515049
2034,0.00593250919658836,-0.0669080741754312
2035,0.0054826194373201,-0.0576233690256816
2036,0.00485078070298649,-0.0445765946068563
2037,0.00406953488921731,-0.0284333264305011
2038,0.00377204068769509,-0.0222827403722524
2039,0.00399350342911667,-0.0268615772833078
2040,0.00418948187121937,-0.0309126697684026
2041,0.00566244748651782,-0.061335113598139
2042,0.00492250894570035,-0.0460581186960416
2043,0.00411090379296703,-0.029288468794304
2044,0.00416359783931802,-0.0303776635285448
2045,0.00479597753477967,-0.0434445809449027
2046,0.00411772001317902,-0.0294293644358494
2047,0.00521681325782598,-0.0521357684709647
2048,0.00743274114826638,-0.0978392901438157
2049,0.00782219595819875,-0.105861338513212
2050,0.00885246850988739,-0.127067988111478
2051,0.00612970305230802,-0.0709763919908799
2052,0.00447503426936024,-0.0368139346226692
2053,0.00468645675801855,-0.0411821350600445
2054,0.00635308931293255,-0.075584117764532
2055,0.00829990288354089,-0.115696951715946
2056,0.00769473127806838,-0.103236145910051
2057,0.00576804194538843,-0.0635143271901661
2058,0.00668977554957003,-0.0825269058945796
2059,0.0120312816103288,-0.192361660732504
2060,0.0083048843510231,-0.115799491496826
2061,0.00516211781852048,-0.0510063935805546
2062,0.00428712362925263,-0.0329307372668365
2063,0.00394762800597691,-0.0259131665563342
2064,0.00400412625572127,-0.0270811832817257
2065,0.00675227802068027,-0.0838155086401644
2066,0.00586137642345918,-0.0654403329268836
2067,0.00553169297809377,-0.0586363386817412
2068,0.0352995672893926,-0.664030505056052
2069,0.117733789164271,-2.24943651694696
2070,0.0612517487713394,-1.17731834336041
2071,0.0208516873177666,-0.372451948707094
2072,0.0106884035296006,-0.164803903506426
2073,0.00832957125935706,-0.116307645495505
2074,0.00766574041001567,-0.102639019191276
2075,0.00530482194668799,-0.0539528799678087
2076,0.0046706860293864,-0.0408563278805333
2077,0.0042166357156835,-0.0314739073310685
2078,0.00400863959899767,-0.0271744870503128
2079,0.00430546336465338,-0.0333097623730035
2080,0.0050749617693696,-0.049206630449895
2081,0.00453809128262801,-0.0381168523410655
2082,0.00410286563169171,-0.0291223136135496
2083,0.0047233396979524,-0.0419440789470097
2084,0.00749979179925654,-0.0992206321207578
2085,0.0087550124107465,-0.125062932708857
2086,0.00561773466163561,-0.0604122799581748
2087,0.00505411544634017,-0.0487761328533692
2088,0.00606138241326975,-0.0695669557690028
2089,0.00549636200140152,-0.0579070462600949
2090,0.00440668117220749,-0.0354014935862454
2091,0.00431216555334837,-0.0334482739665098
2092,0.00459285047768216,-0.0392482494530544
2093,0.00428140041981258,-0.0328124549624575
2094,0.00496846094016779,-0.0470071867131488
2095,0.00489777539093766,-0.0455472669758897
2096,0.00458969137188652,-0.0391829798493594
2097,0.00571887387136487,-0.0624996459902633
2098,0.00515195713051982,-0.050796584533092
2099,0.00446191144104011,-0.0365427734001877
2100,0.00557750456186441,-0.059581930582555
