Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367613050601262,-0.0202994416453533
2016,0.00400580829300233,-0.0271159558726396
2017,0.00436038695953754,-0.0344448201241996
2018,0.00887460655146688,-0.127523427494483
2019,0.0087464785520272,-0.12488734835356
2020,0.00697183886842188,-0.0883415186987993
2021,0.00520874977456084,-0.0519692740920103
2022,0.0224017453983233,-0.403936421137528
2023,0.0385581122905947,-0.72921235662405
2024,0.0217591549557872,-0.390890173412521
2025,0.00992368156891204,-0.149094182065486
2026,0.00677903488576371,-0.0843671257273298
2027,0.00643990554264692,-0.0773745740700321
2028,0.00481780460659318,-0.043895448142881
2029,0.0797595592517677,-1.5353173278583
2030,0.192082407534102,-3.57145632381865
2031,0.138550760136037,-2.62955121637927
2032,0.0571754545381498,-1.0975757319516
2033,0.0185104605506211,-0.324804794466726
2034,0.00777690327274527,-0.104928553544623
2035,0.00681140256378524,-0.0850343950953749
2036,0.00680868035894398,-0.0849782768598196
2037,0.00472646312055693,-0.0420086026850725
2038,0.004105639223146,-0.0291796461037455
2039,0.00660174691035113,-0.080711897908804
2040,0.065595685610191,-1.26193971139731
2041,0.0801144023388197,-1.5421165766155
2042,0.0462011949245769,-0.881268906241615
2043,0.0176811318453846,-0.307900051382536
2044,0.00852528697768267,-0.120335803430691
2045,0.0059090859454707,-0.0664247744217143
2046,0.00562315932346139,-0.0605242424380995
2047,0.00450436643824812,-0.0374200217971313
2048,0.00444578455610987,-0.0362095335161813
2049,0.00536045366325152,-0.0551014230613399
2050,0.0066805677724569,-0.0823370639236839
2051,0.00800922418111373,-0.109712663505073
2052,0.0307699994448269,-0.573070372369898
2053,0.0645157354680135,-1.24093623611327
2054,0.0291425548999729,-0.540288242228813
2055,0.0115395067588046,-0.182274039717237
2056,0.00731464844093377,-0.0954061815453244
2057,0.00551802497516248,-0.0583542105346518
2058,0.00432115443035847,-0.033634042223273
2059,0.00631885964809575,-0.0748781388387859
2060,0.0075145436019651,-0.0995245285121219
2061,0.00627648892553394,-0.0740042190084284
2062,0.00478544618613472,-0.0432270384124746
2063,0.00444088112015613,-0.0361082096946496
2064,0.00446801824369489,-0.0366689606703347
2065,0.00443673971396711,-0.0360226319480926
2066,0.00423256656530208,-0.0318031718893499
2067,0.00548277732259837,-0.057626628152803
2068,0.00537757095543721,-0.0554548047979463
2069,0.00558229331872814,-0.0596807722895895
2070,0.00697065268064057,-0.0883170693868555
2071,0.00564467397547465,-0.0609682887999921
2072,0.00719976123624684,-0.093038841371869
2073,0.00705922472845228,-0.090142607505846
2074,0.0051849974573446,-0.0514788296917467
2075,0.00522039272344499,-0.0522096766588118
2076,0.00493322048777834,-0.0462793530786955
2077,0.00413753548938847,-0.0298389575783598
2078,0.00377470936796324,-0.0223379225146615
2079,0.00370580929675213,-0.0209131810432117
2080,0.00371308208195368,-0.021063575052919
2081,0.00685323409603423,-0.0858967326573133
2082,0.00557730030014929,-0.0595777145349284
2083,0.0044385405394529,-0.0360598441316689
2084,0.00495178582803828,-0.0466627928707829
2085,0.0113716611610508,-0.178829940708541
2086,0.00802612751519185,-0.110060705069146
2087,0.00506760687789143,-0.0490547455471754
2088,0.00403473049776835,-0.0277138526117794
2089,0.129818595596546,-2.47106613243177
2090,0.150040216518589,-2.83598268593704
2091,0.0690174137450507,-1.32833780627562
2092,0.0251002795925168,-0.458632210292338
2093,0.00928681124196113,-0.136001751310283
2094,0.00504162101620869,-0.0485181059676842
2095,0.00413433646413093,-0.0297728331053405
2096,0.00575078819854366,-0.0631582674189286
2097,0.00761701927258858,-0.101635467889412
2098,0.00608192182127729,-0.0699906882990468
2099,0.00449387161391263,-0.0372031705120347
2100,0.00404482606842418,-0.0279225500837364
