Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00391930884082231,-0.0253276853867459
2016,0.00710149444874964,-0.0910137620013376
2017,0.00612839209186403,-0.0709493481392046
2018,0.00461781112376243,-0.0397639487291319
2019,0.00391836880621098,-0.0253082504700595
2020,0.00398902438908091,-0.0267689812612762
2021,0.00480100852261863,-0.0435485035625934
2022,0.00512029555018127,-0.0501427877701612
2023,0.00433438651287806,-0.0339074994737976
2024,0.00415705924620532,-0.0302425128364467
2025,0.00442407630289853,-0.0357609538515052
2026,0.00704015028178549,-0.0897494821308901
2027,0.00910364654754597,-0.132234807880117
2028,0.00644788771839358,-0.0775391868335551
2029,0.00450875230203594,-0.0375106448596905
2030,0.00404906709431644,-0.0280102207135407
2031,0.00415066230322205,-0.0301102891534097
2032,0.00506636457956195,-0.049029090896447
2033,0.0733931105619441,-1.4129171451513
2034,0.0606366017041701,-1.16530532848943
2035,0.0235109154153456,-0.426435726238807
2036,0.0100950791343264,-0.152616255443717
2037,0.00631193622661476,-0.0747353419327245
2038,0.00467180277795583,-0.040879398936794
2039,0.00520169964520808,-0.0518237022913647
2040,0.00821383401217448,-0.113925207739807
2041,0.00612600495431891,-0.0709001036990987
2042,0.00515320378752736,-0.0508223269911836
2043,0.00501524060500602,-0.0479733041973602
2044,0.00500339875166508,-0.0477287444780177
2045,0.00917381462993877,-0.133677957890626
2046,0.0086621927983595,-0.123153086391157
2047,0.00628068140937913,-0.0740906929812593
2048,0.00509435606267573,-0.0496071341097512
2049,0.00470523786279336,-0.0415701268394224
2050,0.00974450393009601,-0.14541158937622
2051,0.0365108742905596,-0.68828552207877
2052,0.0425441388396767,-0.808658004956186
2053,0.0176534549962599,-0.307335654498596
2054,0.00750904446304113,-0.0994112433241179
2055,0.00468868536724768,-0.0412281754408985
2056,0.00401856211904339,-0.0273796125581843
2057,0.00406482605586252,-0.0283359872386755
2058,0.00397173705870829,-0.0264115931976519
2059,0.00384483161589085,-0.0237878358252375
2060,0.00420380372564971,-0.0312086873085888
2061,0.00404816396409018,-0.0279915512063038
2062,0.0042464755013983,-0.032090642519048
2063,0.0061058340230747,-0.070483991346786
2064,0.0068622635440754,-0.0860828657913396
2065,0.00473058402699791,-0.0420937321594734
2066,0.00410897907352349,-0.0292486834356195
2067,0.00400712671044164,-0.0271432113455168
2068,0.00441085672784249,-0.0354877795868381
2069,0.00641420053029676,-0.0768444624155307
2070,0.00671114387436071,-0.082967462049028
2071,0.00542752273115325,-0.0564860107337998
2072,0.00458220248189648,-0.039028252684225
2073,0.00396870259758017,-0.026348859902073
2074,0.00515638418482829,-0.0508879994756897
2075,0.00822188940276416,-0.114091035945061
2076,0.00804074037333075,-0.110361580732821
2077,0.0112733839831489,-0.176813078923752
2078,0.0334423399702446,-0.626784578774528
2079,0.0221688967633547,-0.399209960184319
2080,0.00974763922199949,-0.145476033909816
2081,0.0083220225828227,-0.116152265273582
2082,0.0065965946340526,-0.0806056613657433
2083,0.020582126680579,-0.36697170330589
2084,0.0163553875245424,-0.28084741220654
2085,0.00892964944263475,-0.128655764919668
2086,0.00739523818931734,-0.0970666336680907
2087,0.00572008563140453,-0.0625246536733591
2088,0.00451834079023417,-0.0377087659451737
2089,0.00442715180938843,-0.0358245067550706
2090,0.00435113307016462,-0.0342535824778909
2091,0.0411990966740898,-0.781885310077285
2092,0.0383752149792359,-0.725559419212326
2093,0.0165703345914058,-0.285235977491607
2094,0.00763053134089242,-0.101913792517543
2095,0.00488785218312334,-0.0453423075322032
2096,0.00932528206195031,-0.13679284996796
2097,0.0666726316460261,-1.28286218515968
2098,0.0507171541063315,-0.970567700278361
2099,0.0198990396904023,-0.353077731350035
2100,0.00904266652824662,-0.130980546919716
