Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363551178071417,-0.0194594415093664
2016,0.00405836489650524,-0.0282024238918236
2017,0.00535257581089364,-0.0549387849577888
2018,0.00466710779385821,-0.0407824044664069
2019,0.00462666931001873,-0.0399469601375977
2020,0.00420589367486892,-0.0312518839877146
2021,0.00392402330925761,-0.0254251552470244
2022,0.00418821378947894,-0.0308864596595502
2023,0.00672684083970421,-0.0832910843543114
2024,0.006132719365042,-0.0710386154836373
2025,0.159253162088302,-2.99980709367149
2026,0.15258939840475,-2.88146332145299
2027,0.0578409609982984,-1.11061693195381
2028,0.0185344002617024,-0.325292564914606
2029,0.0141570090306662,-0.235909008582768
2030,0.0217385214907261,-0.390471121781264
2031,0.0112244247517661,-0.175808254869064
2032,0.00614450294145285,-0.0712816969941997
2033,0.0047545439354654,-0.0425886877732112
2034,0.00407791730333777,-0.0286066033366365
2035,0.00385728120759237,-0.0240452446222949
2036,0.0047834909004318,-0.0431866484801479
2037,0.00910444384381984,-0.132251206476129
2038,0.0174560877734555,-0.303310413758915
2039,0.0115880241623647,-0.183269482359447
2040,0.00663783272466665,-0.0814559482856632
2041,0.00494397742415226,-0.0465015226426448
2042,0.00463272988941498,-0.0400721716499485
2043,0.00419914223605169,-0.0311123397283196
2044,0.00492551448579488,-0.0461201948531884
2045,0.00538797763691493,-0.055669644886157
2046,0.00472968059760254,-0.0420750691912741
2047,0.00528234300587466,-0.0534887734802768
2048,0.00732616929615378,-0.095643562720153
2049,0.00665680085214153,-0.0818470397484345
2050,0.00578422135754918,-0.0638482106963895
2051,0.00516330573450509,-0.051030922835557
2052,0.00534536597280638,-0.0547899368725421
2053,0.00554730838522555,-0.0589586594624757
2054,0.00787625280107809,-0.106974562542111
2055,0.00691140618547592,-0.0870958632380363
2056,0.0107179125224568,-0.165409867520601
2057,0.0220450901867114,-0.396696433273965
2058,0.062778235387938,-1.20709672169901
2059,0.179961169061932,-3.36257376105024
2060,0.0860577855679065,-1.65564152434607
2061,0.0281429430227872,-0.520126279525273
2062,0.0100269461894042,-0.151216253986185
2063,0.00531694001580118,-0.054203068677819
2064,0.00545559684376022,-0.0570655509350617
2065,0.00827308700346203,-0.115144958112832
2066,0.0278491380019798,-0.514196460244256
2067,0.0177078543377456,-0.308444971836788
2068,0.00784398556236902,-0.106310071753996
2069,0.00478085761892441,-0.0431322532039287
2070,0.00415538521969361,-0.0302079110854607
2071,0.00470242548164642,-0.0415120273790218
2072,0.00806105996973054,-0.110779949624959
2073,0.00703680702320959,-0.0896805766189124
2074,0.00688499276769797,-0.0865513987989041
2075,0.00746490067882735,-0.0985018353071587
2076,0.00605405674735181,-0.0694158235552057
2077,0.00612490146433668,-0.0708773396814599
2078,0.00775272304492536,-0.104430554004233
2079,0.00553794559939077,-0.0587654009082795
2080,0.00500219118902417,-0.0477038055517408
2081,0.00492176247632766,-0.0460427011552473
2082,0.00455999807031814,-0.0385694828706018
2083,0.00399414217057207,-0.0268747820696135
2084,0.191641634356961,-3.56390485708297
2085,0.428690010888114,-7.1804242675943
2086,0.262306359141007,-4.73302796182098
2087,0.100267762852511,-1.92434774951482
2088,0.0276598698671782,-0.510375569283768
2089,0.0095352084326745,-0.141109156346298
2090,0.00614795566526071,-0.0713529221380506
2091,0.00527034170287952,-0.0532409869563765
2092,0.0042402029595313,-0.031961001785711
2093,0.00761826061276379,-0.10166103745098
2094,0.00927825289900202,-0.135825756807551
2095,0.0068289694820056,-0.0853965333294374
2096,0.0434225667627254,-0.826123443004229
2097,0.0661849817465173,-1.27339111075897
2098,0.0286943715341583,-0.531250969733036
2099,0.0111917176971735,-0.175136958031175
2100,0.0155085236654123,-0.263547845690949
