Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0137285007499557,-0.227138097065832
2016,0.0162173671713727,-0.27802895905747
2017,0.00952391458925687,-0.140876966141113
2018,0.00578082945365222,-0.0637782147340058
2019,0.00628041522603383,-0.0740852027069905
2020,0.0110478231352494,-0.172183329354744
2021,0.00831227984343249,-0.115951721232532
2022,0.00643999114910933,-0.0773763394999657
2023,0.00510911596785755,-0.0499119297010382
2024,0.0041260290518849,-0.0296011162937858
2025,0.00581130308340296,-0.0644070657344102
2026,0.00648296186031402,-0.0782624892661836
2027,0.00660933217340086,-0.0808683000397809
2028,0.0100487487995964,-0.151664266224187
2029,0.00671257945040579,-0.0829970593458156
2030,0.00498787740274534,-0.0474081908821688
2031,0.00452007494024119,-0.0377445974265957
2032,0.00443802812144557,-0.0360492555539186
2033,0.00406277499278225,-0.0282935883083302
2034,0.00377454943907798,-0.0223346155589511
2035,0.00383504943041997,-0.0235855762937435
2036,0.00580317784880144,-0.0642393960195004
2037,0.0111125838829642,-0.173512683065852
2038,0.00989946456098847,-0.14859649459023
2039,0.00594114067651006,-0.0670861675255058
2040,0.00434451645141338,-0.0341168446602646
2041,0.00389432392347743,-0.0248111239547376
2042,0.00371197423460046,-0.0210406659352431
2043,0.00430029380116864,-0.0332029243296483
2044,0.00446102930981488,-0.0365245455113083
2045,0.00396693692852093,-0.0263123570436872
2046,0.00426973834442636,-0.032571431257869
2047,0.00444076574839311,-0.0361058256648854
2048,0.00636129320916592,-0.0757533176382537
2049,0.00505934498942189,-0.0488841290358855
2050,0.00423679606839906,-0.0318905879069797
2051,0.0042213272367196,-0.0315708739285582
2052,0.00422772067629189,-0.0317030158588077
2053,0.00510032182777905,-0.0497303291354041
2054,0.00463109083441537,-0.0400383088641989
2055,0.00421237591327328,-0.0313858633062786
2056,0.0047445576996675,-0.042382396962841
2057,0.00495186531197041,-0.046664434479172
2058,0.00478404174049149,-0.043198027077313
2059,0.00432634735107729,-0.0337413607445897
2060,0.00505827538264356,-0.0488620404505581
2061,0.00620441409243481,-0.0725175502299517
2062,0.0056451410453264,-0.0609779286672221
2063,0.00477295289233695,-0.0429689656668657
2064,0.00402200436758095,-0.0274507727330051
2065,0.00420255310075486,-0.0311828383874618
2066,0.00425610389941067,-0.0322896404184083
2067,0.00386962989745682,-0.0243005639987888
2068,0.015732283442456,-0.268120190096103
2069,0.0924015580742762,-1.77607220574402
2070,0.0560815971414554,-1.07612174351007
2071,0.0202336973298693,-0.359885845069705
2072,0.0089562757917963,-0.129203497421903
2073,0.00510739098912759,-0.0498763087076223
2074,0.00425596099279295,-0.0322866868656122
2075,0.0041130858300794,-0.0293335730047936
2076,0.206643708360634,-3.81906308769985
2077,0.297885446129244,-5.29113097837236
2078,0.159852560525087,-3.01041338261627
2079,0.0489455553641212,-0.935584083515778
2080,0.0151223279890311,-0.255653852013386
2081,0.00699002702653232,-0.0887164033929334
2082,0.00826838853836875,-0.115048240662757
2083,0.00725500311730174,-0.0941771772269001
2084,0.00522020442741281,-0.0522057887614533
2085,0.0047661001331393,-0.0428274075224181
2086,0.00412913806121506,-0.0296653806568742
2087,0.0211440520220602,-0.37839413759665
2088,0.086891157824287,-1.67150595293476
2089,0.0642675583447004,-1.2361063423362
2090,0.0250886493755355,-0.458396797423997
2091,0.0100652430746159,-0.152003193329787
2092,0.00597751284582788,-0.0678366177131064
2093,0.00440089696227312,-0.0352819648645866
2094,0.0040965631909806,-0.0289920362219516
2095,0.00413719656719553,-0.0298319520008627
2096,0.00515425754425977,-0.0508440861897102
2097,0.00451472209195264,-0.0376339952121079
2098,0.00390841981983524,-0.0251025572203027
2099,0.0046521302431132,-0.040472977669296
2100,0.00438172069489184,-0.0348856889066518
