Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364608678475715,-0.0196781371530284
2016,0.00405041185132048,-0.0280380194978934
2017,0.0069571701542238,-0.08803916995386
2018,0.00778544932111613,-0.105104559269329
2019,0.0105966887661252,-0.16292043648397
2020,0.0160528000782452,-0.274667898094898
2021,0.00856636431201793,-0.121181143815117
2022,0.00542761225458775,-0.0564878588119903
2023,0.00423486739620682,-0.0318507258606514
2024,0.00426869648718156,-0.0325498987364679
2025,0.00572865563933359,-0.0627015162428551
2026,0.00489885173733705,-0.0455694983097568
2027,0.00486402761952061,-0.0448502134643778
2028,0.00506965628760319,-0.049097067751569
2029,0.00715259211179223,-0.0920668061315017
2030,0.00678433104351848,-0.0844763090821201
2031,0.00946122185650707,-0.139588018131767
2032,0.00644865278914959,-0.0775549644692047
2033,0.00484701881059956,-0.0444988909806426
2034,0.00436782410046385,-0.0345985121988778
2035,0.0054427635617722,-0.056800632636335
2036,0.00611940000847742,-0.0707638491615479
2037,0.010064701482203,-0.151992064687602
2038,0.00782929778600151,-0.10600759402039
2039,0.00646461049995136,-0.0778840488573825
2040,0.00625579989110874,-0.0735774826572938
2041,0.00450880950138568,-0.0375118267406104
2042,0.00530640451074636,-0.0539855536340748
2043,0.00468532311898919,-0.0411587154045376
2044,0.00433267715729537,-0.0338721737430187
2045,0.00543654517646156,-0.0566722648695032
2046,0.00585800377011438,-0.0653707395928465
2047,0.00696962536343947,-0.0882958946395594
2048,0.00734137689072149,-0.0959569030365992
2049,0.00879946308570372,-0.125977482222377
2050,0.00770829872028835,-0.10351558941789
2051,0.00702949868915969,-0.0895299489692726
2052,0.0975015330677173,-1.8723380788455
2053,0.0788553356304798,-1.51798033201233
2054,0.0296492213681574,-0.55049990501273
2055,0.011200260054317,-0.175312287992734
2056,0.00634671377841942,-0.0754526256700967
2057,0.005953735426159,-0.0673460322732851
2058,0.00596789694295106,-0.0676382198799992
2059,0.00472479344951873,-0.0419741106063345
2060,0.00399250466944798,-0.0268409297761141
2061,0.0047651414635106,-0.0428076041089467
2062,0.00825631113511307,-0.114799626398055
2063,0.00613719990729575,-0.0711310442097061
2064,0.00553203309205968,-0.058643359096602
2065,0.00771370742474814,-0.103626989413711
2066,0.00676413415217534,-0.0840599353854395
2067,0.00505490921555219,-0.0487925251525581
2068,0.00488152320098146,-0.04521158415885
2069,0.00443373626188494,-0.0359605685890404
2070,0.00447851289289015,-0.0368858139428976
2071,0.00446892889259907,-0.0366877777015349
2072,0.00507836532176727,-0.0492769163875697
2073,0.00646852994924855,-0.0779648760368547
2074,0.00664458749106322,-0.0815952212637911
2075,0.00579792678497668,-0.0641310360389952
2076,0.00517104463660083,-0.0511907225672834
2077,0.00502962798822386,-0.0482704306822153
2078,0.00501558181333105,-0.0479803508395958
2079,0.00562227635600766,-0.0605060184446984
2080,0.00490766886213866,-0.0457516101983429
2081,0.00770804175642889,-0.103510296865084
2082,0.193235354091054,-3.59119323928501
2083,0.175197824584868,-3.27979262651993
2084,0.084704878572373,-1.62985884168567
2085,0.034293697246478,-0.643866784219062
2086,0.0144858949263614,-0.242638252840648
2087,0.0296632137882122,-0.550781843309447
2088,0.0290549207265201,-0.538521485138856
2089,0.0127850016037794,-0.207812854099107
2090,0.00727257924422853,-0.0945393446015054
2091,0.00629396966533281,-0.0743647735223786
2092,0.0235047849683287,-0.426311439846219
2093,0.0239521884820917,-0.435379930556394
2094,0.0122510186738976,-0.196867453898895
2095,0.137288144104149,-2.60672076802963
2096,0.210599159898089,-3.88570293333836
2097,0.101981863700981,-1.9565035439575
2098,0.0543819872845114,-1.04274044703925
2099,0.0267000745445645,-0.490988359801652
2100,0.0143433578685105,-0.239722112861747
