Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00443295587833967,-0.0359444427063954
2016,0.00709636272358325,-0.0909080020766413
2017,0.0053233969245919,-0.0543363762751385
2018,0.00486458116323076,-0.0448616469894589
2019,0.00457223061398946,-0.0388222231758813
2020,0.00401186034066672,-0.0272410687736382
2021,0.00375331079852582,-0.0218954453927208
2022,0.00409403636846586,-0.0289398041876356
2023,0.00436768434418119,-0.0345956240789842
2024,0.00426356413760607,-0.0324438258855123
2025,0.00581462032223812,-0.0644755188111397
2026,0.00521018770896577,-0.0519989645844402
2027,0.00419528615608661,-0.031032638691046
2028,0.00559557323173903,-0.0599548721134365
2029,0.00736322222717117,-0.0964070003739933
2030,0.00627767581672541,-0.0740286998066072
2031,0.00585559283711618,-0.0653209908242872
2032,0.289222024727345,-5.15705752386482
2033,0.459772746943486,-7.59418593729679
2034,0.263081556356476,-4.74540071780186
2035,0.0990609742006587,-1.90167582809057
2036,0.0274853473889204,-0.506851718506383
2037,0.00962719501044242,-0.143000211380538
2038,0.00528213964394138,-0.0534845747654108
2039,0.00451190806184077,-0.0375758506101772
2040,0.00418957168124338,-0.0309145260595472
2041,0.00521372443957701,-0.0520719908726245
2042,0.0044784721397992,-0.036884971857109
2043,0.00389023057894668,-0.0247264931102178
2044,0.00371025058157802,-0.0210050225537683
2045,0.0137711732891089,-0.228011707427246
2046,0.0142111246558739,-0.237016405697061
2047,0.0074915189008441,-0.0990502032608621
2048,0.00485641315600211,-0.0446929349810636
2049,0.0169779460872633,-0.29355557429556
2050,0.0742929604132983,-1.43026481747054
2051,0.0848627708217717,-1.63286963147307
2052,0.0357208112306604,-0.672468758406897
2053,0.0161806294699806,-0.277278689002017
2054,0.00952571292794842,-0.140913938374285
2055,0.00641632052146763,-0.0768881832768434
2056,0.00857018107939091,-0.121259688229609
2057,0.00560218581437534,-0.0600913556662072
2058,0.00661686656985482,-0.0810236521673008
2059,0.00731338604671741,-0.0953801704088381
2060,0.00571673341074407,-0.0624554721861671
2061,0.00560175013441363,-0.0600823632696406
2062,0.00537973822015217,-0.0554995469438216
2063,0.00507395019661617,-0.0491857406594196
2064,0.00551508194246289,-0.0582934614067257
2065,0.00478415230452048,-0.0432003109764402
2066,0.00644631805414169,-0.0775068164686243
2067,0.00665111264326929,-0.0817297590542768
2068,0.00587354034347342,-0.0656913285336541
2069,0.00461910959805872,-0.0397907754971829
2070,0.00586513737927614,-0.0655179384481588
2071,0.00829789462823076,-0.115655613138535
2072,0.00713174919172316,-0.0916372721507958
2073,0.00568579124820476,-0.0618168920495019
2074,0.00470081708978273,-0.0414788004083286
2075,0.00495880411381408,-0.0468077433848744
2076,0.00547362740678525,-0.0574377513101658
2077,0.0401634251054088,-0.761245999062236
2078,0.0282443952572378,-0.522173468957418
2079,0.0113943332615475,-0.179295193464287
2080,0.00601151668067513,-0.0685381784613536
2081,0.00447966133037983,-0.0369095442242569
2082,0.00414921745480498,-0.0300804242744046
2083,0.00401486492084281,-0.0273031816419963
2084,0.00470415169072829,-0.0415476882177991
2085,0.00502161958982676,-0.048105042741989
2086,0.00418720545821656,-0.0308656183356932
2087,0.0037756252453451,-0.0223568607089961
2088,0.00395870122543758,-0.0261420939895045
2089,0.00392223339319007,-0.0253881494602025
2090,0.00374036827110765,-0.0216278167256762
2091,0.00371909306070684,-0.0211878753268246
2092,0.00492323792459408,-0.0460731749782558
2093,0.00622380113594053,-0.0729174522531474
2094,0.124196925650997,-2.36830049616786
2095,0.107021173505066,-2.05072023647692
2096,0.0399650540043802,-0.757290334146098
2097,0.0130929471752209,-0.214122360837646
2098,0.00657967149888305,-0.0802567136156003
2099,0.00553932115032319,-0.0587937939582494
2100,0.00527428388722997,-0.0533223801262132
