Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00416609198196485,-0.030429216450818
2016,0.00422683324208474,-0.0316846740969235
2017,0.00388329712837162,-0.0245831416262743
2018,0.00462772122949165,-0.0399686928382698
2019,0.00553033011196815,-0.0586082072472509
2020,0.00465868720877194,-0.0406084410343914
2021,0.00438004009162018,-0.0348509590187461
2022,0.0140002192121716,-0.232700195922561
2023,0.0506630933118037,-0.969501082661818
2024,0.0294982843206408,-0.547458369425029
2025,0.0119531765969249,-0.190759848811177
2026,0.00612614402296581,-0.070902972559908
2027,0.00635735194531351,-0.075672031880138
2028,0.00780494911312073,-0.105506151531284
2029,0.00529675426761895,-0.0537863136136991
2030,0.00448339258684383,-0.0369866433702464
2031,0.00441640220516307,-0.0356023738529565
2032,0.00434150621928081,-0.0340546354611121
2033,0.00409708947535327,-0.029002915047548
2034,0.00521094538493372,-0.0520146090726835
2035,0.00595555994221827,-0.0673836768474517
2036,0.00467939437417141,-0.0410362340432503
2037,0.00398694722356405,-0.0267260394940855
2038,0.00494324007258425,-0.0464862937475445
2039,0.00514512269378029,-0.0506554583763693
2040,0.00438385738740929,-0.0349298438545982
2041,0.00411125879143731,-0.0292958068639745
2042,0.0145391142228842,-0.243726950271431
2043,0.0140734221957424,-0.234198408496374
2044,0.00821051867177429,-0.113856957781231
2045,0.00734062539045321,-0.0959414190868662
2046,0.0056569518192604,-0.0612216900516173
2047,0.00513769837864126,-0.0505021505659748
2048,0.00524518461877713,-0.0527215681699396
2049,0.00502226301013107,-0.0481183305862542
2050,0.00588988084760677,-0.0660285007849986
2051,0.00943749326055177,-0.139100142634897
2052,0.00655912215223608,-0.0798329870093989
2053,0.00459219093611705,-0.0392346228240149
2054,0.00395200070028323,-0.0260035678204686
2055,0.00371896901874294,-0.0211853102861974
2056,0.00372584105423077,-0.021327415346316
2057,0.00383318433454106,-0.0235470127624502
2058,0.00382717554130444,-0.0234227718583129
2059,0.00368880426891994,-0.0205615296063985
2060,0.00366788160558006,-0.0201288561509011
2061,0.00365118113010116,-0.0197834895860704
2062,0.00407156560254908,-0.0284753044139108
2063,0.00459264690634406,-0.0392440435157466
2064,0.00437126662926822,-0.034669653316301
2065,0.00406707455876069,-0.0283824674828637
2066,0.00435614237008263,-0.0343571031404424
2067,0.00459486421499399,-0.0392898547378536
2068,0.00448001696187486,-0.0369168926687001
2069,0.006916630855522,-0.087203558579505
2070,0.0166383744203457,-0.286624947290377
2071,0.00996775147883513,-0.149999838677473
2072,0.00821492443342032,-0.113947655220892
2073,0.0088657999952469,-0.127342254025206
2074,0.00646168796466893,-0.0778237799078479
2075,0.00611118226605571,-0.0705943227159425
2076,0.00502202261671329,-0.0481133660092376
2077,0.00914114965824905,-0.133006148591104
2078,0.0754027837323032,-1.4516389559746
2079,0.0525418013708337,-1.00653413194995
2080,0.0355231689742196,-0.668510080753264
2081,0.10447125936138,-2.00310549328429
2082,0.0596120371423239,-1.14528051599762
2083,0.0205477782892779,-0.366273284498907
2084,0.0151836411350076,-0.256907320765702
2085,0.0757149289471988,-1.45764630213812
2086,0.0478522866453574,-0.913964449968496
2087,0.0185609985860965,-0.325834490785208
2088,0.00973065578704336,-0.145126944524625
2089,0.0101748122661987,-0.154254497389504
2090,0.0059317831264734,-0.0668930930985648
2091,0.00435782002994154,-0.0343917730309059
2092,0.00517805381030634,-0.0513354531511006
2093,0.0051884035891313,-0.0515491611562728
2094,0.00513006024014582,-0.0503444262391811
2095,0.00781458941105675,-0.105704687630849
2096,0.00658972599007825,-0.0804640336006691
2097,0.0052679068244268,-0.0531907145465349
2098,0.00477910672641629,-0.0430960852172858
2099,0.00523701995854748,-0.0525529894686842
2100,0.00479521161228264,-0.0434287596183365
