Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362250502666239,-0.0191904530553347
2016,0.00544821556465288,-0.0569131791119486
2017,0.00662080222429687,-0.0811048011734677
2018,0.0253900250928727,-0.464496205956251
2019,0.0451915652043766,-0.861249221779079
2020,0.0228734802946299,-0.413508524660195
2021,0.0119418709486732,-0.190527977245392
2022,0.00856261859749184,-0.121104061290032
2023,0.00519491645930287,-0.051683641397904
2024,0.00416885667600099,-0.0304863614108983
2025,0.0102749411464974,-0.156311616891327
2026,0.00900944247491104,-0.130297149367792
2027,0.00564915945583433,-0.0610608645637515
2028,0.00457565427070521,-0.0388929598348445
2029,0.0117654873634534,-0.186910123983467
2030,0.0114183530190917,-0.179788089898727
2031,0.00631751365257686,-0.0748503774985029
2032,0.0044701553937138,-0.0367131212614676
2033,0.00394706001223361,-0.0259014238010284
2034,0.00383427579112839,-0.0235695802009503
2035,0.00390966645288211,-0.0251283312146282
2036,0.00435128151069371,-0.0342566501119949
2037,0.00602599824045771,-0.0688369520457654
2038,0.00710902739655938,-0.0911690078343509
2039,0.00793144399441149,-0.108111084827051
2040,0.0069586084251213,-0.0880688155159425
2041,0.00615267549222466,-0.0714502855529874
2042,0.00547266675668218,-0.0574179210210887
2043,0.00499580217510729,-0.0475718573224306
2044,0.00437053149422362,-0.03465446150217
2045,0.00440319905223778,-0.0353295368498399
2046,0.00770492346959655,-0.103446071002314
2047,0.00637489676523695,-0.0760338788261007
2048,0.00461847581264051,-0.0397776813536894
2049,0.0039912340945811,-0.0268146629630942
2050,0.00637404419214362,-0.0760162953800131
2051,0.00742733074951607,-0.0977278239377198
2052,0.0060622964894242,-0.069585813547285
2053,0.00589626277352676,-0.0661601848423425
2054,0.00690711946453395,-0.0870075012808073
2055,0.00506914321957206,-0.0490864724307435
2056,0.00427068335155315,-0.0325909621159309
2057,0.00399883179464596,-0.0269717310279908
2058,0.00451063433945544,-0.0375495324012423
2059,0.00611356478387353,-0.0706434725839889
2060,0.00748968122522574,-0.0990123453629188
2061,0.00707133154911284,-0.0903921258426974
2062,0.00794639678903268,-0.108418988810845
2063,0.00606328948280727,-0.0696062994018909
2064,0.00514253707476754,-0.0506020669694964
2065,0.0046793283585095,-0.0410348702280385
2066,0.00458728336193541,-0.0391332283364757
2067,0.00481222531469414,-0.0437802013845928
2068,0.00714239399633622,-0.0918566429778483
2069,0.00572326835201572,-0.06259033688698
2070,0.00433636605315976,-0.0339484087958788
2071,0.00390501196959293,-0.0250321001459889
2072,0.003786244225032,-0.022576435015636
2073,0.00369294617344925,-0.0206471816888812
2074,0.00368333657460102,-0.0204484604490426
2075,0.00517492761116907,-0.0512709012129074
2076,0.00728022789842172,-0.0946969480418219
2077,0.00897218112361083,-0.129530680163982
2078,0.006987821723254,-0.0886709492115283
2079,0.0281321290318443,-0.519908053373684
2080,0.0379357051864655,-0.716778527469354
2081,0.01571806655763,-0.267829710349213
2082,0.00894009752570213,-0.128870694910237
2083,0.00730467865388608,-0.0952007571087333
2084,0.00475952144885811,-0.0426915100587777
2085,0.00398462819495219,-0.0266780975246793
2086,0.00419165893590843,-0.0309576676596024
2087,0.00471550138256999,-0.0417821539549049
2088,0.00426090990928677,-0.0323889693998245
2089,0.00382901438462976,-0.0234607928093828
2090,0.00366957068626778,-0.0201637860923753
2091,0.00442231727229229,-0.0357246047905976
2092,0.0058991619745295,-0.0662200064047086
2093,0.00811636438354172,-0.111918592884385
2094,0.00861244619496426,-0.122129432687184
2095,0.00828386717942279,-0.115366865276208
2096,0.00599927583079033,-0.0682856302885939
2097,0.00463926997545919,-0.040207288913773
2098,0.00426322914223317,-0.0324369023486658
2099,0.00394044291667354,-0.025764620862514
2100,0.00382125121181863,-0.0233002766393246
