Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363093101992018,-0.0193647086830031
2016,0.00441716635734936,-0.0356181645915495
2017,0.00521479564018265,-0.0520941089337666
2018,0.00546348195977334,-0.0572283222263082
2019,0.00518003513562615,-0.0513763648324562
2020,0.00464753137140607,-0.0403779669365204
2021,0.0152759622072412,-0.258794561884217
2022,0.0160024081002712,-0.273638599275524
2023,0.0458206955256866,-0.8737264561158
2024,0.037085293160015,-0.699777327614087
2025,0.0177545660774971,-0.309397474601689
2026,0.0094340013619589,-0.139028345932264
2027,0.00563463756617332,-0.0607611459906715
2028,0.00426541606809679,-0.0324821007275199
2029,0.00413545870028553,-0.0297960299685758
2030,0.00420681111582198,-0.031270846334986
2031,0.00476286659577791,-0.0427606116750663
2032,0.00531726167272358,-0.0542097095402527
2033,0.00679824982836744,-0.0847632501239828
2034,0.00634434536747941,-0.0754037782086171
2035,0.00527399745992515,-0.0533164663531415
2036,0.00734083578772744,-0.095945754124173
2037,0.00813219294617799,-0.112244470041409
2038,0.0115843840207317,-0.183194798418587
2039,0.0104745208405221,-0.160411310811531
2040,0.0117201518781144,-0.185980132017477
2041,0.00968049726156828,-0.144095916543629
2042,0.00852010501768424,-0.120229160157731
2043,0.00636772323516961,-0.0758859316543712
2044,0.00518963071805969,-0.0515744994520777
2045,0.00448800148677138,-0.0370818769115485
2046,0.00481273430363062,-0.0437907151692625
2047,0.00573895964023639,-0.0629141618895106
2048,0.00616912892044948,-0.0717896931228795
2049,0.00557891664238181,-0.0596110764942025
2050,0.00502291471848399,-0.0481317895856539
2051,0.00421356853737873,-0.031410513179025
2052,0.00476035429484613,-0.042708714408113
2053,0.0109106065805798,-0.169366379814672
2054,0.0132810313509355,-0.217975067919222
2055,0.00999530428788497,-0.150566041107622
2056,0.00621377999046107,-0.0727107442223956
2057,0.00501333812275305,-0.0479340140457093
2058,0.00445666894197514,-0.0364344449610435
2059,0.00415432998942584,-0.0301860996837117
2060,0.0047235496602429,-0.0419484163592942
2061,0.00570161483934726,-0.0621434596371825
2062,0.00515779199346552,-0.0509170694534515
2063,0.00430276571366612,-0.0332540107804808
2064,0.00394091378983518,-0.0257743558027983
2065,0.00385144275533822,-0.0239245286952502
2066,0.00508578063677423,-0.0494300474365974
2067,0.00623668682177291,-0.0731832446460332
2068,0.00450002038585177,-0.0373302209467619
2069,0.00387262209980145,-0.0243624297825596
2070,0.00369147730594275,-0.0206168064371634
2071,0.00387834667208326,-0.0244807886255258
2072,0.00417809036608683,-0.0306772164129135
2073,0.00413454320573335,-0.0297771065007852
2074,0.00387263374715564,-0.0243626705990327
2075,0.00679558476185505,-0.084708309073663
2076,0.00574585451078891,-0.0630564514344117
2077,0.00744725959688902,-0.0981383993842917
2078,0.010430233987669,-0.159501656926884
2079,0.00682191438599751,-0.0852510948097696
2080,0.00471004580533289,-0.0416694511444358
2081,0.00496997338912426,-0.0470384232869555
2082,0.00840630211843938,-0.117886989299975
2083,0.00775115125083167,-0.104398181984382
2084,0.0467211616611648,-0.891571308486393
2085,0.0540654138767322,-1.0365164962783
2086,0.02286182140149,-0.413272005245126
2087,0.00893384927147531,-0.128742160863051
2088,0.00515755047773937,-0.0509120823745918
2089,0.00668596867947805,-0.0824484177034885
2090,0.047712593340539,-0.911200280209748
2091,0.0358049422319129,-0.674153623787169
2092,0.0210748564774593,-0.376987924360551
2093,0.0267013404770272,-0.491013943029333
2094,0.0131747873088905,-0.215798859198615
2095,0.00642905753543001,-0.0771508584671485
2096,0.00787946726260727,-0.107040757923759
2097,0.00664526719744383,-0.0816092357203128
2098,0.00522358599493455,-0.0522756105537004
2099,0.00708358344645268,-0.0906446310957483
2100,0.00582209120495353,-0.0646296838184343
