Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00505178152291289,-0.0487279344219362
2016,0.00638455628296743,-0.076233095430351
2017,0.00602200282223711,-0.0687545217563405
2018,0.00503230256686213,-0.0483256652831013
2019,0.00510278782622455,-0.0497812526055228
2020,0.00683958157485616,-0.0856152962547351
2021,0.00588666383355542,-0.0659621209019796
2022,0.00678663405635644,-0.0845237868431704
2023,0.0119409997769393,-0.190510109965306
2024,0.0109173641947469,-0.169505117446515
2025,0.007740252187579,-0.104173707994165
2026,0.0132748681466663,-0.217848832626712
2027,0.241060849883331,-4.39017233454434
2028,0.354750266918166,-6.14290602304354
2029,0.207973766059525,-3.84150078278221
2030,0.0762618875121753,-1.46816819452158
2031,0.0246750714137238,-0.450023585058975
2032,0.00901320268480749,-0.130374495622598
2033,0.00744461958146916,-0.0980840100801926
2034,0.00654499358244813,-0.0795416514826453
2035,0.00447536927779037,-0.036820856963033
2036,0.00398418898595198,-0.026669017613641
2037,0.113197424569448,-2.16554790319841
2038,0.178098226365797,-3.33024502552764
2039,0.0778937761346692,-1.49952680819306
2040,0.0245875263288085,-0.448250721552584
2041,0.00985200919300162,-0.147621197032865
2042,0.0091161114445668,-0.132491181357348
2043,0.00841306564236109,-0.118026196442916
2044,0.00538831548216576,-0.0556766194739461
2045,0.0042948587959061,-0.0330905998735403
2046,0.00412326820195977,-0.0295440483457968
2047,0.00401262783522023,-0.0272569349974354
2048,0.0096869717666887,-0.144229005419029
2049,0.00871361565897003,-0.12421117951648
2050,0.00632330798965417,-0.0749698862214486
2051,0.00788128649969657,-0.107078221364913
2052,0.00579555011468739,-0.0640819913240526
2053,0.00498387237756797,-0.0473254765663593
2054,0.00516068791001372,-0.0509768673878316
2055,0.00485463704159282,-0.0446562487599773
2056,0.0771985905253289,-1.48617427483083
2057,0.0736401881900212,-1.4176819631714
2058,0.0265962149189728,-0.488889350419845
2059,0.00974909759102158,-0.145506009968974
2060,0.00931879138092577,-0.136659380316355
2061,0.00712485403576593,-0.0914951737858703
2062,0.00483286733614904,-0.0442065831161457
2063,0.00406969129890901,-0.0284365596636192
2064,0.00455858040284776,-0.0385401918119036
2065,0.00489765369860268,-0.0455447534871561
2066,0.00469102734003806,-0.0412765576657397
2067,0.00678745281041765,-0.0845406658411342
2068,0.00654584614978675,-0.0795592318044465
2069,0.010919027467335,-0.169539265227476
2070,0.0156933612754058,-0.267324921580306
2071,0.0082399389640802,-0.114462599217867
2072,0.00613797013532147,-0.0711469331365942
2073,0.00678787948185287,-0.084549461866879
2074,0.00519716663888228,-0.0517301037654488
2075,0.00430331675409858,-0.033265398989992
2076,0.0042625588224953,-0.0324230484685441
2077,0.0055374093026176,-0.0587543310777999
2078,0.00469488867936849,-0.0413563278530728
2079,0.00395961299911032,-0.0261609438602651
2080,0.00398964018653973,-0.026781711780485
2081,0.00444855469660227,-0.0362667750395956
2082,0.00433334543001943,-0.0338859843479428
2083,0.00414302877373151,-0.0299525043385093
2084,0.00562941998985861,-0.0606534589059415
2085,0.00492139043643625,-0.0460350170577874
2086,0.00432891164316391,-0.0337943550001317
2087,0.00398580761994891,-0.0267024801429192
2088,0.00374901478593616,-0.0218066118044093
2089,0.00425787900024727,-0.0323263276557945
2090,0.00448434267653559,-0.0370062750769117
2091,0.00433256585163147,-0.0338698734858135
2092,0.0253727688990912,-0.464147015168673
2093,0.0250476556210481,-0.457567001103762
2094,0.0145584865122004,-0.244123231272835
2095,0.0378547247140565,-0.715160211229134
2096,0.0229605206222475,-0.41527419068123
2097,0.0113166500351051,-0.17770101698646
2098,0.0082453758719492,-0.114574520583895
2099,0.00618862618253895,-0.0721918828248579
2100,0.00619586480353483,-0.0723411991693703
