Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00412453372595723,-0.0295702072872909
2016,0.00456219930573023,-0.0386149634930623
2017,0.00536801805430557,-0.0552575885567973
2018,0.00453142996839713,-0.0379792165863999
2019,0.00392472063321858,-0.0254395721184211
2020,0.00445258975397845,-0.036350154220544
2021,0.00420737097834667,-0.0312824179786338
2022,0.00393260540543992,-0.0256025856755063
2023,0.00398716008230203,-0.026730439980621
2024,0.00426271878440701,-0.0324263544934001
2025,0.00792210019793842,-0.107918677509126
2026,0.0099742530158916,-0.150133444830709
2027,0.00607217008991058,-0.0697895090092259
2028,0.00466956108990423,-0.0408330875810774
2029,0.00416109871443598,-0.0303260074965138
2030,0.00406885808777069,-0.0284193358795374
2031,0.00508150197286109,-0.0493416903991305
2032,0.00823202227112781,-0.114299629193913
2033,0.00693333234804829,-0.0875478201703685
2034,0.00476277494580321,-0.0427587184395114
2035,0.00421142266879975,-0.0313661610546868
2036,0.00404522775719817,-0.0279308538235145
2037,0.00415109922833236,-0.0301193203452801
2038,0.0189367046249595,-0.333487750025932
2039,0.0194138376494934,-0.34320296770506
2040,0.0149001028267303,-0.251110099023091
2041,0.0103761646764983,-0.158391016304856
2042,0.00610330157512709,-0.0704317481051583
2043,0.00454027299693979,-0.0381619306180625
2044,0.00407009250320435,-0.0284448531819992
2045,0.00428068090505654,-0.0327975846107029
2046,0.00882302654347798,-0.126462271621543
2047,0.00725346438453647,-0.0941454703477722
2048,0.0070852498038819,-0.0906789736195662
2049,0.00574162314974773,-0.0629691288907246
2050,0.00505347674013057,-0.0487629427842357
2051,0.00606023083605723,-0.0695431982187444
2052,0.0062398792084763,-0.0732490933164693
2053,0.00530625741270963,-0.0539825166456601
2054,0.00446216511500606,-0.0365480151806686
2055,0.00391118760229599,-0.0251597807596298
2056,0.0525775107487183,-1.00723736080848
2057,0.050380511850924,-0.963924821616983
2058,0.0193441355289262,-0.341784006332219
2059,0.00819112321801986,-0.113457676323764
2060,0.00479007789412067,-0.043322714331194
2061,0.00465543218088695,-0.0405411940293348
2062,0.00748891105250781,-0.0989964790381565
2063,0.0066244214148021,-0.0811794247481618
2064,0.00510544456802726,-0.0498361148320276
2065,0.00523790089992626,-0.0525711786511114
2066,0.00516962334807979,-0.0511613746308285
2067,0.00724896414147581,-0.0940527387852609
2068,0.00843818899017924,-0.118543278034128
2069,0.00602299513032889,-0.068774994298013
2070,0.00464381800664276,-0.0403012500815992
2071,0.00402866470009401,-0.0275884583262364
2072,0.00393153744824392,-0.0255805062922251
2073,0.0891029885534843,-1.71354724954302
2074,0.0923665586832307,-1.77540986820439
2075,0.0366771396048047,-0.691612499486888
2076,0.013252294162733,-0.217386463656605
2077,0.0085570538134579,-0.120989543859844
2078,0.00574968035101777,-0.0631354049322076
2079,0.00602084346139672,-0.0687306026843791
2080,0.00810341541613891,-0.111651996763291
2081,0.00581970453885408,-0.0645804340208814
2082,0.00458091915396146,-0.0390017378650022
2083,0.00394725727271039,-0.0259055019831687
2084,0.00390457247992389,-0.0250230137091918
2085,0.0042382076981714,-0.0319197636049718
2086,0.00431316065164144,-0.0334688392066242
2087,0.00447349909728052,-0.0367822130519936
2088,0.00419093502654975,-0.0309427051410074
2089,0.00435455045318305,-0.0343242051280877
2090,0.00491848351865537,-0.0459749775924679
2091,0.0043186466461725,-0.0335822153725583
2092,0.00384709748555794,-0.023834685374134
2093,0.004010036832702,-0.0272033717987038
2094,0.00446250577438728,-0.036555054378237
2095,0.00429357367494373,-0.0330640403779766
2096,0.00413744302446665,-0.0298370463134463
2097,0.00437220913523737,-0.0346891305043273
2098,0.0044256192971348,-0.03579283862865
2099,0.00536952204908854,-0.0552886381183308
2100,0.00787542672265119,-0.106957551081028
