Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365427095305126,-0.0198473876949407
2016,0.00415903696738982,-0.0302833918132842
2017,0.00389279898166258,-0.0247795954706522
2018,0.00404512281372152,-0.0279286844245949
2019,0.00377246783606916,-0.0222915728236733
2020,0.00629788086801547,-0.0744454444044485
2021,0.00534416741331509,-0.0547651923452413
2022,0.00430845787701727,-0.033371648939781
2023,0.00460927562826152,-0.0395876026246671
2024,0.0041262537441176,-0.0296057607713393
2025,0.0504909148995659,-0.966103624209465
2026,0.0562314296399407,-1.07906181795436
2027,0.0228143499580022,-0.412308942124753
2028,0.00880156210964501,-0.126020667542888
2029,0.00868705373527525,-0.123664639725328
2030,0.00799926502160949,-0.109507600528126
2031,0.00529246383425067,-0.0536977322195444
2032,0.00431001660280414,-0.0334038625212139
2033,0.00437874184015591,-0.0348241304413295
2034,0.00407608076616379,-0.0285686395193663
2035,0.00470589297584903,-0.0415836604421091
2036,0.00624666329822163,-0.0733890265711138
2037,0.00527651971187978,-0.0533685424253661
2038,0.0850761651319059,-1.63693801450397
2039,0.107707023989451,-2.06350646881313
2040,0.0439474001106804,-0.836551179523186
2041,0.015204996186723,-0.257343879405706
2042,0.00727115730598277,-0.0945100448880959
2043,0.00752385644451341,-0.0997163766032805
2044,0.0114479018432033,-0.180394429072843
2045,0.0102114538080436,-0.155007311390855
2046,0.0397159185710369,-0.752321279573376
2047,0.0988115656172372,-1.89698677996803
2048,0.0437986310274924,-0.833595892631004
2049,0.0148746293984709,-0.250589189058561
2050,0.00637010137060749,-0.075934978532594
2051,0.00428577738618116,-0.0329029143493066
2052,0.00443507823685139,-0.0359882991940564
2053,0.00574760397756741,-0.0630925550499785
2054,0.00555671752606922,-0.0591528730139145
2055,0.00497628221857009,-0.0471687188880879
2056,0.0059337558989728,-0.0669337974842976
2057,0.00890781238149007,-0.128206542312946
2058,0.00544664958673809,-0.0568808524685828
2059,0.00426501961420803,-0.0324739070080533
2060,0.00424076524257546,-0.0319726230703287
2061,0.00421474221287325,-0.0314347713817766
2062,0.0200917804463924,-0.356999034620549
2063,0.134599678671936,-2.55801216590075
2064,0.0848102004383745,-1.63186723877146
2065,0.0290532108180455,-0.538487010826411
2066,0.0135851267177672,-0.224202609873083
2067,0.00765458716707859,-0.102409290539287
2068,0.00482854612846231,-0.0441173249500054
2069,0.00417939330514021,-0.0307041472632307
2070,0.00498546289864325,-0.0473583250543277
2071,0.00442251801891387,-0.035728753073655
2072,0.00398804937445191,-0.026748824548779
2073,0.00810148617884971,-0.111612276916285
2074,0.0101078721948034,-0.152879117685196
2075,0.00846600264110659,-0.119115715526146
2076,0.00937904055711117,-0.137898267326974
2077,0.0065747817003557,-0.0801558869787323
2078,0.00510381375635685,-0.0498024382763076
2079,0.00506629812204012,-0.0490277184840514
2080,0.00531888918361413,-0.0542433107614498
2081,0.00522022428984608,-0.0522061988768842
2082,0.00483158039753749,-0.0441800003609407
2083,0.00464845833296949,-0.0403971176031835
2084,0.00423481839954611,-0.0318497131903295
2085,0.00830195824900423,-0.115739259938039
2086,0.0141451839507519,-0.23566701764064
2087,0.00942362445128108,-0.138814985458952
2088,0.00681492457709831,-0.0851070011508254
2089,0.00548440445942068,-0.0576602160912899
2090,0.00598135907187474,-0.0679159735246995
2091,0.0400252509188031,-0.758490787601055
2092,0.24671798393822,-4.48217872444466
2093,0.172694789936723,-3.23613462793845
2094,0.0598618138205868,-1.15016421893176
2095,0.0179033924122133,-0.31243190743084
2096,0.00709253633391995,-0.0908291435091792
2097,0.00445116392401773,-0.0363206913484901
2098,0.003923777513191,-0.0254200735172253
2099,0.00465983105976257,-0.0406320722863766
2100,0.00547733521415185,-0.0575142898126409
