Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00601211399992926,-0.0685505020270595
2016,0.00621986419770783,-0.0728362445433802
2017,0.00605124083318325,-0.0693577295191239
2018,0.00795976869631858,-0.108694335682036
2019,0.00974105521895599,-0.145340702415956
2020,0.0113440611379043,-0.178263548123725
2021,0.00906860341150281,-0.131514036257411
2022,0.0108500206158851,-0.168122473889761
2023,0.00664825548936361,-0.0816708493987738
2024,0.00457817112662127,-0.0389449607988899
2025,0.00405946830011564,-0.028225233215318
2026,0.00507455411239699,-0.0491982120082709
2027,0.00478588829848028,-0.0432361710248022
2028,0.0043485523982263,-0.0342002508972105
2029,0.00393166559914078,-0.0255831557374563
2030,0.00413359878815199,-0.0297575851696559
2031,0.00417887249494848,-0.0306933824804917
2032,0.005440876452926,-0.0567616766354361
2033,0.00557618216450972,-0.0595546357302525
2034,0.00534798399019004,-0.0548439863206246
2035,0.0129519203273377,-0.211233098361074
2036,0.011156154888386,-0.174407023272237
2037,0.00658394905319638,-0.0803449154987912
2038,0.00500726014554029,-0.0478084908777873
2039,0.00457737027606456,-0.0389284143748359
2040,0.00400771492817717,-0.0271553714829465
2041,0.00405815157377204,-0.0281980141269937
2042,0.00675779070361225,-0.0839291588152721
2043,0.0111919831421643,-0.175142406252533
2044,0.00785498724698677,-0.106536635789406
2045,0.00567435850451387,-0.0615809396429936
2046,0.00455762106980344,-0.0385203705812583
2047,0.00628858719952087,-0.0742537564471491
2048,0.0056061216957965,-0.0601725917393065
2049,0.0300433689535379,-0.558440216891619
2050,0.0299146045885015,-0.555846534751971
2051,0.016978154197157,-0.2935598210781
2052,0.00865389812644941,-0.122982407489202
2053,0.00533761157185244,-0.0546298450152268
2054,0.00442796605755553,-0.0358413325152416
2055,0.0248461392712549,-0.453487408856429
2056,0.0376698213182776,-0.711464604833535
2057,0.0519516174360797,-0.994907934314935
2058,0.0397436705447685,-0.752874859347732
2059,0.0158658498631295,-0.270849020905805
2060,0.00717929540255322,-0.0926170984162202
2061,0.00760776761447358,-0.101444897981491
2062,0.0112747693236075,-0.176841510505238
2063,0.0173723223458211,-0.301601804773215
2064,0.00989293734481781,-0.148462350699149
2065,0.00551914803366047,-0.0583773922973517
2066,0.0056138614865857,-0.0603323390671648
2067,0.00740951398885901,-0.0973607549153855
2068,0.00501452458857557,-0.0479585170016298
2069,0.00403236537619949,-0.0276649600841172
2070,0.00517035300480218,-0.051176441189245
2071,0.00711237314311041,-0.0912379596442156
2072,0.00536661548749995,-0.0552286329060743
2073,0.00431094480499135,-0.0334230452920462
2074,0.00388925842960936,-0.0247063936470097
2075,0.00375652634862249,-0.0219619367669183
2076,0.0036573615772553,-0.0199113021763812
2077,0.0041236153396577,-0.029551223839046
2078,0.004552104951721,-0.0384063991055235
2079,0.00406780167646226,-0.0283974981764267
2080,0.0040009476528761,-0.0270154721787225
2081,0.0044614511208368,-0.0365332615911677
2082,0.00615415752072486,-0.071480857628929
2083,0.00525681772784291,-0.0529617588147649
2084,0.00821713816832238,-0.113993227233021
2085,0.0103510242188357,-0.157874584362238
2086,0.00810503802892026,-0.111685403652804
2087,0.00656521180879989,-0.07995855636246
2088,0.00780379937453334,-0.105482473233406
2089,0.00540499038193287,-0.0560208586269932
2090,0.00493811444601262,-0.0463804312775879
2091,0.00711538748759261,-0.0913000814587287
2092,0.00521082122678071,-0.0520120454567947
2093,0.00476725607600131,-0.0428512860198252
2094,0.00591409175103725,-0.0665280618289169
2095,0.00459419118773257,-0.0392759495120064
2096,0.00407275272097398,-0.0284998439471816
2097,0.00607449156202959,-0.0698374014120997
2098,0.00651950984694013,-0.0790161584803034
2099,0.00600438737854995,-0.0683910900124254
2100,0.00633495093268497,-0.075210020874132
