Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361424673424603,-0.0190196641774778
2016,0.00387475187443181,-0.0244064641840303
2017,0.00462514995119856,-0.0399155700799385
2018,0.0074245431558708,-0.0976703930946758
2019,0.0085873738513456,-0.121613490777472
2020,0.00525981297194221,-0.0530236016416082
2021,0.00425992881519566,-0.0323686925188165
2022,0.00388504487565267,-0.024619276998294
2023,0.00440997219100724,-0.035469501056514
2024,0.00885930551635775,-0.12720864489992
2025,0.0108829569213848,-0.168798706944073
2026,0.00659607830380135,-0.0805950149459367
2027,0.00467452331027632,-0.04093560266565
2028,0.00522322435424728,-0.0522681434951127
2029,0.00588134543528759,-0.0658523805788445
2030,0.00620912554853204,-0.072614735478968
2031,0.00509514340565157,-0.0496233930451229
2032,0.00421888066058013,-0.0315203069811587
2033,0.00414430504089201,-0.0299788848244997
2034,0.00581320388802954,-0.064446289927654
2035,0.0064964611753168,-0.0785408667177905
2036,0.00509709450859573,-0.0496636840164137
2037,0.00470662475138705,-0.0415987777603072
2038,0.00650532174429983,-0.0787235837694811
2039,0.0062029202181247,-0.0724867353408205
2040,0.00498003075418907,-0.0472461366166779
2041,0.00533297089576707,-0.0545340363173654
2042,0.00704621892413879,-0.0898745579905764
2043,0.00535738633398922,-0.0550380982626996
2044,0.00491724339119891,-0.0459493639530686
2045,0.00555569036611979,-0.0591316715515348
2046,0.00490989402498038,-0.0457975692132499
2047,0.00424844208742314,-0.0321312877007857
2048,0.00690056184030804,-0.0868723285786244
2049,0.00607234766213208,-0.0697931723612084
2050,0.00511929201925461,-0.0501220649894194
2051,0.00683313944759286,-0.0854824953372583
2052,0.0133113336124566,-0.218595710191716
2053,0.00911079696186923,-0.132381875397147
2054,0.00563477972744572,-0.0607640800909196
2055,0.00443268631945208,-0.0359388725258155
2056,0.00401596900260754,-0.0273260059769815
2057,0.00404554628869652,-0.0279374385276263
2058,0.00658128793149243,-0.0802900440141077
2059,0.00874840753885585,-0.124927037436583
2060,0.00677750794085679,-0.0843356467676745
2061,0.0050573862879437,-0.0488436796250896
2062,0.00419649835868334,-0.0310576936517671
2063,0.00446437060473561,-0.036593588161542
2064,0.00402979415216107,-0.0276118068109975
2065,0.00378948796344169,-0.0226435070598849
2066,0.00400905259794332,-0.0271830249036906
2067,0.00428168463753625,-0.0328183289426211
2068,0.00503931634019674,-0.0484705109379068
2069,0.0045099342168851,-0.0375350661482463
2070,0.00447917846035186,-0.0368995666347798
2071,0.00489421832824307,-0.0454737976619285
2072,0.00546347293901971,-0.0572281360129496
2073,0.00489086846001472,-0.0454046076049446
2074,0.00525438696705176,-0.0529115707427565
2075,0.00875731447694633,-0.125110297521524
2076,0.00595929321606015,-0.0674607039104792
2077,0.00466086344988741,-0.040653400802803
2078,0.00437948758519816,-0.034839541388036
2079,0.00513250912310274,-0.0503949947668632
2080,0.00524277394157052,-0.0526717941864515
2081,0.00462271421331544,-0.0398652474683388
2082,0.00397464696960229,-0.0264717514102484
2083,0.00471111418759547,-0.041691522126578
2084,0.00563045479128311,-0.0606748165200913
2085,0.00527424395685091,-0.0533215556965319
2086,0.00823347172492304,-0.11432946719382
2087,0.00777673702381502,-0.104925129635741
2088,0.0069643742612374,-0.0881876601905688
2089,0.00535032326212445,-0.0548922808981833
2090,0.00462871357964776,-0.0399891948133904
2091,0.00474630961162138,-0.0424185872583574
2092,0.00425980405666504,-0.0323661140553441
2093,0.00399667237708631,-0.0269270892795368
2094,0.0043674186616027,-0.0345901336403348
2095,0.00402822042755892,-0.027579274139514
2096,0.00377507136951688,-0.0223454078591034
2097,0.00412853435858922,-0.0296529019178198
2098,0.00419999755324271,-0.0311300181756944
2099,0.0066326750095204,-0.0813496034344652
2100,0.00624633407897348,-0.0733822358926406
