Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00383741596199549,-0.0236345076234476
2016,0.00417959550104107,-0.0307083265097028
2017,0.00412416611498757,-0.0295626086091538
2018,0.006086310724885,-0.0700812312226497
2019,0.00645018358953858,-0.0775865332919243
2020,0.00759900179014252,-0.101264333874597
2021,0.0060518707871866,-0.0693707258707208
2022,0.00521736632494492,-0.0521471881225885
2023,0.00445016039642417,-0.0362999547657156
2024,0.00431407690491872,-0.0334877749748562
2025,0.0050043246008694,-0.0477478653580741
2026,0.00518015055990224,-0.0513787481847545
2027,0.00585175455346073,-0.0652417889211114
2028,0.0112675787238203,-0.176693936155597
2029,0.00882763939573842,-0.126557174092673
2030,0.0110067577598466,-0.171340329548029
2031,0.00732849382409945,-0.0956914580668272
2032,0.0632389633303342,-1.21607557835385
2033,0.0583721188213815,-1.12101922314604
2034,0.0225573479165447,-0.407094294047521
2035,0.0119020822369494,-0.189711915540556
2036,0.0608720908315092,-1.16990499508346
2037,0.0365310860610875,-0.688689990172145
2038,0.0136753985245076,-0.226050913671823
2039,0.0169218250118012,-0.292410310551617
2040,0.0242426834385178,-0.44126584552476
2041,0.0148114755017432,-0.249297688298842
2042,0.041042033535565,-0.778756662779439
2043,0.684537060711586,-10.2323281154498
2044,0.577039507301687,-9.04437153983998
2045,0.287094595262097,-5.12395581177035
2046,0.103824935520886,-1.99101733861093
2047,0.0271811232047605,-0.500707539888351
2048,0.009840124412101,-0.147376935062309
2049,0.00541979187877427,-0.0563264181576715
2050,0.0041282431023409,-0.0296468815491962
2051,0.00377905801035118,-0.0224278420769415
2052,0.00403150046725616,-0.0276470803889274
2053,0.00449739660932587,-0.0372760066477101
2054,0.00487714389909703,-0.0451211304069555
2055,0.010043870252159,-0.151564019949022
2056,0.0442845489406447,-0.843246989246433
2057,0.0263592984753949,-0.484100438700421
2058,0.0130471194696109,-0.213183518555708
2059,0.00686547236180538,-0.0861490119879986
2060,0.00677373187999133,-0.0842578006173205
2061,0.0100109003446705,-0.150886528747376
2062,0.00735981163669074,-0.0963367298360149
2063,0.00525374083775747,-0.0528982300497705
2064,0.00465446917444829,-0.0405212988279072
2065,0.00545683617159062,-0.0570911342823714
2066,0.0117504199632237,-0.186601042719838
2067,0.0105721704251049,-0.162416895190697
2068,0.0067276337760953,-0.0833074320865934
2069,0.0085919577369112,-0.121707819530159
2070,0.00724262628937222,-0.0939221409252094
2071,0.00667180295574269,-0.0821563530950254
2072,0.00493856973844752,-0.0463898347121893
2073,0.00404964097080668,-0.0280220838790779
2074,0.00425194140684198,-0.0322036110485758
2075,0.0051529235605074,-0.0508165405328483
2076,0.00557737567993414,-0.0595792704054603
2077,0.00728934372095249,-0.0948847814715069
2078,0.00943294753615421,-0.139006678238348
2079,0.00957043297855029,-0.141833321185713
2080,0.00647207335754493,-0.0780379481977384
2081,0.00491566442862836,-0.0459167519544361
2082,0.00426860160149551,-0.0325479376911918
2083,0.00444142096743988,-0.036119365037493
2084,0.00516646468204165,-0.0510961517425274
2085,0.0202495588219611,-0.360208467070881
2086,0.0134016515154234,-0.220445464142781
2087,0.0175507595278168,-0.305241312742967
2088,0.0764119128666768,-1.47105324048547
2089,0.0806218591729722,-1.55183590920715
2090,0.0452974970398153,-0.863350665754952
2091,0.0171580155195816,-0.297229820339306
2092,0.0185373266955545,-0.325352190060925
2093,0.0738530514589871,-1.4217860236046
2094,0.045422565887717,-0.8658314574953
2095,0.0173108680832357,-0.30034819773485
2096,0.00731433041125458,-0.0953996286719191
2097,0.00461549651226233,-0.0397161282538298
2098,0.00402855916606588,-0.0275862766832585
2099,0.00456970021688745,-0.0387699421253645
2100,0.00597842346349754,-0.0678554057170908
