Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363909851574723,-0.0195336169956655
2016,0.00437661351241252,-0.0347801481274009
2017,0.00432229939670407,-0.0336577045032352
2018,0.00613864425420123,-0.0711608394312267
2019,0.00587264200461384,-0.0656727919240087
2020,0.00580749393714915,-0.0643284615931828
2021,0.00634039611727789,-0.0753223263569943
2022,0.00482519638027876,-0.0440481328286472
2023,0.00422027856142073,-0.0315491994461032
2024,0.0118754570171855,-0.189165817342928
2025,0.0096880649482798,-0.144251476597189
2026,0.00577910106705465,-0.0637425473340252
2027,0.00646537658444025,-0.0778998471344904
2028,0.00826539969682396,-0.114986715411795
2029,0.00636472810129902,-0.0758241595792682
2030,0.00469328544238806,-0.0413232071250235
2031,0.00400772580170908,-0.0271555962697812
2032,0.00437555890969399,-0.0347583545188743
2033,0.00429388886971524,-0.0330705544871079
2034,0.0043830772534873,-0.0349137223260825
2035,0.00406107075745055,-0.0282583588258762
2036,0.00387055362764938,-0.0243196627577891
2037,0.00404753813829632,-0.0279786141261578
2038,0.0395126658475592,-0.748266447482518
2039,0.0738756624593006,-1.42222191837883
2040,0.0361480550046445,-0.681023568813267
2041,0.0151581948126505,-0.256387112620746
2042,0.0107210828236928,-0.165474968253883
2043,0.00628124729340028,-0.0741023648504559
2044,0.0106606344617104,-0.164233652334249
2045,0.00767931530958491,-0.102918624400172
2046,0.00513341638490636,-0.0504137293562457
2047,0.00610704036624927,-0.0705088776076089
2048,0.0235862127542255,-0.427962214207271
2049,0.0149062855247514,-0.251236527943381
2050,0.0110591406771685,-0.172415652465755
2051,0.0102571120236911,-0.155945337683042
2052,0.00718606635252555,-0.0927566295025273
2053,0.00476318676395828,-0.0427672254647535
2054,0.00397685250644274,-0.0265173475881404
2055,0.00379880358720805,-0.0228361286362585
2056,0.00430175332696362,-0.033233088031067
2057,0.00413880088629749,-0.0298651135197027
2058,0.00410836365510537,-0.0292359622706273
2059,0.00667999407616897,-0.0823252356435995
2060,0.00774929043865808,-0.104359857402138
2061,0.00603836123873623,-0.0690920135023454
2062,0.00466049337433296,-0.040645755282241
2063,0.00465106189868212,-0.0404509061668638
2064,0.00473565732411066,-0.0421985355898471
2065,0.00528449056804791,-0.0535331130991844
2066,0.00806235006457856,-0.110806511654538
2067,0.00659591713742067,-0.080591691790795
2068,0.00584341628702561,-0.0650697300919881
2069,0.00486713086442659,-0.0449143113532778
2070,0.00405443983051107,-0.0281212855628813
2071,0.00400127052751143,-0.0270221469599838
2072,0.00379275241833708,-0.0227110072473353
2073,0.00383016800456386,-0.0234846456634217
2074,0.00426812416200711,-0.032538070231097
2075,0.00407679702387852,-0.0285834455862489
2076,0.00392748991065045,-0.0254968256327512
2077,0.0432970313007294,-0.823628410124719
2078,0.0453064173399958,-0.863527613832374
2079,0.0189687785682701,-0.334140973909483
2080,0.00875930721863942,-0.125151297921214
2081,0.00546016043589813,-0.0571597566534577
2082,0.00435627170800792,-0.0343597759916458
2083,0.00459977287053158,-0.039391270798211
2084,0.00626432939751421,-0.0737534151099694
2085,0.00546449387840919,-0.0572492110210936
2086,0.00427977214621989,-0.0327788030993446
2087,0.00497760993263103,-0.047196139924376
2088,0.00534616096376469,-0.0548063496213503
2089,0.00469436501535963,-0.0413455096620772
2090,0.0100150924952555,-0.150972673544871
2091,0.286887626003705,-5.12073171582317
2092,0.257148118390348,-4.65045369009313
2093,0.133887869854133,-2.54509394188052
2094,0.185059350971637,-3.45073818376992
2095,0.104195309532328,-1.99794537650743
2096,0.04112867965602,-0.780482686451541
2097,0.0284642590704894,-0.526609355178364
2098,0.0123458751738989,-0.198812217053111
2099,0.00600242621950531,-0.0683506281063293
2100,0.00637395487782408,-0.0760144533628609
