Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365144525035152,-0.0197889516493132
2016,0.00456199466564928,-0.0386107353451228
2017,0.0069402043941708,-0.0876894694057353
2018,0.00593943734823585,-0.0670510228700626
2019,0.00494947798651207,-0.04661512818652
2020,0.00425196167444506,-0.0322040299352647
2021,0.00402197839412801,-0.0274502357955131
2022,0.00429548767491551,-0.0331035968549644
2023,0.00409239805661492,-0.0289059385170037
2024,0.0043540823567425,-0.0343145315965445
2025,0.00776680927980328,-0.104720665989597
2026,0.00709218546285749,-0.0908219123462362
2027,0.00831889842314929,-0.116087957946111
2028,0.049677478311848,-0.950044820355338
2029,0.066041118372436,-1.2705961322145
2030,0.0283703792710846,-0.524715392410281
2031,0.525799940614642,-8.43157658224468
2032,0.592055874089634,-9.21808916385684
2033,0.299688465983764,-5.31888844400355
2034,0.10999423416001,-2.10608333667747
2035,0.0287382886516199,-0.53213670360367
2036,0.0310352890869571,-0.578409130138113
2037,0.0228532130843868,-0.413097369905903
2038,0.0115891358045755,-0.183292289610441
2039,0.00702545676660053,-0.0894466428770606
2040,0.00502548066118769,-0.0481847810282207
2041,0.00442555668728624,-0.0357915448457298
2042,0.00402854693029554,-0.0275860237403515
2043,0.00382658423524575,-0.0234105456693109
2044,0.00407792156233372,-0.0286066913760176
2045,0.00401395307913668,-0.0272843314062669
2046,0.00375754284371055,-0.0219829558803557
2047,0.00380815676010444,-0.0230295248205195
2048,0.00441756324873933,-0.035626366105151
2049,0.00446325281517863,-0.0365704908087342
2050,0.00415643713652791,-0.030229653976285
2051,0.00398823887451773,-0.0267527421308666
2052,0.00493404409067579,-0.0462963635358591
2053,0.00487383230690326,-0.0450527297580708
2054,0.00428611948965799,-0.0329099846338664
2055,0.00387371752276895,-0.0243850783384169
2056,0.00397776339521948,-0.0265361788228875
2057,0.00393245776676348,-0.025599533334611
2058,0.00602271242803943,-0.0687691618026459
2059,0.00542639825342758,-0.0564627975490871
2060,0.00524292193299705,-0.0526748498137801
2061,0.00501444253049521,-0.0479568223346793
2062,0.00427535473475086,-0.0326875072777509
2063,0.00381144104994302,-0.0230974338730262
2064,0.00366125044875951,-0.019991724227647
2065,0.00415008643020569,-0.0300983859182473
2066,0.00449290715682164,-0.0371832421215032
2067,0.00450723387147561,-0.0374792702805797
2068,0.00472482501067989,-0.0419747625976084
2069,0.00787044901006713,-0.106855044579361
2070,0.021832012652929,-0.392369794483939
2071,0.0926744686578742,-1.78123604125759
2072,0.0491101498175658,-0.938836929043694
2073,0.0172358037082845,-0.298816853149099
2074,0.00764751349281408,-0.102263589376654
2075,0.00487005024655796,-0.0449746113533412
2076,0.00438873554659613,-0.0350306511105518
2077,0.00490480657158692,-0.0456924916537178
2078,0.00498093927499143,-0.0472649000646648
2079,0.00471508203261993,-0.0417734909304654
2080,0.00829974381821806,-0.115693677466875
2081,0.00623299253308417,-0.0731070430894538
2082,0.00602780730766222,-0.0688742751724662
2083,0.00553856962860413,-0.0587782816376487
2084,0.0078504577866377,-0.1064433583024
2085,0.0078874051433897,-0.107204221730401
2086,0.00841914846133964,-0.11815139248301
2087,0.00706358007465654,-0.0902323703745367
2088,0.0068095912005484,-0.0849970538707315
2089,0.00495505991635867,-0.046730413610213
2090,0.00470879925852131,-0.0416436995523075
2091,0.0109400372347201,-0.169970600900675
2092,0.0109845645650864,-0.170884727950189
2093,0.00828579715950868,-0.115406593169898
2094,0.014274836345592,-0.238320095427948
2095,0.0149350661799641,-0.251825048285354
2096,0.00778867998003057,-0.105171094244399
2097,0.00482008318246748,-0.0439425145907468
2098,0.0111824221474026,-0.174946167258476
2099,0.211114675548002,-3.89436873274899
2100,0.174720636446683,-3.27147792651625
