Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363078701355064,-0.0193617305395808
2016,0.00395513868877306,-0.0260684424815246
2017,0.00400334653169875,-0.0270650641040247
2018,0.00381112016666212,-0.0230907989996271
2019,0.0890509831737619,-1.71255982618271
2020,0.136584785048317,-2.59399021968372
2021,0.0589815206073042,-1.13294705420809
2022,0.0204244321418679,-0.363765042958275
2023,0.0115880072270044,-0.18326913490122
2024,0.00727970970400263,-0.0946862704860087
2025,0.00477532886616537,-0.0430180461736698
2026,0.00413692686778948,-0.0298263772680658
2027,0.00396787395089494,-0.0263317287424852
2028,0.00400832359297154,-0.0271679543118419
2029,0.0513432716765533,-0.982916778100993
2030,0.0622566457510408,-1.19692677331674
2031,0.0291483260011699,-0.540404585629754
2032,0.0134909095775722,-0.222273347916427
2033,0.0124034444988863,-0.199992422623071
2034,0.00966126238070447,-0.143700522374868
2035,0.00712837554339726,-0.0915677466651027
2036,0.00510148324989868,-0.0497543128014482
2037,0.00519788740406995,-0.0517449863142116
2038,0.00550370469977007,-0.0580586143658902
2039,0.00537754877343004,-0.0554543468604922
2040,0.0209190243985848,-0.373820700368673
2041,0.0426738993376273,-0.811238947942524
2042,0.0259881135042016,-0.476595207775822
2043,0.0767442581423571,-1.47744282826384
2044,0.0487974961737607,-0.932657563453486
2045,0.018329412813817,-0.32111557753571
2046,0.0073863317720082,-0.0968831345285801
2047,0.00492466610228426,-0.0461026724346987
2048,0.00642020720232739,-0.0769683385750409
2049,0.00642498530631842,-0.0770668773295137
2050,0.00573502345822149,-0.0628329304035236
2051,0.00481239268301417,-0.0437836585811073
2052,0.00429444095785405,-0.0330819644505693
2053,0.00409841360587845,-0.0290302861276527
2054,0.00391038534876244,-0.0251431942893551
2055,0.00599488148894581,-0.0681949672836128
2056,0.00455756820864824,-0.0385192783915462
2057,0.00418595216522285,-0.0308397138381527
2058,0.00388778691073498,-0.0246759695398498
2059,0.00399742456250153,-0.0269426392576192
2060,0.00528527802812695,-0.0535493713612315
2061,0.00515538178288955,-0.0508673007554113
2062,0.00500061185934214,-0.0476711887416034
2063,0.00653602707646591,-0.0793567571905788
2064,0.00551892175076296,-0.0583727214506498
2065,0.0050573010570505,-0.0488419195085151
2066,0.0052846447953123,-0.0535362973470464
2067,0.00436572396656913,-0.0345551120431912
2068,0.00475016107608047,-0.0424981490457643
2069,0.00602342962734968,-0.0687839585018677
2070,0.00457431566825658,-0.0388653028078573
2071,0.00591762923277711,-0.066601052230029
2072,0.00489880054897189,-0.0455684410431988
2073,0.00412257846081495,-0.0295297910769289
2074,0.00428762930677866,-0.0329411881366487
2075,0.00439119422652409,-0.0350814595934411
2076,0.0417226353668986,-0.792310484576027
2077,0.203812265831944,-3.77119795329179
2078,0.12320344814148,-2.35007931533159
2079,0.0423158573783302,-0.804116662004932
2080,0.014222864226499,-0.237256630928093
2081,0.00753821057356401,-0.100012073610648
2082,0.00493170781468849,-0.0462481107276391
2083,0.00399394516485495,-0.0268707093453543
2084,0.00451660509453026,-0.0376729024639236
2085,0.00482309619475484,-0.0440047514520002
2086,0.0045825661203337,-0.0390357658063355
2087,0.0161677525386855,-0.277015705329628
2088,0.14026327773624,-2.66047069533233
2089,0.164242394612952,-3.08789753722716
2090,0.0881750163290926,-1.6959201712963
2091,0.0316738216697007,-0.591253320371767
2092,0.0248216335929439,-0.452991248252599
2093,0.0165003430461251,-0.283807066605873
2094,0.00816925407538738,-0.113007461370489
2095,0.00522971218559818,-0.0524021020626236
2096,0.00442235309431432,-0.0357253450267128
2097,0.00447543244881788,-0.0368221622772506
2098,0.00739007480755271,-0.0969602525830072
2099,0.00544006782544503,-0.0567449839388827
2100,0.00508304821809301,-0.0493736213563928
