Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00368152526194044,-0.020411003281601
2016,0.00413105156298095,-0.0297049333408289
2017,0.00387598810507031,-0.0244320239704304
2018,0.00492627429592792,-0.0461358878743888
2019,0.00497518996568063,-0.0471461607611275
2020,0.00484800076019518,-0.044519173631645
2021,0.0829279651386447,-1.59594272760296
2022,0.169621317835278,-3.182377356514
2023,0.0779880988545005,-1.5013377636381
2024,0.0246696881675591,-0.449914574157686
2025,0.00891122572914532,-0.128276760876068
2026,0.00571164305108044,-0.0623504193945691
2027,0.00611428483391767,-0.0706583267477203
2028,0.00546722865163643,-0.0573056641860963
2029,0.0184944172807421,-0.324477907089042
2030,0.0167309659659655,-0.288514965736609
2031,0.0174453266784943,-0.303090921864398
2032,0.065445568292683,-1.25902150289789
2033,0.04183223669287,-0.794492274178244
2034,0.0160174097948391,-0.273945027011917
2035,0.00709595941164881,-0.0908996901822043
2036,0.00498192729968573,-0.0472853054668681
2037,0.0045426917810113,-0.0382119070824327
2038,0.004157325685127,-0.0302480200636083
2039,0.00551159158667163,-0.0582214143810343
2040,0.0086256484227515,-0.122401104628449
2041,0.102978013436238,-1.97516557635744
2042,0.197965860477687,-3.67193543263499
2043,0.11339797833504,-2.16926468463989
2044,0.0436619253981511,-0.830879857710354
2045,0.0149364368441801,-0.251853075847835
2046,0.0067319268088463,-0.0833959400330205
2047,0.00475964830073389,-0.0426941304769425
2048,0.00424110945812537,-0.0319797373255121
2049,0.00387974243819473,-0.0245096467944384
2050,0.00618631522692716,-0.0721442128208496
2051,0.00818881894957468,-0.113410239349239
2052,0.0063162270818761,-0.074823841768229
2053,0.00584732508935052,-0.0651503877977642
2054,0.00599259541466071,-0.0681478013907597
2055,0.0064718027276697,-0.0780323672779663
2056,0.00688125635004357,-0.0864743782017406
2057,0.00540563876861887,-0.0560342439038742
2058,0.0064111215602206,-0.0767809642390013
2059,0.00522687033863426,-0.0523434246658488
2060,0.00466220857028547,-0.0406811900926341
2061,0.00409577093693375,-0.0289756595257521
2062,0.00799004428514726,-0.109317740148758
2063,0.00712525776978864,-0.0915034941387464
2064,0.00548422390967396,-0.0576564891217342
2065,0.00460796065041807,-0.0395604346222656
2066,0.00397079673962737,-0.0263921534188621
2067,0.00407870544964913,-0.0286228954126737
2068,0.00492814925907829,-0.0461746130722082
2069,0.00628954971494012,-0.0742736090363895
2070,0.00526568218441934,-0.0531447827774812
2071,0.00465471942581081,-0.0405264688899537
2072,0.00434471771288978,-0.0341210039060012
2073,0.00797344400991317,-0.108975926318892
2074,0.0131728424446317,-0.215759020169205
2075,0.0439109726209688,-0.835827590766462
2076,0.029936801453198,-0.556293666838382
2077,0.0132062696214859,-0.216443739070988
2078,0.0105976225344823,-0.16293961335006
2079,0.00821546108563979,-0.113958702768607
2080,0.0062533625026201,-0.0735272079912182
2081,0.00810694772869422,-0.111724721114993
2082,0.00970701991541486,-0.144641106442163
2083,0.00883136020242039,-0.126633723753796
2084,0.0100993068979513,-0.152703124741668
2085,0.0145107570964074,-0.243146860924523
2086,0.00879466661221185,-0.125878799232084
2087,0.00533838641194395,-0.0546458418695296
2088,0.00776967117755352,-0.104779607488846
2089,0.00627233671138016,-0.073918575279005
2090,0.00725066415454238,-0.0940877691350773
2091,0.00736902586188256,-0.0965265757545181
2092,0.00546865693761715,-0.0573351478359631
2093,0.00475321316862175,-0.0425611975568702
2094,0.00536105947883281,-0.0551139300587831
2095,0.00631035125709901,-0.0747026514910802
2096,0.0205424404757016,-0.366164746566711
2097,0.0142982244913428,-0.238798650583582
2098,0.00807374533213099,-0.111041129686255
2099,0.0105386083295429,-0.161727599296877
2100,0.0115897184195517,-0.183304242948134
