Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00372206859715793,-0.0212494057945237
2016,0.00608492484149627,-0.0700526405411071
2017,0.00572695951814854,-0.0626665128540095
2018,0.00499950124408023,-0.0476482519372937
2019,0.0125226405577598,-0.202435797109974
2020,0.0830203861298112,-1.5977082619239
2021,0.0561148032523305,-1.07677336536828
2022,0.0756437319514946,-1.45627625559353
2023,0.110168953487878,-2.10933176950906
2024,0.0442615943969917,-0.84279118131123
2025,0.0150196398281126,-0.25355435191121
2026,0.00734228465394879,-0.0959756066207658
2027,0.00501240792629373,-0.0479148035581165
2028,0.00528410871900819,-0.0535252292641257
2029,0.00532397556103756,-0.0543483226050998
2030,0.0051157775710334,-0.0500494919351153
2031,0.00482309444459694,-0.0440047153007452
2032,0.00470353000151879,-0.0415348450769185
2033,0.00760563363394067,-0.101400941018995
2034,0.00600023269544848,-0.0683053720374653
2035,0.00806668939240282,-0.110895854720876
2036,0.00715123253208943,-0.0920387879847664
2037,0.00812287622505632,-0.112052658771091
2038,0.00570966559371764,-0.0623096092821044
2039,0.00477406275346008,-0.0429918920898069
2040,0.0046517120535666,-0.0404643380692507
2041,0.00438157687711025,-0.0348827168955406
2042,0.00474023278149134,-0.0422930542637925
2043,0.00591465109780112,-0.0665396030914466
2044,0.00934011494429014,-0.137097859338057
2045,0.00850604193549436,-0.119939743113921
2046,0.00743618162211538,-0.0979101712170377
2047,0.00509773995521246,-0.0496770127018199
2048,0.00664913145786178,-0.0816889103976836
2049,0.0209981773475148,-0.375429513728719
2050,0.0585977511898434,-1.12543637660565
2051,0.0273452590088739,-0.504022694923551
2052,0.01094473602248,-0.17006706692489
2053,0.00606891132965597,-0.0697222799896929
2054,0.00596862186731052,-0.0676531767762244
2055,0.00595594633911444,-0.0673916492248188
2056,0.00556067759823399,-0.059234612096235
2057,0.00445485984966209,-0.0363970626296237
2058,0.00391722321601217,-0.0252845657322593
2059,0.00446358540638425,-0.0365773632825246
2060,0.00501232285722392,-0.0479130467043638
2061,0.0043700452707724,-0.0346444135240989
2062,0.00445783840103951,-0.0364586101409539
2063,0.00394096189194775,-0.0257753502767036
2064,0.00371727538834158,-0.0211502879873171
2065,0.00368800394672551,-0.0205449793861997
2066,0.00390091869561961,-0.0249474716647813
2067,0.00497900566139297,-0.0472249656166218
2068,0.0071290180816452,-0.0915809883668021
2069,0.00706554490743172,-0.0902728650816829
2070,0.0055452508323442,-0.0589161893846994
2071,0.00446854079242531,-0.0366797582649159
2072,0.00479808275301378,-0.0434880674562498
2073,0.00557688904574308,-0.0595692260685713
2074,0.00777497657518115,-0.104888873032408
2075,0.00709193031533694,-0.0908166539648742
2076,0.00940057483201216,-0.138341052510681
2077,0.0103042157745737,-0.156913016925135
2078,0.0282071829807115,-0.521422592126015
2079,0.0184387241134354,-0.323343098127901
2080,0.00851909801387209,-0.120208436239609
2081,0.00526207398422425,-0.0530702846560562
2082,0.00551308163728952,-0.0582521716530533
2083,0.00541633568087703,-0.0562550694131502
2084,0.00456467105363509,-0.0386660331651223
2085,0.00720856670136124,-0.0932202944505746
2086,0.0159934268537007,-0.273455144263419
2087,0.0135576351478915,-0.223639690320634
2088,0.00768938108445829,-0.103125948940903
2089,0.00515442500522805,-0.0508475441170654
2090,0.0045588933707685,-0.0385466581850067
2091,0.00405618010476451,-0.028157260269877
2092,0.00383421546202901,-0.0235683328104864
2093,0.00369803600023014,-0.0207524357448043
2094,0.0038261591474042,-0.0234017563006602
2095,0.00726344257647123,-0.0943510784934496
2096,0.00619588999311113,-0.0723417187713508
2097,0.00445799829819357,-0.0364619141821494
2098,0.00397870406515513,-0.026555625719624
2099,0.00376054738850971,-0.0220450838155903
2100,0.00400827075931169,-0.027166862090438
