Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00404946925878003,-0.0280185342515494
2016,0.00560182013767104,-0.0600838081310563
2017,0.00548866388298309,-0.0577481403724945
2018,0.00460674807325537,-0.0395353822298895
2019,0.00420267309571031,-0.0311853185411078
2020,0.00403777767429091,-0.0277768446208205
2021,0.0041459719339461,-0.0300133395104078
2022,0.00384949686717622,-0.0238842953256096
2023,0.00389172274512734,-0.0247573440311041
2024,0.00447288503940064,-0.0367695246363911
2025,0.0046182465082925,-0.0397729438743366
2026,0.00520720586957697,-0.0519373954698573
2027,0.0100580440799453,-0.151855267877827
2028,0.00750886049737364,-0.0994074535227075
2029,0.00809966222592733,-0.111574724632083
2030,0.00537208021160667,-0.0553414505775831
2031,0.00410124931672814,-0.0290889029376332
2032,0.00376951914098947,-0.0222306004766794
2033,0.00399000675570493,-0.0267892899434662
2034,0.0046125500097349,-0.0396552525854985
2035,0.00541729288183757,-0.05627482961617
2036,0.00512385777583053,-0.0502163470901575
2037,0.00440850693462784,-0.03543922219919
2038,0.00490231906221321,-0.0456411138062801
2039,0.00653550214962408,-0.0793459328586057
2040,0.00728910474099927,-0.0948798572614471
2041,0.00548927413613608,-0.057760737367934
2042,0.0046750556978106,-0.0409466012910768
2043,0.0041043543744355,-0.0291530872098061
2044,0.00386619515079808,-0.024229548087272
2045,0.00706441492196132,-0.0902495763763123
2046,0.0113632621624022,-0.17865758270513
2047,0.0069888174633289,-0.0886914727276422
2048,0.00500797370818825,-0.0478232275049891
2049,0.00504388018150316,-0.0485647610261585
2050,0.00459072086711057,-0.0392042500508576
2051,0.00444900665316449,-0.0362761141473145
2052,0.005218391641537,-0.0521683586978157
2053,0.00480400256803738,-0.0436103498239796
2054,0.00401101192658075,-0.0272235297063255
2055,0.00398002113988755,-0.0265828541729112
2056,0.00415961781693283,-0.0302953978052435
2057,0.00459772522039064,-0.0393489650565193
2058,0.00414004380033735,-0.029890804704592
2059,0.00437924891503501,-0.0348346092302299
2060,0.00444106693186196,-0.0361120492872744
2061,0.00435801308005028,-0.0343957625284378
2062,0.0042768931905313,-0.0327193029996628
2063,0.00400851775234733,-0.0271719681356195
2064,0.00394795283565403,-0.0259198821121933
2065,0.00534704397715211,-0.0548245795956804
2066,0.0315314088877075,-0.588389373888272
2067,0.0768415764144106,-1.47931344328825
2068,0.119262745222077,-2.277625062739
2069,0.0981942763721686,-1.88537629898858
2070,0.121242038149951,-2.3140522772107
2071,0.0496717543896219,-0.949931772824385
2072,0.0184859833814343,-0.324306061262702
2073,0.0091637805878676,-0.133471593514674
2074,0.00691778719445965,-0.0872273939448646
2075,0.00535065868193158,-0.0548992056750696
2076,0.00467372834633221,-0.0409191794478076
2077,0.00594281954680219,-0.0671208074825009
2078,0.0766672670544282,-1.47596280570087
2079,0.0868652857609108,-1.67101364016227
2080,0.0355885637402514,-0.669819992518648
2081,0.0233151585639504,-0.422466648655627
2082,0.0462424894013529,-0.882087293474942
2083,0.0354787431440095,-0.667620145415345
2084,0.0308416694442016,-0.57451281771308
2085,0.013695383780207,-0.226460086690762
2086,0.00742839204539668,-0.097749689032709
2087,0.00694835155273542,-0.0878574004839314
2088,0.0250459623120913,-0.457532724381637
2089,0.021116321803442,-0.377830607210038
2090,0.0108228170067577,-0.167563925121652
2091,0.0065556346955645,-0.0797610749449862
2092,0.00496195345840523,-0.0468727873017747
2093,0.00436036345661977,-0.0344443344233508
2094,0.00403740480957467,-0.0277691366767642
2095,0.00395904638309636,-0.0261492297286661
2096,0.00393925311176584,-0.0257400225411625
2097,0.00697248460891407,-0.0883548284769951
2098,0.00950966763979334,-0.140584059267724
2099,0.0125115546669462,-0.202208562091726
2100,0.00836479702153274,-0.117032708976551
