Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362176942110686,-0.0191752401313432
2016,0.00432662430350306,-0.0337470843142598
2017,0.00465935325434967,-0.0406222011261955
2018,0.00593370722788202,-0.0669327932504353
2019,0.00589195300750383,-0.0660712576289589
2020,0.0106235771948514,-0.163472638860096
2021,0.0608166278500332,-1.16882176774675
2022,0.0383087874397202,-0.724232522200579
2023,0.0152252443462666,-0.257757801377738
2024,0.00841725375151069,-0.118112395815212
2025,0.00707739698525765,-0.0905171317241195
2026,0.00841134081772077,-0.117990696116737
2027,0.00691201470714857,-0.0871084066331227
2028,0.00884917674949643,-0.127000266837293
2029,0.0121021612627718,-0.193815183497217
2030,0.00865700708304958,-0.123046380444415
2031,0.00583844112691343,-0.06496706775461
2032,0.00449864274509321,-0.0373017551910856
2033,0.00386040210601389,-0.0241097720761633
2034,0.00367834651874455,-0.0203452680743063
2035,0.00641309843236345,-0.0768217336659105
2036,0.00780654051310781,-0.105538925582448
2037,0.00993596482382733,-0.149346612530051
2038,0.00638595159314229,-0.0762618719620806
2039,0.0059038835643896,-0.0663174304211044
2040,0.00605519081148556,-0.0694392199475138
2041,0.00435138028446036,-0.0342586913452057
2042,0.00380742680201668,-0.0230144314931827
2043,0.00588476065616199,-0.0659228506301831
2044,0.0072033296764019,-0.0931123759483378
2045,0.00530630414374327,-0.053983481455375
2046,0.00479614336092995,-0.043448006341683
2047,0.00442801667896964,-0.0358423785641485
2048,0.00436487776894193,-0.0345376249853636
2049,0.00451708211067428,-0.0376827587251709
2050,0.00491926673209127,-0.045991154096035
2051,0.00445944715882553,-0.0364918527473118
2052,0.00425084388256289,-0.0321809276277951
2053,0.00603920255119747,-0.0691093705350193
2054,0.00628045161798961,-0.0740859533243547
2055,0.00464529109386385,-0.040331683597403
2056,0.00442794204050948,-0.0358408362231862
2057,0.00442833479287344,-0.0358489521189519
2058,0.00518480275157685,-0.0514748093051869
2059,0.00460597164304458,-0.039519340814763
2060,0.0043010688266938,-0.0332189416186967
2061,0.00432978969756264,-0.0338125010449383
2062,0.00401491832952799,-0.0273042857435239
2063,0.00413362176329209,-0.0297580600713672
2064,0.00427761716598142,-0.0327342655980936
2065,0.00457647205811628,-0.0389098562211706
2066,0.00568863595333916,-0.0618756015114485
2067,0.00494156343317703,-0.0464516652235359
2068,0.00422263797031782,-0.0315979647152811
2069,0.00383916401390978,-0.0236706509521374
2070,0.00406122288429206,-0.0282615035524015
2071,0.00541926278999724,-0.0563154958187742
2072,0.00565576325954106,-0.0611971596164836
2073,0.00559041310147619,-0.0598483665171532
2074,0.00528125807548268,-0.0534663734406075
2075,0.00564947808304897,-0.0610674406903932
2076,0.00454395969715729,-0.0382381044805528
2077,0.00393905737270622,-0.0257359757805594
2078,0.00405771211007217,-0.028188929618414
2079,0.00595102210301465,-0.0672900491397938
2080,0.00818647981993654,-0.113362084590661
2081,0.0119264788364996,-0.190212290721862
2082,0.0141132703910989,-0.235013917507931
2083,0.024268026605633,-0.441779259504184
2084,0.0136931002142192,-0.226413333957984
2085,0.00912851124147323,-0.132746212708398
2086,0.00604425258443363,-0.069213556955318
2087,0.00497484006505841,-0.0471389343134539
2088,0.00446809923177116,-0.0366706341536975
2089,0.00391314582005661,-0.025200266559306
2090,0.00398937460016687,-0.0267762212546939
2091,0.00440136283544727,-0.0352915920001275
2092,0.00487473640465674,-0.0450714038410532
2093,0.00532160273231262,-0.0542993339516323
2094,0.00704806491079854,-0.0899126039720809
2095,0.00495150850253764,-0.0466570651729089
2096,0.00423956447139708,-0.031947805483839
2097,0.00378751455747774,-0.0226027022009994
2098,0.0383377618585288,-0.724811300068587
2099,0.0458238382108721,-0.873788763754044
2100,0.0189262204307024,-0.333274222435833
