Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00382382698649057,-0.0233535350901798
2016,0.00388017251298133,-0.0245185387996278
2017,0.00697189893695104,-0.0883427568107711
2018,0.0217748718885452,-0.391209367817654
2019,0.0128460632371294,-0.209064102315131
2020,0.00979810667119616,-0.146513342128467
2021,0.0433040046758333,-0.823767015036247
2022,0.0271612018584705,-0.500305138780267
2023,0.0111217499078558,-0.173700828497262
2024,0.00613469630582633,-0.0710793976784248
2025,0.00475571604994409,-0.0426129006099138
2026,0.00416796071405562,-0.030467842304953
2027,0.0101291200791207,-0.153315695894558
2028,0.0693359952277708,-1.33450827618913
2029,0.0416773534767399,-0.791409006355912
2030,0.0161446777619655,-0.27654444408997
2031,0.00817599962686169,-0.113146331519981
2032,0.00678261554808271,-0.0844409432149865
2033,0.00960132995324428,-0.142468496528795
2034,0.00596119733934133,-0.0674999907714982
2035,0.00485117979672038,-0.0445848380552618
2036,0.00448872231133788,-0.0370967712451785
2037,0.004809777651224,-0.0437296418480822
2038,0.00496925576477411,-0.0470236022135093
2039,0.00494474163119004,-0.0465173061855052
2040,0.0128602064135074,-0.209353907186295
2041,0.0156530249722167,-0.266500726380996
2042,0.00851276163165574,-0.120078034401192
2043,0.00688854286027325,-0.0866245783198369
2044,0.00528344290650768,-0.0535114825785557
2045,0.0049534114715595,-0.0466963678073145
2046,0.00442195231248497,-0.0357170631592563
2047,0.0139476951271206,-0.231625141494009
2048,0.0175180486012862,-0.304574170378577
2049,0.0100301108520895,-0.151281283852435
2050,0.0070973599033718,-0.0909285530363951
2051,0.00567413133342101,-0.0615762511902476
2052,0.01105530891575,-0.172336995509339
2053,0.00761442136731941,-0.101581955220147
2054,0.00595595102353505,-0.0673917458766343
2055,0.00894449495191638,-0.128961154734606
2056,0.006127744934107,-0.0709359978847354
2057,0.00817679331624585,-0.113162671080706
2058,0.00985942666882216,-0.147773643240308
2059,0.0059842374926066,-0.0679753612576331
2060,0.00429906282146753,-0.0331774839063015
2061,0.00378164178721894,-0.0224812682405426
2062,0.00675910624073592,-0.0839562800039689
2063,0.00978269624318953,-0.146196601661493
2064,0.0060184046359434,-0.0686802865580814
2065,0.00468248303268749,-0.0411000424290787
2066,0.00418835957373461,-0.0308894728906614
2067,0.00394830528178455,-0.0259271686104497
2068,0.00371895036215543,-0.0211849244900787
2069,0.0045677983348204,-0.0387306468650679
2070,0.033930386891009,-0.63657885952201
2071,0.0223175618322995,-0.402227754209387
2072,0.00935655903559599,-0.137435994798199
2073,0.00593386007629007,-0.0669359469816704
2074,0.00832616516242365,-0.116237535324698
2075,0.0121276346298761,-0.194337538417858
2076,0.0190040227865429,-0.334858740041686
2077,0.0377660147757904,-0.713387278688007
2078,0.0283936565877983,-0.525185013434101
2079,0.0841804306628977,-1.61985492298396
2080,0.0464683140891875,-0.8865621621385
2081,0.0212879542551324,-0.381318251661544
2082,0.00905313160591134,-0.131195802179447
2083,0.0060711626964111,-0.0697687262588151
2084,0.00480863584647245,-0.0437060564069735
2085,0.00482614109028603,-0.044067646703869
2086,0.00502090324224063,-0.0480902488015885
2087,0.00428787441615775,-0.0329462538259804
2088,0.00392240511642945,-0.025391699771218
2089,0.00395201908183147,-0.0260039478405281
2090,0.00481903643124865,-0.0439208928260818
2091,0.0267808660371825,-0.492621010063383
2092,0.0477835805928175,-0.912604982869165
2093,0.0204898310012883,-0.365094966041171
2094,0.00815486099031686,-0.112711148903115
2095,0.0296655258431169,-0.550828429354258
2096,0.0282692072444229,-0.522674114719695
2097,0.0119801105879816,-0.191312237062945
2098,0.00990052933288914,-0.148618377135554
2099,0.0506906992935783,-0.970045754937192
2100,0.0358843291329661,-0.675743350569368
