Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363290700360845,-0.0194055732406274
2016,0.00404177994057163,-0.0278595801969396
2017,0.00507998857303736,-0.0493104376728371
2018,0.00491837099626072,-0.0459726535519806
2019,0.00464300267401844,-0.0402844055483338
2020,0.00466082607472108,-0.0406526286562719
2021,0.00481287612024335,-0.043793644562687
2022,0.00418630748693547,-0.0308470580382797
2023,0.00435510564239328,-0.0343356784851273
2024,0.00678836199493935,-0.0845594090891465
2025,0.00533363441423808,-0.0545477349608311
2026,0.00754944495376706,-0.100243500407221
2027,0.00552793142585856,-0.0585586949680918
2028,0.00486268760216159,-0.0448225351865655
2029,0.00760147556144141,-0.101315290372654
2030,0.115132274221459,-2.20137461056511
2031,0.0815061727287356,-1.56876140545474
2032,0.0288360060035819,-0.534107357514617
2033,0.0107829352772357,-0.166745039730511
2034,0.00749637623365007,-0.0991502686871184
2035,0.00622159368499852,-0.0728719189300894
2036,0.00654113706994811,-0.0794621282739267
2037,0.00485811180199481,-0.0447280210058387
2038,0.00496814369242148,-0.0470006345966867
2039,0.00562945502929547,-0.0606541820970076
2040,0.00532063833846837,-0.0542794233553988
2041,0.00446793955905461,-0.0366673347835017
2042,0.00396660973367904,-0.02630559271862
2043,0.0039427221335219,-0.0258117418744164
2044,0.00402396201067064,-0.0274912421665344
2045,0.00459108892737436,-0.0392118544673917
2046,0.00559505557229606,-0.0599441875964065
2047,0.0104364390001851,-0.159629110580764
2048,0.00944837755663494,-0.139323932338781
2049,0.00601978029393679,-0.0687086681784385
2050,0.00872811323503496,-0.124509476417703
2051,0.00668363523437583,-0.0824003077225983
2052,0.00490256788957731,-0.0456462531753205
2053,0.00415866921449322,-0.0302757904637318
2054,0.00440218697990995,-0.0353086226981178
2055,0.00527334591849054,-0.0533030141789486
2056,0.00593577077970797,-0.0669753706100152
2057,0.00499386452337545,-0.0475318400705038
2058,0.00593272790168625,-0.0669125867373264
2059,0.00524677228808239,-0.0527543491941222
2060,0.00473163553770614,-0.0421154541577032
2061,0.00464682516039744,-0.0403633768788531
2062,0.00482837379353901,-0.0441137652197421
2063,0.00494089691770453,-0.0464378993094219
2064,0.00516637463523148,-0.051094292374519
2065,0.00501630585909163,-0.0479953038414551
2066,0.00500466385085833,-0.0477548716331943
2067,0.00675604316938114,-0.0838931314942875
2068,0.00605303629100834,-0.0693947709339738
2069,0.00526784033570042,-0.0531893417664357
2070,0.0698538173579483,-1.34453356048444
2071,0.13782567478937,-2.61644384735222
2072,0.0581912849592898,-1.11747836029204
2073,0.0209637950076747,-0.374730695425719
2074,0.0254375988562943,-0.465458862127696
2075,0.0140280109192967,-0.233269009220175
2076,0.00799239086194428,-0.109366057709294
2077,0.00656045049478563,-0.0798603776364303
2078,0.00583809211182205,-0.0649598658154492
2079,0.00618340550509983,-0.0720841914112922
2080,0.00460007901793878,-0.0393975959890359
2081,0.00676444724725268,-0.0840663901337768
2082,0.00620420938061501,-0.0725133275400473
2083,0.00505679394788461,-0.0488314471143114
2084,0.0380115812534197,-0.718294718197743
2085,0.0298118583867143,-0.553776693162839
2086,0.0123906992144147,-0.199731142529785
2087,0.00622802010536128,-0.0730044771000765
2088,0.00519607786080361,-0.0517076223695858
2089,0.00538211808494168,-0.0555486780050827
2090,0.00971464568923024,-0.14479785636211
2091,0.011383647670798,-0.179075916439283
2092,0.00600132810321403,-0.0683279721436003
2093,0.00429320875804135,-0.0330564986623479
2094,0.00414275409952614,-0.0299468268088586
2095,0.00446878350300291,-0.0366847734706982
2096,0.00446084506706694,-0.0365207384154569
2097,0.0052065950401519,-0.0519247830217948
2098,0.00700240771562452,-0.0889715837072768
2099,0.00546518613065215,-0.0572635010066829
2100,0.00538859750142728,-0.0556824415699594
