Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00450041985611711,-0.0373384750672924
2016,0.104537734141551,-2.0043483239276
2017,0.184832794942814,-3.44682981679738
2018,0.084224389158468,-1.62069363902233
2019,0.0277198674649058,-0.511586861910946
2020,0.0146958340902456,-0.246932603469161
2021,0.0100244722574665,-0.151165417630911
2022,0.00598078580589249,-0.0679041458493948
2023,0.00516261288247659,-0.0510166161504887
2024,0.00524023794343372,-0.0526194325341977
2025,0.00440389891531749,-0.0353439992846908
2026,0.00390277082743343,-0.02498576455186
2027,0.00434381311895443,-0.0341023096687385
2028,0.00621958908152446,-0.0728305696760325
2029,0.00740302123099499,-0.097226986533146
2030,0.0062738957488261,-0.0739507320872428
2031,0.00520653035012013,-0.0519234472971118
2032,0.00475846007551128,-0.0426695849304926
2033,0.00423822833879837,-0.0319201902071019
2034,0.00380669658928875,-0.022999332889632
2035,0.0418919764375825,-0.795681388609106
2036,0.0467292648601109,-0.891731819474563
2037,0.0199518734798043,-0.354152707958361
2038,0.0138668433031107,-0.229970169149315
2039,0.00839214834277843,-0.117595672628183
2040,0.010860965398998,-0.16834718960645
2041,0.0100218449043501,-0.151111428515409
2042,0.00731596897186798,-0.0954333905308841
2043,0.00742533434746755,-0.097686693478287
2044,0.0435685132172814,-0.829023753175865
2045,0.141012382482446,-2.67397913210503
2046,0.0679884660600038,-1.30839512107549
2047,0.0239280028296028,-0.434889811570676
2048,0.00896842142314618,-0.129453341215538
2049,0.00556525740810814,-0.059329142660901
2050,0.00423381176071893,-0.0318289078172933
2051,0.00387206245068656,-0.0243508586770562
2052,0.00384830055658401,-0.0238595602545913
2053,0.00421375342791011,-0.0314143346051668
2054,0.00410718351229452,-0.0292115678026591
2055,0.00740435962615445,-0.0972545611663655
2056,0.00666850155447742,-0.0820882852075644
2057,0.00544720662755569,-0.0568923515253483
2058,0.00614391752199756,-0.0712696205376323
2059,0.0061116018651917,-0.0706029787949238
2060,0.00518317668520778,-0.051441233405505
2061,0.0181342907074704,-0.317138818718044
2062,0.037949810023851,-0.717060385570877
2063,0.0187081247666947,-0.328831843439524
2064,0.0105621245357489,-0.162210575866858
2065,0.00588886078750837,-0.0660074528832669
2066,0.00552218599246133,-0.0584401006011625
2067,0.00504514856547544,-0.048590954959007
2068,0.00416855366326358,-0.030480098284041
2069,0.0454240403226249,-0.86586070166421
2070,0.0722248189918473,-1.39037104119307
2071,0.0332560863851409,-0.623045522242234
2072,0.0136539949853723,-0.225612694011591
2073,0.00829156779084369,-0.115525378926894
2074,0.005892798945327,-0.0660887126423394
2075,0.005803402648215,-0.0642440349258619
2076,0.00485444427326248,-0.0446522670634655
2077,0.0355548997522942,-0.669145685430226
2078,0.0361771839487082,-0.681606691965023
2079,0.0178656296483794,-0.311662001975026
2080,0.0079644851647417,-0.108791453695965
2081,0.00528042119551168,-0.0534490947629144
2082,0.00451730273576561,-0.0376873173502969
2083,0.00412337480689901,-0.0295462519183803
2084,0.00410543020404336,-0.0291753255069721
2085,0.00446708309098553,-0.0366496372912957
2086,0.00701428700945069,-0.0892164267156113
2087,0.0056850500037222,-0.0618015941044728
2088,0.00447250034342514,-0.0367615755732581
2089,0.00392970047284508,-0.0255425278573482
2090,0.00433267183738683,-0.0338720638011091
2091,0.00409415150119223,-0.0289421841030171
2092,0.00389003691577203,-0.0247224890707278
2093,0.00449370910196683,-0.0371998125604434
2094,0.0089111392000072,-0.128274980822509
2095,0.0100502942758793,-0.151696023165177
2096,0.00651550650424313,-0.0789336054499918
2097,0.00479477196144291,-0.0434196779374494
2098,0.00496790704324487,-0.0469957470808134
2099,0.00432277192046434,-0.0336674698387
2100,0.00434943794175563,-0.0342185513543547
