Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361459739796303,-0.0190269162456414
2016,0.00420978889888006,-0.0313323932348558
2017,0.00464739279981686,-0.0403751040996639
2018,0.00437817544272056,-0.0348124257354016
2019,0.00452775290656694,-0.0379032409187594
2020,0.0501595071890745,-0.95956257497528
2021,0.361149868710474,-6.23576817043701
2022,0.273005109051924,-4.90294403693623
2023,0.116961908667933,-2.23518938901522
2024,0.0326035336590813,-0.609939975301662
2025,0.0106895358195101,-0.164827155288592
2026,0.00609641291201153,-0.0702896374697777
2027,0.00556531549829913,-0.0593303416813796
2028,0.00605660068327919,-0.0694683063727405
2029,0.00563331150197309,-0.0607337770167607
2030,0.00490948623047241,-0.0457891465412158
2031,0.00446618526994058,-0.036631085292151
2032,0.00474657402780363,-0.0424240494564471
2033,0.00424584999079348,-0.0320777145185204
2034,0.00383046214352311,-0.0234907274312353
2035,0.00367616911648946,-0.0203002400984353
2036,0.0038643962961526,-0.0241923553480946
2037,0.00475226300976764,-0.0425415696991638
2038,0.0180355050316907,-0.315125184544458
2039,0.0158810295648358,-0.271159126970115
2040,0.00864383350704289,-0.122775306596419
2041,0.0061840244441464,-0.0720969588298835
2042,0.00628268788707591,-0.0741320783667403
2043,0.00686509633873287,-0.0861412607029552
2044,0.00756614834043319,-0.100587583231579
2045,0.00576873226413318,-0.0635285729381335
2046,0.00440408790777716,-0.0353479047484869
2047,0.0042042071767321,-0.0312170261531332
2048,0.00442654331357025,-0.0358119326868732
2049,0.00399577514482739,-0.0269085407233094
2050,0.00376441216845699,-0.0221249994066718
2051,0.00473540814331316,-0.042193388061763
2052,0.00501013971260136,-0.0478679601625731
2053,0.00438006362044102,-0.0348514452453315
2054,0.00692928910729455,-0.0874644788951974
2055,0.00629464178972379,-0.0743786365102345
2056,0.00541801479933573,-0.0562897326772184
2057,0.00588456666940837,-0.0659188478921559
2058,0.00434851191014519,-0.0341994141786176
2059,0.00401823966216295,-0.0273729465284306
2060,0.00384581107632601,-0.0238080873470841
2061,0.0038812274929903,-0.0245403510077397
2062,0.00632962500453477,-0.0751001744320723
2063,0.0224755417448698,-0.405434141215109
2064,0.0173978919211779,-0.302123376484814
2065,0.0149436470066025,-0.252000509776882
2066,0.00829328328707047,-0.115560691485148
2067,0.00642890499890331,-0.0771477127291287
2068,0.00802167381020528,-0.10996900334963
2069,0.00542745418043869,-0.0564845956061169
2070,0.00461717710195233,-0.0397508496847213
2071,0.00666743919676983,-0.0820663815985044
2072,0.00566771781505516,-0.0614438858560294
2073,0.00449913459580436,-0.0373119181514129
2074,0.00489658361832339,-0.0455226515500931
2075,0.00635158601639295,-0.0755531131282004
2076,0.0053750614673957,-0.0554029974936526
2077,0.0044572126327258,-0.0364456795474565
2078,0.00490233449863703,-0.045641432635717
2079,0.00533553349540374,-0.0545869423131555
2080,0.00440697433700843,-0.035407551718266
2081,0.0039079105811808,-0.0250920287606666
2082,0.00471734287781691,-0.0418201959298517
2083,0.00484921831373712,-0.0445443227701761
2084,0.00709972206198424,-0.0909772348745117
2085,0.0114897117738188,-0.181252334423414
2086,0.00682252174297322,-0.0852636153175169
2087,0.00535502765145983,-0.0549894032943122
2088,0.00715488518490906,-0.0921140615749197
2089,0.00581332350773966,-0.0644487583464591
2090,0.00477315871887579,-0.0429732174316291
2091,0.00417879479500298,-0.0306917764764319
2092,0.00379765075711823,-0.0228122913658354
2093,0.00393418624615294,-0.0256352685788243
2094,0.00524787754635346,-0.052777169720541
2095,0.00527422673244496,-0.0533212000697579
2096,0.00825515044760221,-0.114775733399207
2097,0.0175274858803847,-0.304766646796234
2098,0.0100548380542539,-0.151789389892303
2099,0.0062098538246738,-0.0726297579060527
2100,0.00676838444399334,-0.0841475589606021
