Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365213279035437,-0.0198031701167872
2016,0.00438093939011911,-0.034869543147903
2017,0.00780271703779306,-0.105460183018375
2018,0.00782455653406839,-0.105909952482614
2019,0.00562553643355883,-0.0605733046860162
2020,0.00592785677520018,-0.0668120801139472
2021,0.0047722887582726,-0.042955246624331
2022,0.00567681455896411,-0.0616316286617242
2023,0.00617772405461675,-0.0719669945961329
2024,0.00622129997116287,-0.072865860456293
2025,0.00488540849750592,-0.0452918339805975
2026,0.00589370225150977,-0.0661073513735606
2027,0.00610335663658681,-0.0704328839992682
2028,0.0103132826929723,-0.157099278574055
2029,0.0106138696484061,-0.163273278599266
2030,0.011173394537358,-0.174760874239956
2031,0.00650312752149686,-0.0786783360448997
2032,0.00487601636784172,-0.0450978413723249
2033,0.00450892067863921,-0.0375141239391693
2034,0.00398966990431629,-0.0267823261425562
2035,0.00437378513214305,-0.0347216989446494
2036,0.004293344682874,-0.0330593078129943
2037,0.00452160023230466,-0.0377761133767372
2038,0.0058494371392505,-0.0651939695837993
2039,0.00526765307236986,-0.0531854753755452
2040,0.00468309687101031,-0.0411127236496886
2041,0.00400335645574697,-0.0270652692632259
2042,0.00374186429429313,-0.0216587520267601
2043,0.00401028862260916,-0.0272085769995938
2044,0.0052535093016875,-0.0528934495004183
2045,0.00815483689156012,-0.112710652775042
2046,0.00630254447370241,-0.0745416336336758
2047,0.00593635662621308,-0.0669874583918428
2048,0.00467588563575457,-0.0409637470162638
2049,0.00489411656598966,-0.0454716958106937
2050,0.00544674063730367,-0.0568827320361705
2051,0.004982032501561,-0.0472874781710682
2052,0.00769800789017048,-0.103303633405194
2053,0.00824307179852377,-0.114527090197455
2054,0.00564177383431669,-0.0609084326078689
2055,0.00481507564074462,-0.0438390782620779
2056,0.00479559459434275,-0.0434366707130305
2057,0.00442839689104751,-0.0358502353249623
2058,0.00402347800492801,-0.0274812365511597
2059,0.00386285763021793,-0.0241605421627234
2060,0.00390372120028399,-0.0250054135147364
2061,0.00447471829852014,-0.0368074056573775
2062,0.0289996546520474,-0.537407208575213
2063,0.0833455821414454,-1.60391924106264
2064,0.042540882071609,-0.808593223363264
2065,0.0161600300334329,-0.276857988117155
2066,0.00809811758990604,-0.111542922984221
2067,0.00552703445517411,-0.0585401801920532
2068,0.00470268850164705,-0.0415174609738261
2069,0.00417093709198439,-0.0305293625527111
2070,0.00382751188652962,-0.0234297263251681
2071,0.00386057440685819,-0.0241133345491997
2072,0.00401561278962714,-0.0273186421008538
2073,0.00660582170278454,-0.080795917056764
2074,0.00862040705326219,-0.122293249546783
2075,0.0324845265314753,-0.607548972694336
2076,0.193299474488229,-3.59229022759966
2077,0.120713293340839,-2.30432823224907
2078,0.0419117008873831,-0.796073986470471
2079,0.0141040286580221,-0.234824784695179
2080,0.00700243194595469,-0.0889720831192959
2081,0.00577023397837229,-0.0635595629978532
2082,0.00466238651716222,-0.0406848663535629
2083,0.00398545550821372,-0.0266952008309753
2084,0.00464227191514028,-0.0402693082722267
2085,0.00516340517048419,-0.0510329760859126
2086,0.00507636896335787,-0.0492356901017315
2087,0.00441235732793146,-0.0355187887324478
2088,0.00448296182620601,-0.0369777425555162
2089,0.00768371276980036,-0.103009199046925
2090,0.00697116990487709,-0.0883277302460646
2091,0.00900192425843288,-0.130142501307531
2092,0.00596071660527706,-0.0674900720235295
2093,0.00466229002065771,-0.0406828728017715
2094,0.00480950191576535,-0.0437239461811167
2095,0.00405164660003474,-0.028063544160611
2096,0.00416516992156794,-0.0304101578493912
2097,0.00471134261170868,-0.0416962409818333
2098,0.00465005427927772,-0.0404300891938221
2099,0.00536994301945351,-0.055297328928179
2100,0.00643588762011767,-0.0772917137922576
