Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00495638136811181,-0.0467577058914815
2016,0.00549627649459914,-0.0579052812206558
2017,0.00459353595189863,-0.0392624118608184
2018,0.00451323189059902,-0.0376032041033745
2019,0.00475749284425175,-0.0426496045051135
2020,0.00445085925718655,-0.0363143958098362
2021,0.00397525532687888,-0.0264843282977661
2022,0.00515503378799303,-0.0508601149613648
2023,0.00703549137633365,-0.0896534606987122
2024,0.00577509064938783,-0.0636597871566095
2025,0.00512942764572575,-0.0503313633781562
2026,0.00479117042549237,-0.0433452823868356
2027,0.00475846079907106,-0.0426695998773063
2028,0.0149580921303845,-0.252295881527266
2029,0.0346475286225956,-0.65096201810219
2030,0.0165575146988128,-0.28497426073194
2031,0.00779057855825281,-0.105210195100933
2032,0.00770699719825896,-0.103488782622256
2033,0.0342747280879449,-0.643486332640119
2034,0.0230515014558008,-0.417119627992776
2035,0.00997287695152528,-0.150105166872153
2036,0.00660112176352291,-0.0806990078222191
2037,0.0125560945559298,-0.203121511115306
2038,0.0120335143292876,-0.192407448474309
2039,0.0101747967579438,-0.154254178760844
2040,0.00773335642867193,-0.10403168365188
2041,0.00953975915884566,-0.141202714016034
2042,0.00776361093182385,-0.104654795014215
2043,0.00481067676172172,-0.0437482141092565
2044,0.00418172076920059,-0.0307522542504964
2045,0.00410592988384545,-0.0291856542979727
2046,0.00430317584331031,-0.0332624868239229
2047,0.00450750835403802,-0.0374849417814377
2048,0.00481117781974754,-0.0437585640874047
2049,0.00424293403817459,-0.0320174477485394
2050,0.00437330456843431,-0.0347117679594801
2051,0.00461011248214963,-0.0396048923638789
2052,0.0754961838812568,-1.45343667180845
2053,0.0716466690625612,-1.37920395276135
2054,0.029528252678016,-0.5480622989452
2055,0.0129505085071911,-0.211204171886764
2056,0.0101243410986519,-0.153217503456942
2057,0.00620651197258266,-0.0725608241704895
2058,0.00695933613898655,-0.088083815098597
2059,0.00859973259367821,-0.121867812182411
2060,0.00667867506142479,-0.0822980406086578
2061,0.241154189212767,-4.39169461187658
2062,0.843006870927912,-11.7663787362739
2063,0.550785050881365,-8.73430687104997
2064,0.256816459861451,-4.64512983837291
2065,0.0848643051752013,-1.6328988871675
2066,0.0281328285928323,-0.519922170573807
2067,0.0133915724050179,-0.220239047411311
2068,0.00663056355783894,-0.0813060681044535
2069,0.00535596603838064,-0.055008776293148
2070,0.00535359488936611,-0.0549598238845143
2071,0.00563130905971642,-0.0606924480365506
2072,0.00507583698316447,-0.0492247043012165
2073,0.0050435446861982,-0.0485578325654317
2074,0.00474937002929427,-0.0424818079888514
2075,0.00405484970927946,-0.0281297585253343
2076,0.0038695018906064,-0.0242979173674543
2077,0.00452094575811979,-0.0377625904801767
2078,0.0109801058676446,-0.170793194632384
2079,0.00846554113505487,-0.119106217321305
2080,0.00532449926054604,-0.054359134719903
2081,0.00473512233251518,-0.0421874838367279
2082,0.0042277982555196,-0.0317046192892643
2083,0.00396326758240179,-0.0262364979889888
2084,0.00391630698536198,-0.0252656229156183
2085,0.00736256913252184,-0.0963935442732534
2086,0.0064455366795969,-0.077490702571106
2087,0.00507697920896912,-0.0492482921361753
2088,0.00463091931225793,-0.0400347652226921
2089,0.00772846126417661,-0.103930862752264
2090,0.00699393034122033,-0.0887968555619204
2091,0.0055781352821566,-0.0595949489089644
2092,0.00499362140956519,-0.0475268191696678
2093,0.00457068459018692,-0.0387902804785589
2094,0.00489399313960676,-0.0454691464968165
2095,0.00423513912438203,-0.0318563419783758
2096,0.00399210071901385,-0.0268325788428463
2097,0.00448608899569559,-0.0370423592272492
2098,0.00511692124765138,-0.0500731087871689
2099,0.00620079759268453,-0.0724429508099271
2100,0.276326680284253,-4.95532803682311
