Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00399013007996343,-0.0267918394516897
2016,0.00520953171362618,-0.0519854195875461
2017,0.00514189951966971,-0.0505889018363799
2018,0.00455815281058514,-0.0385313571296664
2019,0.00436274696039649,-0.0344935907946251
2020,0.00442012398749835,-0.0356792820998932
2021,0.00621913283045043,-0.0728211585056788
2022,0.00664819110628209,-0.0816695219271638
2023,0.00562551624406136,-0.060572887986359
2024,0.00586642968680203,-0.0655446045273883
2025,0.00515176950948267,-0.0507927103077661
2026,0.00468974117854576,-0.0412499871940801
2027,0.00412197045942266,-0.0295172233984414
2028,0.0060710681559476,-0.0697667758670972
2029,0.00894616141658736,-0.128995435615523
2030,0.00668125798329769,-0.0823512944532432
2031,0.00735587878179925,-0.0962556984587982
2032,0.0114574656357821,-0.180590673385901
2033,0.010503372979583,-0.161003913331679
2034,0.00596139103577851,-0.0675039872128543
2035,0.00426884195059872,-0.0325529050941635
2036,0.00382171137280011,-0.0233097912475745
2037,0.00371547867374594,-0.0211131339628422
2038,0.00437759466983863,-0.034800423951374
2039,0.00564273894652362,-0.0609283516374685
2040,0.00774131924308062,-0.104195684872195
2041,0.00630065157550704,-0.0745025917038046
2042,0.0120482268192976,-0.192709164005355
2043,0.0276327641045142,-0.50982830669872
2044,0.0715072677029866,-1.37651041978759
2045,0.0425367789998527,-0.808511607326486
2046,0.0160273102730583,-0.27414725372321
2047,0.0103305218077523,-0.157453416944981
2048,0.00667306865746641,-0.0821824491187549
2049,0.00615906069046413,-0.0715820025117881
2050,0.00756391081189239,-0.100541491406806
2051,0.00665504465786071,-0.0818108302343275
2052,0.00573090283897672,-0.0627478923205334
2053,0.00632657810863957,-0.0750373324137194
2054,0.00702845592513111,-0.089508457101285
2055,0.00588758939824489,-0.0659812190300035
2056,0.00780527787265119,-0.105512922166298
2057,0.00570751412177104,-0.062265207822422
2058,0.00735858298745854,-0.0963114151454052
2059,0.00532047800919279,-0.054276113241711
2060,0.00426274338699399,-0.0324268629691711
2061,0.00520818522342541,-0.0519576172195297
2062,0.00534622557598804,-0.0548076835531708
2063,0.0906978364397784,-1.74380362001288
2064,0.0895450785625285,-1.72193911549446
2065,0.0320857569690608,-0.599535117055685
2066,0.0116182225372806,-0.183889044924729
2067,0.00592494665215334,-0.0667520349108833
2068,0.00928415970398775,-0.135947225015753
2069,0.0135254953202967,-0.222981573054681
2070,0.00912656045600859,-0.132706090369527
2071,0.0367083543976467,-0.692237047410201
2072,0.0228761242822626,-0.413562161821858
2073,0.0103753715412375,-0.158374724023995
2074,0.00663425860489221,-0.0813822550079517
2075,0.00774811451223175,-0.104335638430387
2076,0.00680997168591202,-0.0850048975761301
2077,0.00509094475719447,-0.0495366891912235
2078,0.00484012279266095,-0.0443564497833261
2079,0.00499290195763115,-0.0475119607025505
2080,0.0120097358780873,-0.191919803887893
2081,0.00888153113458145,-0.127665882825158
2082,0.00739977119577715,-0.0971600266864548
2083,0.00679599533375333,-0.0847167731313693
2084,0.0226153094356032,-0.408270467601617
2085,0.0239689159691458,-0.435718903891168
2086,0.0122504981153916,-0.196856780816072
2087,0.0069617630212081,-0.0881338377308402
2088,0.00537670479034283,-0.0554369232057665
2089,0.00525193096822337,-0.0528608614554948
2090,0.00502339619226133,-0.0481417329162581
2091,0.07181766496666,-1.38250744729929
2092,0.123866174744094,-2.36223626711255
2093,0.0540089561322839,-1.03540630901264
2094,0.0189693165202964,-0.334151929761667
2095,0.00862083999364285,-0.122302158465047
2096,0.00721971873747461,-0.0934501007206247
2097,0.0111158491210848,-0.173579706825297
2098,0.00703490287352855,-0.0896413314483914
2099,0.00503972307773144,-0.0484789106883913
2100,0.00406461694596714,-0.0283316645887244
