Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00398617049781388,-0.0267099820236224
2016,0.00435217188905185,-0.0342750504344372
2017,0.00833692959397556,-0.116459106634283
2018,0.0271382355120583,-0.499841220263427
2019,0.0147949159119049,-0.248959030252642
2020,0.0070954389593409,-0.0908889641255944
2021,0.00554702826667689,-0.0589528775231213
2022,0.00519154660043897,-0.0516140593687585
2023,0.00453953464183141,-0.038146674838743
2024,0.00465957503424281,-0.0406267829602885
2025,0.00513186412893494,-0.0503816758877726
2026,0.00506203117720198,-0.0489396017364798
2027,0.00443922371457981,-0.0360739612167869
2028,0.0069844081006158,-0.0886005897919868
2029,0.00910316615527819,-0.132224927282381
2030,0.00948298521424456,-0.140035476863839
2031,0.00731393895226536,-0.0953915628143076
2032,0.00503050515233953,-0.0482885456303759
2033,0.00404397210831738,-0.0279048969467307
2034,0.00388975036917153,-0.0247165646393936
2035,0.00495668683555705,-0.0467640147836773
2036,0.0051120752770168,-0.0499730396053808
2037,0.0048309371194777,-0.0441667129208533
2038,0.00424365538977271,-0.0320323566254052
2039,0.00433313517748459,-0.0338816392446283
2040,0.00449619033351698,-0.0372510816885773
2041,0.00398714383865155,-0.0267301041712535
2042,0.0107808627010166,-0.16670248295048
2043,0.143621991864038,-2.72095867947975
2044,0.105725814448447,-2.02654706995084
2045,0.0390474815456567,-0.738983055161366
2046,0.0202161860005156,-0.359529659513015
2047,0.0132610957664714,-0.217566742711107
2048,0.00880176071534751,-0.1260247536521
2049,0.00592870966863566,-0.0668296780169746
2050,0.00447571465916412,-0.0368279936389989
2051,0.00407540406882369,-0.028554651212015
2052,0.00610931854409574,-0.0705558752037326
2053,0.00653273791215419,-0.0792889323951985
2054,0.00634403414151897,-0.0753973592978496
2055,0.00548861373956624,-0.0577471052994308
2056,0.00578050763384121,-0.0637715735879422
2057,0.00663204145621007,-0.0813365404161126
2058,0.0153138970419146,-0.259569980925247
2059,0.0113475024935766,-0.17833417059635
2060,0.00644685812626266,-0.0775179540992508
2061,0.00461536840022041,-0.039713481422507
2062,0.00462404567771244,-0.0398927556838865
2063,0.00418618717202,-0.030844571230741
2064,0.00406749620436687,-0.0283911835777301
2065,0.00564027751913434,-0.0608775499987023
2066,0.00789380669008517,-0.107336047052221
2067,0.00679116921094771,-0.0846172810027627
2068,0.00740197877058168,-0.0972055089466795
2069,0.0696667166054543,-1.34091179934218
2070,0.0695957935755228,-1.33953874546029
2071,0.100574383126569,-1.9301038626379
2072,0.070571359577157,-1.35841694327495
2073,0.0259052197750862,-0.474918744854013
2074,0.0101124706543376,-0.152973602571875
2075,0.00679286459112872,-0.0846522318844218
2076,0.00485002125857283,-0.0445609079549834
2077,0.00439343377407398,-0.0351277396093018
2078,0.00517739713670756,-0.0513218937137905
2079,0.0134981766303719,-0.222422160096511
2080,0.0110457571704604,-0.172140919564497
2081,0.00698509907822899,-0.0886148318026356
2082,0.0391845401585313,-0.741718696979474
2083,0.0333806243659847,-0.625545709926992
2084,0.0150651559733801,-0.254484974122204
2085,0.00938660455861566,-0.138053798507197
2086,0.00573757527852076,-0.0628855926781779
2087,0.00447803877403432,-0.0368760171685193
2088,0.00406083095592948,-0.0282534017101953
2089,0.00433412139950009,-0.0339020206154791
2090,0.00482139680512266,-0.0439696488380049
2091,0.00486525758865214,-0.0448756186453971
2092,0.0448359301577294,-0.854192612006145
2093,0.184199531530777,-3.4359005551932
2094,0.102200048401565,-1.96059264201412
2095,0.0337163557702009,-0.632284203429436
2096,0.0111549409548228,-0.174382106550892
2097,0.00638056346600997,-0.0761507483397307
2098,0.00509477704881945,-0.0496158276371803
2099,0.00757734857439929,-0.100818300178167
2100,0.00872487342407002,-0.124442815609912
