Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364405943036062,-0.0196362107690773
2016,0.0043673275246841,-0.034588250258472
2017,0.00508974420108272,-0.0495118971364044
2018,0.105803512902379,-2.02799791200826
2019,0.0766341759044473,-1.47532664967732
2020,0.0262188240966685,-0.481260423299122
2021,0.00924781263575184,-0.135199768402487
2022,0.00503085414912077,-0.0482957530099425
2023,0.00400006238404153,-0.0269971710217008
2024,0.00412399545479793,-0.0295590809880882
2025,0.00436242168138296,-0.0344868687379928
2026,0.00452404183836555,-0.0378265623262235
2027,0.00414061049749226,-0.0299025183933467
2028,0.0051459534286994,-0.0506726125008109
2029,0.00509883646812709,-0.0496996560352543
2030,0.00415887367007036,-0.0302800165036916
2031,0.00376221364735967,-0.0220795386122629
2032,0.00378940758928921,-0.0226418451348137
2033,0.00433357827689442,-0.0338907963874484
2034,0.00500229378558029,-0.0477059244060993
2035,0.0047156361158571,-0.0417849373043132
2036,0.00462065812661325,-0.0398227683963368
2037,0.00543678359618572,-0.0566771866454214
2038,0.0188464491535382,-0.331649477905792
2039,0.0123421558497959,-0.198735966349451
2040,0.00672195837811176,-0.083190423819132
2041,0.00451252054753636,-0.0375885060455281
2042,0.0038605308438061,-0.0241124338444522
2043,0.00540731780850975,-0.0560689059167841
2044,0.00690489821745976,-0.0869617146806781
2045,0.00490957294148211,-0.045790937488615
2046,0.00499022245171947,-0.0474566221646168
2047,0.00435580184410489,-0.0343500659509917
2048,0.00488573957633737,-0.0452986723161088
2049,0.00525968755106617,-0.0530210120795777
2050,0.00480973756800683,-0.0437288138782966
2051,0.00432626359946992,-0.0337396299121379
2052,0.00415037302211828,-0.0301043097440343
2053,0.00434372868800484,-0.0341005648272976
2054,0.00433229238633743,-0.033864222015689
2055,0.00531219862889005,-0.0541051787344125
2056,0.00559721403309183,-0.0599887382996195
2057,0.00458133202397086,-0.0390102681697899
2058,0.00448758586522551,-0.0370732889557898
2059,0.00439932311222432,-0.0352494416715055
2060,0.00478208689939175,-0.0431576462723583
2061,0.00578908297814455,-0.0639485355930652
2062,0.00853013595445876,-0.120435593502498
2063,0.00735978827595319,-0.0963362485192382
2064,0.0174525331499552,-0.303237911077924
2065,0.0227604527033858,-0.411215461806698
2066,0.0111670753731428,-0.174631171473557
2067,0.00616248450165195,-0.0716526301992059
2068,0.00524542838321459,-0.0527266012415386
2069,0.00771925877575223,-0.103741326792342
2070,0.0397797708989891,-0.753594944633246
2071,0.0927462032302173,-1.78259312202404
2072,0.0463537835142129,-0.884292787756811
2073,0.0204143395774813,-0.363559797161864
2074,0.0101267291980784,-0.153266571157849
2075,0.00601009911815065,-0.0685089320535211
2076,0.00496425137697186,-0.0469202464517282
2077,0.00705445551019977,-0.0900443143633997
2078,0.00676876842332245,-0.0841554750202722
2079,0.00532279520430515,-0.0543239533567647
2080,0.00590560196465456,-0.0663528873162334
2081,0.00549439207933115,-0.0578663829055543
2082,0.069481471014582,-1.33732528142664
2083,0.107399647547077,-2.05777716925244
2084,0.0435630657096877,-0.828915505587027
2085,0.0159712127986409,-0.27300138283139
2086,0.00735524398628928,-0.0962426192902755
2087,0.0141496143664443,-0.235757682941779
2088,0.0278892858870482,-0.515006861296728
2089,0.0137481213739509,-0.227539783450654
2090,0.0117727841840291,-0.187059803773653
2091,0.0102831020549736,-0.156479271367879
2092,0.00678714948101897,-0.084534412565301
2093,0.0329025970094743,-0.61594727763549
2094,0.0715047295005899,-1.37646137279778
2095,0.0339421574325197,-0.636815015463547
2096,0.0147340866425088,-0.247714970534824
2097,0.00770127512667842,-0.103370927573575
2098,0.0116859117041958,-0.185277716384079
2099,0.00881081803984145,-0.126211097978144
2100,0.0103251499075857,-0.157343064139167
