Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362963907961084,-0.0193379905193892
2016,0.00413147847922878,-0.0297137578237558
2017,0.00553632854682349,-0.0587320229198909
2018,0.00548740540485352,-0.0577221625336382
2019,0.00501589331108742,-0.0479867838963779
2020,0.00430954784478497,-0.0333941748862731
2021,0.0126264722403649,-0.204563983201982
2022,0.364608454557031,-6.28570754833081
2023,0.319990680597766,-5.62801052267063
2024,0.154767744705699,-2.92023601940146
2025,0.0444128591876415,-0.845794650680769
2026,0.013063142015029,-0.213511766873558
2027,0.00734054558867065,-0.0959397748461972
2028,0.00889115908228788,-0.12786395122874
2029,0.00600111446150671,-0.0683235643574921
2030,0.00450872148253263,-0.0375100080520214
2031,0.0039488870828962,-0.025939196805505
2032,0.00748796130387633,-0.0989769132539643
2033,0.0109644474552365,-0.170471737329064
2034,0.00703925770877742,-0.0897310859693798
2035,0.00518860880768671,-0.051553398601092
2036,0.00411500989717823,-0.0293733447157142
2037,0.081197736357582,-1.56285972554738
2038,0.0771136929166608,-1.48454299772861
2039,0.0306800331269035,-0.57125954516469
2040,0.0110195563933799,-0.17160306665874
2041,0.00629274718375713,-0.0743395590479159
2042,0.00627021874593753,-0.0738748899050681
2043,0.00510036443818823,-0.049731209051827
2044,0.00409254784103234,-0.0289090347245539
2045,0.00373789640598323,-0.0215767025154731
2046,0.00369601755003796,-0.0207106956714609
2047,0.00394856967630829,-0.0259326347213665
2048,0.0042330517036278,-0.031813198821323
2049,0.00419226517598715,-0.0309701980576538
2050,0.00616888530041137,-0.0717846676768864
2051,0.00545887395524023,-0.0571332000216793
2052,0.00445608529886216,-0.0364223848097975
2053,0.018914735838002,-0.333040317542488
2054,0.0433966994117922,-0.825609351815865
2055,0.0230785102512308,-0.417667436761615
2056,0.0105885631890387,-0.162753560182862
2057,0.00654689416925481,-0.0795808424164868
2058,0.00622053216041668,-0.0728500227149577
2059,0.00671153489461367,-0.0829755237247299
2060,0.0941827268028877,-1.80974891330101
2061,0.174493349286389,-3.26751619701798
2062,0.0711127840015248,-1.36888611435959
2063,0.0216674018349773,-0.389026663714952
2064,0.00834127218898123,-0.116548492422082
2065,0.00493928480948754,-0.0464046035054109
2066,0.00488982138352936,-0.0453829806524716
2067,0.00447297896475723,-0.0367714654375909
2068,0.00396569808248098,-0.0262867455117551
2069,0.00421715947593609,-0.0314847326806815
2070,0.00389994357719525,-0.0249273110303057
2071,0.00382531556101548,-0.0233843137964608
2072,0.00455574650955816,-0.038481639356634
2073,0.00524605833875554,-0.0527396081017256
2074,0.00447428040637488,-0.0367983574056625
2075,0.00490261279907234,-0.0456471807518955
2076,0.00534141688354826,-0.054708406934265
2077,0.00595863997945107,-0.0674472259760705
2078,0.00582531592520681,-0.0646962270077362
2079,0.00465856163445632,-0.0406058467452744
2080,0.00425772912691801,-0.0323232301225016
2081,0.00403689769165155,-0.0277586534153239
2082,0.0050202099216938,-0.0480759304032636
2083,0.00697098535873639,-0.088323926441144
2084,0.00529121900592932,-0.0536720311017545
2085,0.00474968710875142,-0.042488358062466
2086,0.00436153080142334,-0.0344684582382887
2087,0.00437894678228439,-0.0348283656060253
2088,0.00489626084417942,-0.0455159848177707
2089,0.00422609675508739,-0.031669452145822
2090,0.00380816610048336,-0.0230297179512574
2091,0.00407229121904645,-0.0284903040078148
2092,0.0044696829124096,-0.036703358242428
2093,0.00406819694880562,-0.0284056690875742
2094,0.00667577907276251,-0.0822383318910852
2095,0.00622923088783508,-0.0730294518896234
2096,0.00516758824970868,-0.0511193521702183
2097,0.0187750547398918,-0.330195239551693
2098,0.0139832822867553,-0.232353539856672
2099,0.00724192522367623,-0.0939076947058287
2100,0.0046031602615681,-0.0394612562404931
