Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00887544139047966,-0.127540602193346
2016,0.0113940290686603,-0.179288951210897
2017,0.00771139069755624,-0.10357927318103
2018,0.0100918040543412,-0.152548961008269
2019,0.00976499520633716,-0.145832774810037
2020,0.00592203041550098,-0.066691863389173
2021,0.0053691620308093,-0.0552812056435322
2022,0.00573380199451657,-0.0628077228375807
2023,0.00473948292833369,-0.0422775640112018
2024,0.00473482231635876,-0.0421812861582858
2025,0.00457555291859694,-0.0388908657879805
2026,0.0050798965373194,-0.0493085370717085
2027,0.00540650698580529,-0.0560521673419582
2028,0.00560884545980119,-0.0602288096817017
2029,0.00580890608689793,-0.064357602230986
2030,0.00692961513142359,-0.0874711990780419
2031,0.00475118955724419,-0.0425193948863834
2032,0.00399604222054607,-0.0269140620033297
2033,0.00426714067791449,-0.0325177441010592
2034,0.00557845485256617,-0.0596015449706072
2035,0.00473195669394694,-0.0421220885651822
2036,0.00480205698422364,-0.04357016104753
2037,0.00534697372051442,-0.0548231291350213
2038,0.00614549614298621,-0.0713021854586738
2039,0.00812977102778124,-0.112194608117161
2040,0.0080596208206483,-0.110750318646498
2041,0.0064481098670718,-0.077543768085457
2042,0.0089254630111378,-0.128569644215957
2043,0.356027153536334,-6.16148191936151
2044,0.331675197002077,-5.80309455286887
2045,0.165547546025606,-3.11086900375443
2046,0.0485705278856344,-0.928170494387927
2047,0.0139631500892598,-0.231941477008016
2048,0.00603167127870779,-0.0689539930908908
2049,0.0052842723130689,-0.0535286069044977
2050,0.00558741995411286,-0.0597865874092573
2051,0.00702707407556068,-0.0894799764827215
2052,0.00817794267961785,-0.113186332823879
2053,0.00711899292694353,-0.0913743847424378
2054,0.0446930923963556,-0.851357678843256
2055,0.118429302346101,-2.26226466547129
2056,0.0595234587642281,-1.14354831394492
2057,0.020829037291887,-0.371991524003369
2058,0.00890909350825056,-0.128232897371172
2059,0.015553377757735,-0.264464483644994
2060,0.0348528673930921,-0.655078440266033
2061,0.0240687316748047,-0.437741496463514
2062,0.0145176302252533,-0.243287463028739
2063,0.00733555789056284,-0.0958370077577143
2064,0.00539586322768048,-0.0558324369851109
2065,0.00487166921320455,-0.0450080511234603
2066,0.00452666153459792,-0.0378806908732293
2067,0.00500949200815724,-0.0478545836805385
2068,0.00455779220854787,-0.0385239065606367
2069,0.00401999237797769,-0.0274091797370463
2070,0.00379404706073994,-0.0227377769251139
2071,0.0291483748918161,-0.540405571245377
2072,0.0714997071980025,-1.37636432389603
2073,0.0318410637999032,-0.594616068797727
2074,0.0141809141437842,-0.236398199145672
2075,0.0328525290837391,-0.614941685601582
2076,0.0209786371009864,-0.37503236273063
2077,0.00946696314551396,-0.139706061060195
2078,0.00584448797695594,-0.0650918443271208
2079,0.00544884453733791,-0.0569261630456104
2080,0.00471337074477545,-0.0417381387283045
2081,0.00576259118279037,-0.063401842299342
2082,0.00658582297535734,-0.0803835550912011
2083,0.00513298972762061,-0.0504049190579357
2084,0.00493950530360601,-0.0464091575012189
2085,0.00672876807832773,-0.0833308176337364
2086,0.00769502971292226,-0.103242292701346
2087,0.00897547482164494,-0.129598432966765
2088,0.00687561159606005,-0.0863580195924663
2089,0.00733081279975752,-0.0957392389013869
2090,0.00617456463418382,-0.0719018218642104
2091,0.00528062938790607,-0.0534533932173369
2092,0.00552396285839201,-0.058476777853119
2093,0.00590243221846941,-0.0662874837883558
2094,0.00578237126668859,-0.0638100319052488
2095,0.00573664073539458,-0.0628663063957542
2096,0.00492201647938467,-0.0460479473228729
2097,0.00456861906935622,-0.0387476042754205
2098,0.00433468585245584,-0.0339136856522755
2099,0.0052698193197539,-0.0532302014350519
2100,0.004337631815762,-0.0339745670945634
