Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367471919196168,-0.0202702560727902
2016,0.00912590438256783,-0.132692596709819
2017,0.0153731069189611,-0.260780220444035
2018,0.00870828394967024,-0.124101475099418
2019,0.00593268853752007,-0.0669117745330286
2020,0.00445435300075733,-0.0363865893024515
2021,0.00555807995780068,-0.0591809947398484
2022,0.00921099001336474,-0.134442504586959
2023,0.00629888433069596,-0.0744661413683248
2024,0.00493662714467462,-0.046349713098726
2025,0.00451029950933889,-0.0375426139893859
2026,0.00471144889991384,-0.0416984367157459
2027,0.00492392129227199,-0.0460872891994484
2028,0.00442490544637379,-0.0357780874633786
2029,0.00456022022995384,-0.0385740730059672
2030,0.00821708889947688,-0.113992212984207
2031,0.00684651856988287,-0.0857582976429017
2032,0.00875536912304135,-0.125070272040565
2033,0.00680637892881498,-0.0849308327731231
2034,0.00605201909799582,-0.0693737856158172
2035,0.00501574851138583,-0.0479837934908107
2036,0.0042597439395323,-0.032364871576417
2037,0.00393571092205422,-0.0256667902604729
2038,0.00415379269135961,-0.0301749938296906
2039,0.00465602251956286,-0.040553390103293
2040,0.00442667210650146,-0.0358145940880538
2041,0.00654513466574736,-0.0795445606847341
2042,0.00706151899532028,-0.0901898919645754
2043,0.00539351257359651,-0.0557839096312826
2044,0.00608355919500305,-0.0700244673066023
2045,0.00910355031917868,-0.13223282867756
2046,0.00703580280329111,-0.0896598793152277
2047,0.0065836403770346,-0.0803385507018183
2048,0.00583552430298966,-0.0649068789091065
2049,0.00908106595009398,-0.131770370210208
2050,0.00658455257157817,-0.0803573598359053
2051,0.0052620242171576,-0.0530692571189035
2052,0.00482946266297331,-0.0441362567706575
2053,0.00489765040074818,-0.0455446853717679
2054,0.00444252777951864,-0.0361422360575158
2055,0.00459356385939865,-0.0392629884503435
2056,0.00422019397612296,-0.0315474511989636
2057,0.00393474944730938,-0.0256469124016696
2058,0.00443156581119779,-0.0359157182617828
2059,0.00561717746779127,-0.060400779703743
2060,0.00476211606942325,-0.0427451078666726
2061,0.00588515748137994,-0.0659310387507212
2062,0.0049410170730938,-0.046440380946067
2063,0.00416697158252089,-0.0304473974087772
2064,0.00389961332823981,-0.0249204831080201
2065,0.00482088047554443,-0.0439589835158118
2066,0.00888132251385636,-0.127661591009451
2067,0.00880325840853115,-0.126055567131513
2068,0.00564264084690265,-0.060926326952265
2069,0.00535623259810777,-0.0550142794156412
2070,0.00525371037461111,-0.0528976010740777
2071,0.00508800450407525,-0.0494759715127986
2072,0.00449099001896095,-0.0371436286152156
2073,0.00431745760479472,-0.0335576421320722
2074,0.00421653872395213,-0.0314719026548417
2075,0.00457320641910212,-0.0388423844489539
2076,0.0173448767060034,-0.30104195000074
2077,0.0354164147518505,-0.666371520475902
2078,0.0163798734902846,-0.28134738875606
2079,0.00777398652134995,-0.104868482753639
2080,0.0073527014749581,-0.0961902339370735
2081,0.00616577520976749,-0.0717205119576163
2082,0.00506464616806707,-0.0489936040001665
2083,0.00474003026870616,-0.0422888708136013
2084,0.0081884917421252,-0.113403503262608
2085,0.0055684747776752,-0.0593955512203306
2086,0.00453810309360511,-0.0381170963780928
2087,0.00443245659205213,-0.0359341254242368
2088,0.00444257015506755,-0.0361431116998131
2089,0.0280417621215037,-0.51808435841448
2090,0.0279199624190498,-0.515626057387258
2091,0.0116604147861592,-0.184754647523178
2092,0.0804822738576544,-1.54916292013411
2093,0.143641118208904,-2.72130254953591
2094,0.0635611020645838,-1.22235109425761
2095,0.02014137984563,-0.358008010224621
2096,0.0077319405858692,-0.104002522977731
2097,0.0490170399124275,-0.936996883362826
2098,0.0586662002493893,-1.12677619122165
2099,0.0250445556667818,-0.457504250389966
2100,0.0104313046893435,-0.15952364966108
