Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00371210149667755,-0.0210432975823935
2016,0.00462277763579864,-0.0398665577853463
2017,0.00461568485879819,-0.0397200195463591
2018,0.00400418273404395,-0.0270823508534706
2019,0.00386827164538504,-0.0242724811681218
2020,0.00458976240705979,-0.0391844474940236
2021,0.00417785118926969,-0.030672272789487
2022,0.00386018033258118,-0.0241051867125031
2023,0.00371985010366847,-0.0212035300700719
2024,0.00516824028597423,-0.0511328159848528
2025,0.0204792052195222,-0.364878890630063
2026,0.0164707764560687,-0.283203420475066
2027,0.00844419182690238,-0.11866682478754
2028,0.00503481498213153,-0.0483775507998598
2029,0.00468370471178585,-0.0411252809599347
2030,0.00454325629367267,-0.0382235709201242
2031,0.00455663658809658,-0.0385000297225139
2032,0.023453338297782,-0.425268399239845
2033,0.0332376198714178,-0.622674767463588
2034,0.0167899962278006,-0.289719825480682
2035,0.00748877631566814,-0.0989937033238594
2036,0.00460710830421113,-0.0395428247674647
2037,0.0039176146864797,-0.0252926592711936
2038,0.00414774464682819,-0.0300499814295559
2039,0.00474213998401204,-0.0423324526569824
2040,0.0049534287848857,-0.0466967253846946
2041,0.00635407595910714,-0.0756044667555283
2042,0.00476596712832473,-0.0428246600188253
2043,0.0293587281402244,-0.544645761435534
2044,0.0380587118521487,-0.719236445739035
2045,0.0179568719472408,-0.313522195938452
2046,0.010801002686784,-0.167116019105909
2047,0.00624176284554796,-0.0732879465925525
2048,0.00500595584093857,-0.0477815541117997
2049,0.00536378335756708,-0.0551701641483333
2050,0.00533761427795014,-0.0546299008836149
2051,0.00623444669287794,-0.0731370378660532
2052,0.0452313529752167,-0.862038545745971
2053,0.0356814287880688,-0.671680009776201
2054,0.0146030996182012,-0.245035811114794
2055,0.00707096094346619,-0.0903844878042282
2056,0.00629686212465949,-0.0744244322470777
2057,0.00865129725754089,-0.12292888929432
2058,0.00623425730187608,-0.0731331313234426
2059,0.00457175127496059,-0.0388123194646166
2060,0.00399483082565032,-0.0268890187173778
2061,0.00419442800873995,-0.031014901663935
2062,0.00745352494882987,-0.098267476893497
2063,0.00601042307778031,-0.0685156158226445
2064,0.00482039333480316,-0.0439489211142299
2065,0.0042826607986541,-0.0328385034319365
2066,0.00426061079056793,-0.0323827873295657
2067,0.00411049878380497,-0.0292800969650519
2068,0.00483163779102475,-0.0441811858704488
2069,0.00460834538407107,-0.0395683833871249
2070,0.00478637940976708,-0.0432463157921762
2071,0.0050948105823505,-0.0496165201174686
2072,0.00538699860036963,-0.055649433322392
2073,0.00445528695829239,-0.0364058882308866
2074,0.00390895102261792,-0.0251135397804373
2075,0.00396592341835259,-0.0262914040404253
2076,0.00411716161530627,-0.0294178220299567
2077,0.00533958985224453,-0.0546706873057926
2078,0.00505633451012238,-0.0488219591854639
2079,0.00425261883711214,-0.032217612034724
2080,0.00484410938351153,-0.044438795218776
2081,0.0260610190677186,-0.478069552753803
2082,0.232575916689626,-4.25119576674545
2083,0.176340133311947,-3.29968052021033
2084,0.0642490296087094,-1.23574569764813
2085,0.0197778486626971,-0.3506117175033
2086,0.00833474488892472,-0.116414137619407
2087,0.00518516329621945,-0.051482254018981
2088,0.00424633311022389,-0.0320876995909519
2089,0.00463330449661854,-0.0400840429898928
2090,0.00475428865072303,-0.0425834142506133
2091,0.00440286656594523,-0.0353226661290298
2092,0.00443102837147158,-0.0359046125590014
2093,0.00439681507840282,-0.0351976137131986
2094,0.00460341693949109,-0.0394665593439869
2095,0.00719956135335827,-0.0930347223925354
2096,0.0088844127068094,-0.127725163406403
2097,0.00634027586654364,-0.075319846224211
2098,0.00469397651196385,-0.0413374837030985
2099,0.00590571841679078,-0.0663552901483774
2100,0.0053561037969512,-0.0550116203174324
