Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00473307501295441,-0.0421451906497853
2016,0.00626892886451283,-0.073848284632266
2017,0.0053064602346963,-0.0539867041115188
2018,0.00431327733595971,-0.0334712506665841
2019,0.00413675146075937,-0.029822751573981
2020,0.0039319620256768,-0.0255892841823167
2021,0.00411327185197824,-0.0293374182010559
2022,0.00505808911212759,-0.0488581937520771
2023,0.00546615872022261,-0.0572835779071442
2024,0.00929574779050986,-0.136185521657851
2025,0.0078212600703708,-0.105842064700492
2026,0.00478395863208234,-0.0431963103232915
2027,0.0708765422148944,-1.36431875799872
2028,0.0788938627521229,-1.51871934578131
2029,0.0314947875786679,-0.587652846894041
2030,0.0116711134313437,-0.184974131679982
2031,0.00596606369138614,-0.0676003955358068
2032,0.0046177668148128,-0.0397630332957535
2033,0.00530045089572128,-0.0538626348463528
2034,0.0061247928210246,-0.0708750984651262
2035,0.00533993035102981,-0.054677717014148
2036,0.00490249293351794,-0.045644705006296
2037,0.00455390164468055,-0.0384435216119315
2038,0.00779684929222862,-0.105339339144173
2039,0.0500924734567047,-0.95823925542304
2040,0.0417594228075119,-0.793042824051294
2041,0.0169158654515345,-0.292288689928561
2042,0.00922745556706651,-0.134781125090512
2043,0.00590071332521127,-0.0662520166085396
2044,0.00441390163213935,-0.0355507009530969
2045,0.00394558463781828,-0.0258709217424289
2046,0.00375743108553775,-0.0219806449428257
2047,0.00559489206580964,-0.0599408128131252
2048,0.00621628642848645,-0.0727624451797525
2049,0.00449984089121033,-0.0373265121079253
2050,0.145687659744952,-2.75805907592429
2051,0.383506524000665,-6.55555204711738
2052,0.257072148328705,-4.64923435875487
2053,0.124428198763432,-2.37253963515001
2054,0.041745540355856,-0.792766464762413
2055,0.0145180986806485,-0.24329704608385
2056,0.00745039917321582,-0.098203080399725
2057,0.00656994545167995,-0.0800561640438059
2058,0.00618701450773347,-0.0721586374794337
2059,0.00461983420996987,-0.039805746125448
2060,0.00452136820882473,-0.0377713192550926
2061,0.00893743716582364,-0.128815968230383
2062,0.00718567938966993,-0.0927486552632425
2063,0.00637781160909714,-0.076093994379508
2064,0.00659522146418969,-0.0805773474154066
2065,0.00583547698646081,-0.064905902528104
2066,0.00482248634549912,-0.0439921544048292
2067,0.00439201995211707,-0.0350985231385113
2068,0.0046829790259242,-0.0411102891011947
2069,0.00680964764609847,-0.084998217495878
2070,0.0109228941403482,-0.169618649652469
2071,0.184653232473592,-3.4437315167965
2072,0.272861810805658,-4.90068018432137
2073,0.142926163408934,-2.70844399740244
2074,0.0433552299571176,-0.824785154584309
2075,0.0132308057254069,-0.216946319570368
2076,0.00590081153717089,-0.0662540430892646
2077,0.00452872984805753,-0.0379234265685063
2078,0.00537039697130515,-0.0553067006270547
2079,0.00580337398544462,-0.0642434434479171
2080,0.0118834379389283,-0.1893295120522
2081,0.0110099869473719,-0.171406620332715
2082,0.00628959711771941,-0.0742745867531204
2083,0.00524512966290117,-0.0527204334806363
2084,0.00530126584461765,-0.0538794603863577
2085,0.00455776400493267,-0.0385233238323081
2086,0.00401786585298662,-0.0273652189092929
2087,0.00438240868433515,-0.0348999062822509
2088,0.00494872658517658,-0.0465996091997153
2089,0.00437023534153104,-0.0346483414035387
2090,0.00424168925388452,-0.031991720552537
2091,0.00518763429161514,-0.0515332763482213
2092,0.00553087368904896,-0.0586194274316938
2093,0.00538496083723435,-0.0556073649829946
2094,0.00472214512218143,-0.0419194013191926
2095,0.00449229589132871,-0.0371706116507721
2096,0.0065377818176265,-0.0793929410502888
2097,0.00605937572073454,-0.0695255567914768
2098,0.00514648393115478,-0.0506835670167867
2099,0.00415132971266276,-0.0301240844283384
2100,0.0179705994269682,-0.313802048978376
