Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00705662946253413,-0.0900891193759699
2016,0.00958624994667017,-0.142158486481103
2017,0.00661260650259215,-0.080935813754073
2018,0.0052957136650115,-0.0537648290987256
2019,0.00626439760019188,-0.0737548218751683
2020,0.00447075108136295,-0.036725430122586
2021,0.00705748526215204,-0.090106757322281
2022,0.0120839294762982,-0.193441315706124
2023,0.0153516448488515,-0.260341547768746
2024,0.0107151362675987,-0.165352858185851
2025,0.00928932015200984,-0.136053344467408
2026,0.00614647306042071,-0.0713223379833781
2027,0.00464646089306159,-0.0403558512466904
2028,0.0048221454920914,-0.0439851137329648
2029,0.00593143019831696,-0.0668858110928974
2030,0.00480085999680324,-0.0435454355460638
2031,0.00448540531879903,-0.0370282324356662
2032,0.00945517942458956,-0.139463782866829
2033,0.0120519556282712,-0.192785631632881
2034,0.0648371636061276,-1.24718992163925
2035,0.198174369134804,-3.67548556138208
2036,0.10528283985559,-2.0182733723583
2037,0.0341304743876441,-0.640592897639134
2038,0.0115002995042304,-0.181469580242007
2039,0.0062230428852148,-0.0729018117469059
2040,0.0044582044684975,-0.0364661743896394
2041,0.00502762866008342,-0.048229141056863
2042,0.0197830258208615,-0.350717069232275
2043,0.0136589324023124,-0.22571378434875
2044,0.00663073055995955,-0.0813095114697784
2045,0.0046899100223086,-0.041253475294873
2046,0.00544106531607467,-0.0567655753820573
2047,0.00465187003563749,-0.0404676019052203
2048,0.0720225366021705,-1.38646464821957
2049,0.143847777641971,-2.72501763306655
2050,0.0653338533182559,-1.25684953316374
2051,0.0212903061795596,-0.38136603960928
2052,0.00805613436743797,-0.110678535065713
2053,0.00486936887301785,-0.0449605375607766
2054,0.00474563580164345,-0.0424046679691926
2055,0.00491157641709363,-0.0458323176512961
2056,0.00594154393572663,-0.0670944879364956
2057,0.00483856128283752,-0.0443241957678302
2058,0.00523379437454645,-0.0524863892865336
2059,0.00708567367866397,-0.0906877093891738
2060,0.00530283261988048,-0.0539118081919522
2061,0.00511605239997831,-0.050055167138445
2062,0.00518647567621288,-0.0515093527027826
2063,0.00551672627334438,-0.0583274031743278
2064,0.00570635763187833,-0.0622413404769248
2065,0.00473693619568926,-0.0422249542481235
2066,0.00447664878499172,-0.0368472956326371
2067,0.0065222274265089,-0.079072197568534
2068,0.00795885550410762,-0.108675531853503
2069,0.0641856346898862,-1.23451172371325
2070,0.163735229958164,-3.07896303592141
2071,0.0857209773339763,-1.64922614728629
2072,0.0285983410824972,-0.529314062654678
2073,0.00992048547935145,-0.149028499424979
2074,0.00522047528629227,-0.052211381399099
2075,0.00423400509436199,-0.031832903669718
2076,0.00572607568272199,-0.0626482728395029
2077,0.00490102005292034,-0.0456142835847242
2078,0.00413054320214672,-0.029694425369713
2079,0.00385538614404357,-0.0240060623369758
2080,0.00386350781206539,-0.0241739852138511
2081,0.00445820014865253,-0.0364660851263746
2082,0.00724247173940395,-0.0939189562562851
2083,0.00766297535943828,-0.102582066367663
2084,0.00554066734404889,-0.058821581001832
2085,0.00647103247614721,-0.0780164831698842
2086,0.0118346864269934,-0.188329561480762
2087,0.012266213151863,-0.1971789859278
2088,0.00980141803910296,-0.146581402171873
2089,0.00641319721487179,-0.0768237708750884
2090,0.00473171288663179,-0.0421170520228166
2091,0.00397969310629165,-0.0265760725964314
2092,0.00384302236591004,-0.0237504273549361
2093,0.00459116259445147,-0.0392133764872089
2094,0.00610278745848393,-0.0704211420980534
2095,0.00907303571606274,-0.131605201849501
2096,0.00755595604991319,-0.100377626965721
2097,0.00557304390674541,-0.0594898605906873
2098,0.00482826646445375,-0.0441115482422505
2099,0.00501447726933239,-0.0479575397626339
2100,0.00499394777085624,-0.0475335593363793
