Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00384647572019284,-0.0238218296466609
2016,0.00415495109873837,-0.0301989378936269
2017,0.00453452905244064,-0.0380432498260934
2018,0.00464200374473603,-0.0402637679431512
2019,0.00447888694232346,-0.0368935429676048
2020,0.00391269812849705,-0.0251910106238983
2021,0.00373326183105277,-0.0214808665911778
2022,0.00389882502665978,-0.0249041849037464
2023,0.00372954906809117,-0.0214040920087155
2024,0.00365849023164393,-0.0199346428360742
2025,0.0039702387864663,-0.0263806185107975
2026,0.00424989210679429,-0.0321612564890514
2027,0.00674497543845089,-0.0836649567079512
2028,0.00623574240601293,-0.0731637643460133
2029,0.081229718240869,-1.56347175754707
2030,0.147823416727178,-2.79633780994028
2031,0.0653139474079183,-1.25646249570171
2032,0.0211323295159891,-0.378155916052279
2033,0.0106112583528237,-0.163219651065482
2034,0.00951273315409432,-0.140647084354709
2035,0.00631448010603271,-0.0747878100522423
2036,0.00555717603090022,-0.0591623369398699
2037,0.0073662670205674,-0.0964697339623925
2038,0.0464973900753774,-0.887138249008261
2039,0.0878930803208916,-1.69056148152156
2040,0.0404021350738716,-0.766005010366668
2041,0.0149666339362056,-0.252470541099379
2042,0.00679808915060516,-0.0847599377136064
2043,0.00481129939401645,-0.0437610753547031
2044,0.00443358565421242,-0.0359574564259215
2045,0.00461508891197017,-0.0397077071143708
2046,0.00409208582909605,-0.028899484431585
2047,0.00389351033130925,-0.0247943027761495
2048,0.00448712144552381,-0.0370636926833029
2049,0.005345192586805,-0.0547863572818116
2050,0.0043733481190841,-0.0347126679461923
2051,0.00392888731922543,-0.0255257163405856
2052,0.00436391781769407,-0.0345177871394484
2053,0.00448078538948886,-0.0369327707462497
2054,0.00558501474602185,-0.0597369433412548
2055,0.00512699655252585,-0.0502811620481313
2056,0.00437484127324938,-0.0347435243830114
2057,0.00551157787805795,-0.0582211314108641
2058,0.00682090977202273,-0.0852303849345293
2059,0.00708183650001087,-0.0906086276242718
2060,0.00676861495919561,-0.0841523112274508
2061,0.00708096071076091,-0.0905905781329561
2062,0.00768884491958328,-0.103114905617542
2063,0.0051149564784289,-0.0500325364065089
2064,0.004087550584728,-0.028805735726805
2065,0.00386434276441236,-0.024191248536099
2066,0.00496559485853218,-0.0469479934649013
2067,0.00587832011246025,-0.0657899555266
2068,0.00486798492740017,-0.0449319520896491
2069,0.00457283536459847,-0.038834718031948
2070,0.00604301873605866,-0.0691881016772862
2071,0.005675693045333,-0.0616084824372929
2072,0.00439707469036019,-0.0352029785422994
2073,0.00407509047871511,-0.028548168850206
2074,0.00428248170501904,-0.0328348020745262
2075,0.00445631526266458,-0.0364271366841317
2076,0.00454183440979045,-0.038194192252355
2077,0.00448885043055201,-0.0370994185599334
2078,0.00473617016779276,-0.0422091298100991
2079,0.00509626446499588,-0.0496465433298059
2080,0.00434208681319429,-0.0340666339797232
2081,0.00384866509381231,-0.0238670974761442
2082,0.0540222754651584,-1.03566822653757
2083,0.0648752653141585,-1.2479310928092
2084,0.0265276917894227,-0.487504374415548
2085,0.0113051147780924,-0.177464285627824
2086,0.00686979704999637,-0.0862381602731673
2087,0.00520514647444073,-0.0518948729063708
2088,0.00448644726146805,-0.0370497620564035
2089,0.00426921020351378,-0.0325605159404025
2090,0.0044074197103075,-0.0354167551739295
2091,0.00560353090394215,-0.0601191181733128
2092,0.00638080772764146,-0.0761557859541817
2093,0.00726267733889742,-0.094335310270629
2094,0.00617591327480276,-0.0719296417365451
2095,0.00502343688114849,-0.0481425732173702
2096,0.00450373139141412,-0.0374069000869658
2097,0.00445195915369629,-0.0363371237130113
2098,0.00423929964314442,-0.0319423319989671
2099,0.00412702339197677,-0.029621669689892
2100,0.00437486023728529,-0.0347439162796738
