Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00405637096335211,-0.0281612056682077
2016,0.00702572854301621,-0.0894522443386152
2017,0.0068206687081191,-0.0852254154570966
2018,0.0116990377474181,-0.185546991748203
2019,0.00879813802655002,-0.12595022040745
2020,0.0120412563986174,-0.192566219063024
2021,0.0123109052025455,-0.198095278568046
2022,0.00766091316666712,-0.102539590477501
2023,0.00764171401918506,-0.102144133001132
2024,0.00720464029372394,-0.0931393836745136
2025,0.0051880410822986,-0.0515416759504032
2026,0.00565546647610782,-0.0611910343608097
2027,0.00535843932073307,-0.0550598371224633
2028,0.00467827142474797,-0.0410130350587751
2029,0.00407674469462548,-0.0285823638664327
2030,0.00455027634678186,-0.038368617178871
2031,0.0041639857532036,-0.0303856815605043
2032,0.0039676733913057,-0.0263275824396549
2033,0.00491331724917029,-0.0458682730576176
2034,0.00575899855455877,-0.0633277025410179
2035,0.00531500416905884,-0.0541631015404005
2036,0.00425437185096384,-0.0322538429117788
2037,0.0126782485004384,-0.205625132756092
2038,0.0150794744385725,-0.254777720421599
2039,0.00939014892851543,-0.138126677521237
2040,0.00815595316260881,-0.112733633757284
2041,0.00522101655986044,-0.0522225574982951
2042,0.00510447768964476,-0.0498161486253196
2043,0.0053316600740646,-0.0545069737747873
2044,0.00480602331055127,-0.0436520910265546
2045,0.00448091523873529,-0.0369354538297834
2046,0.00450350877224965,-0.0374023001972417
2047,0.00445759164112862,-0.0364535112066914
2048,0.00509963623407834,-0.0497161714357484
2049,0.0124688110477994,-0.201332393575981
2050,0.0478084981198833,-0.913098029677286
2051,0.0283966284747724,-0.525244970614873
2052,0.0115309528387007,-0.182098531978021
2053,0.00569824779060446,-0.0620739708512787
2054,0.00414920493355625,-0.0300801654611999
2055,0.00383710774273351,-0.0236281347683523
2056,0.00755250196065635,-0.100306473908502
2057,0.0576354389045762,-1.10659046718138
2058,0.0399444976680232,-0.756880380884783
2059,0.0182125450725283,-0.318733804169749
2060,0.00829689073718078,-0.115634948689063
2061,0.00514260355653831,-0.0506034397779894
2062,0.00484477544233487,-0.044452553032987
2063,0.00541905171363386,-0.0563111384244613
2064,0.00507032368319948,-0.0491108500686464
2065,0.00595346404118395,-0.0673404328802415
2066,0.00605338152229497,-0.0694018932631301
2067,0.0116602954845919,-0.184752200022107
2068,0.00881971954374785,-0.126394234825327
2069,0.00620960274232617,-0.0726245787368558
2070,0.00442111446117687,-0.0356997495555133
2071,0.00386180715932201,-0.0241388227837177
2072,0.210875899095575,-3.8903554646163
2073,0.270317411727164,-4.86042922400364
2074,0.136613608034764,-2.59451208143739
2075,0.0410217408937723,-0.778352404022606
2076,0.0125232838856019,-0.202448983759479
2077,0.00591647927505344,-0.0665773246798993
2078,0.00542415111901484,-0.0564164086941171
2079,0.00876935293316888,-0.125357985939594
2080,0.0116248889103312,-0.184025812518029
2081,0.090184461770421,-1.73406949055007
2082,0.166697682701705,-3.13108727929505
2083,0.0797284733049593,-1.53472156629229
2084,0.0283500634170888,-0.524305510110329
2085,0.0161266016277407,-0.276175263629339
2086,0.00843760926568534,-0.118531346456087
2087,0.00525511098953271,-0.0529265196935336
2088,0.00421817750764139,-0.031505773873815
2089,0.00505958644600063,-0.0488891153830703
2090,0.00754302976515492,-0.100111348660023
2091,0.00558490543543034,-0.0597346871417666
2092,0.00496877219180727,-0.0470136149900236
2093,0.00530945978879212,-0.0540486328523827
2094,0.00554981674394749,-0.0590104345336157
2095,0.00476524344690639,-0.0428097107994666
2096,0.00415937197831689,-0.030290316393048
2097,0.00446470963963178,-0.0366005937762027
2098,0.00438109908113097,-0.0348728431832327
2099,0.00416384232767866,-0.0303827170100073
2100,0.00411582766500997,-0.0293902484823428
