Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361638840339751,-0.0190639559476553
2016,0.00368963651491297,-0.0205787399790432
2017,0.00599025556139028,-0.0680995258274391
2018,0.0068248095164013,-0.0853107771096981
2019,0.00494900185074709,-0.0466052943689748
2020,0.0040733592912887,-0.0285123826617354
2021,0.00425091420022283,-0.0321823809404176
2022,0.00451078188176636,-0.0375525809867071
2023,0.00437868779411698,-0.0348230135703998
2024,0.00408641954914108,-0.0287823558572452
2025,0.00408707344212309,-0.028795872616974
2026,0.00387194454118897,-0.02434842082151
2027,0.00463263211102271,-0.0400701515553229
2028,0.00470283596481891,-0.0415205073389634
2029,0.00456129419043834,-0.0385962625490514
2030,0.0047137775387134,-0.0417465423822879
2031,0.00523204795535572,-0.0524503300410362
2032,0.00494632027162718,-0.0465499105827176
2033,0.00595503229409681,-0.0673727900833362
2034,0.00600502405861492,-0.0684042257423446
2035,0.00492956987655477,-0.0462039542366679
2036,0.0041281397254385,-0.0296447447120099
2037,0.00489957851676585,-0.045584509519503
2038,0.00449397531806698,-0.037205313329796
2039,0.00497445870919551,-0.0471310582222991
2040,0.00827669284012258,-0.115219183603971
2041,0.00647174848780962,-0.078031248745298
2042,0.00461538923196118,-0.0397139118122351
2043,0.00447612530915275,-0.0368364789686067
2044,0.00456242885290432,-0.038619706255066
2045,0.00499171079292808,-0.0474873601731161
2046,0.00509387632874664,-0.0495972274132688
2047,0.00551213355948331,-0.05823260166078
2048,0.00506045291905377,-0.048907009006416
2049,0.00408984697415604,-0.0288532047842736
2050,0.00391907403096178,-0.0253228307692544
2051,0.00426104900942568,-0.0323918442671895
2052,0.00470371033324705,-0.041538570453308
2053,0.0041089442947302,-0.0292479645318199
2054,0.00516374650607682,-0.0510400243121055
2055,0.00659731109309526,-0.0806204343119797
2056,0.00655144981147837,-0.0796747814546915
2057,0.00733863562094584,-0.0959004217185853
2058,0.00543279878359995,-0.056594926708967
2059,0.00448045512991409,-0.0369259465693263
2060,0.00738238178439723,-0.0968017523114831
2061,0.00756451995884725,-0.100554039500408
2062,0.00507338383449348,-0.0491740448171082
2063,0.00404038656781319,-0.0278307761795528
2064,0.00514499880112624,-0.0506529000741106
2065,0.00799654668919508,-0.109451628649132
2066,0.00569968262202279,-0.0621035827747094
2067,0.00514267737050908,-0.0506049639918891
2068,0.00638786017663779,-0.0763012340507259
2069,0.00557270586989626,-0.0594828833364975
2070,0.0053789478424144,-0.0554832299838071
2071,0.00458667801200317,-0.0391207212783909
2072,0.0052052286886565,-0.0518965704740725
2073,0.00478249380375071,-0.0431660516298448
2074,0.00398277878423606,-0.0266398640262599
2075,0.00414236770458181,-0.0299388400032717
2076,0.00685796834574056,-0.085994324738639
2077,0.00700389505365108,-0.0890022392508091
2078,0.00482341815548208,-0.0440114018701809
2079,0.00419310724089243,-0.0309876027149502
2080,0.00519347550552791,-0.0516538881070645
2081,0.00492744529985573,-0.0461600736162274
2082,0.00472317342382512,-0.0419406440465059
2083,0.00513833599976876,-0.0505153171178776
2084,0.00436019193309775,-0.0344407897941539
2085,0.00394769384891558,-0.0259145277989196
2086,0.00429975309777617,-0.0331917497193369
2087,0.00568230129333734,-0.0617448655962251
2088,0.0060616695724226,-0.069572879985829
2089,0.00763812590181025,-0.102070225344017
2090,0.00685761978244526,-0.0859871394516382
2091,0.00665571476920734,-0.0818246467122083
2092,0.00958021294450635,-0.142034378372783
2093,0.00726726950948196,-0.0944299347806252
2094,0.00519308094115458,-0.0516457410037136
2095,0.00439523341773722,-0.0351649289822539
2096,0.004242248343554,-0.0320032758192251
2097,0.00421446645496579,-0.031429071860693
2098,0.00439764455357844,-0.0352147546466795
2099,0.00421132827018882,-0.0313642099642703
2100,0.00656814406482268,-0.0800190195145261
