Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0037069524369249,-0.020936820124581
2016,0.00390463824940764,-0.0250243734917091
2017,0.00434230819874739,-0.034071209118306
2018,0.00438501512079658,-0.0349537684824206
2019,0.00555362531080703,-0.0590890469727234
2020,0.00869556650447041,-0.123839800573579
2021,0.00801498556741897,-0.109831291762823
2022,0.00690828690336174,-0.08703156567456
2023,0.00505861423013268,-0.0488690380356166
2024,0.00441242553436975,-0.0355201981830624
2025,0.00458882426896464,-0.0391650647867854
2026,0.00463378636554366,-0.0400939983589893
2027,0.00469772210093675,-0.0414148624166989
2028,0.00532416894155895,-0.0543523150715992
2029,0.00525529515999985,-0.0529303222743522
2030,0.00454010273345985,-0.0381584126613114
2031,0.00549312572322857,-0.0578402425971274
2032,0.00611870762155154,-0.0707495657432015
2033,0.00858019668515422,-0.121465795747529
2034,0.00551882490730873,-0.058370722444066
2035,0.00512823556809443,-0.0503067473554075
2036,0.00561472091229866,-0.060350077320637
2037,0.00448582100506601,-0.0370368217474805
2038,0.00422276791360195,-0.0316006504351441
2039,0.00637330282246473,-0.0760010053781685
2040,0.00594399701628455,-0.0671451020537804
2041,0.00476434977057717,-0.0427912499492283
2042,0.003939728448287,-0.0257498497696416
2043,0.00556776843190595,-0.0593809718115538
2044,0.00891679892288292,-0.128391410755713
2045,0.00633557628059869,-0.0752229185394819
2046,0.0108897662444154,-0.1689385100499
2047,0.00928850562050847,-0.136036594478243
2048,0.00600882914188199,-0.0684827305328391
2049,0.00593912138148231,-0.0670445035431299
2050,0.00768509783630854,-0.103037727229297
2051,0.00532788274350031,-0.0544289887756763
2052,0.00444204851574234,-0.036132332616639
2053,0.00472687147427365,-0.0420170384509171
2054,0.00469451184619045,-0.0413485429892584
2055,0.00489036182588562,-0.0453941432793453
2056,0.00511510475732119,-0.0500355983605823
2057,0.00444928586893513,-0.0362818837840994
2058,0.00687014207693264,-0.0862452725750329
2059,0.00557954537279604,-0.0596240537304008
2060,0.00542860192663523,-0.0565082891088069
2061,0.00760602055831813,-0.101408911117572
2062,0.00631866156871334,-0.0748740534269829
2063,0.00607295636705574,-0.0698057300658581
2064,0.00441685777757268,-0.035611787980233
2065,0.00511403441591951,-0.0500134958369113
2066,0.00553625671995638,-0.0587305403222263
2067,0.00746070321840548,-0.0984153611524949
2068,0.00763390268147816,-0.101983235564505
2069,0.00577957679056433,-0.0637523644845116
2070,0.00515392175731932,-0.0508371524716582
2071,0.00428128778619432,-0.0328101271422137
2072,0.139191564342348,-2.64112712662763
2073,0.184695019175584,-3.44445258427948
2074,0.0765907593079335,-1.47449196167184
2075,0.0294830003625266,-0.54715035646903
2076,0.0183300298304724,-0.32112815164294
2077,0.00846721402185494,-0.11914064679805
2078,0.00487118429262767,-0.04499803509042
2079,0.00395149306315745,-0.0259930729296777
2080,0.00384352093402518,-0.0237607358711431
2081,0.00441297163197553,-0.0355314830029274
2082,0.00435214605962888,-0.0342745166506804
2083,0.00490481076264371,-0.0456925782170931
2084,0.00766118742814995,-0.10254523956676
2085,0.00613128583228455,-0.071009043170542
2086,0.0195904076718485,-0.346797050499154
2087,0.0375853168536308,-0.70977541297977
2088,0.0169899735843783,-0.29380101127102
2089,0.00838686434779184,-0.117486915019568
2090,0.0066069959499969,-0.0808201290854652
2091,0.00582248562974634,-0.0646378229184924
2092,0.0120231735792609,-0.192195383489632
2093,0.00877975508446793,-0.125572005365615
2094,0.00620661335671092,-0.0725629154653233
2095,0.00737770768807604,-0.0967054507532892
2096,0.00684552294944862,-0.0857377736724091
2097,0.00480973826100174,-0.0437288281929871
2098,0.00415600638737317,-0.030220750488262
2099,0.00491522471200946,-0.0459076700087869
2100,0.0072778987292516,-0.0946489547493203
